source	id	datetime	irri[mm]	prec[mm]	throughfall[mm]	evapot[mm]	potential_transpiration[mm]	transp[mm]	evacep[mm]	evasoil[mm]	evasurfacewater[mm]	runoff[mm]	percol[mm]	infiltration[mm]	groundwateraccess[mm]	groundwaterloss[mm]	capillaryrise[mm]	snow_height[mm]	snow[mmh2oeq]	surfacewater[mm]	soil_water[mm]	root_soil_water[mm]	leafwater[mm]	soilwater_floor[%]	soilwater_5cm[%]	soilwater_10cm[%]	soilwater_15cm[%]	soilwater_20cm[%]	soilwater_30cm[%]	soilwater_40cm[%]	soilwater_50cm[%]	soilwater_60cm[%]	soilwater_80cm[%]	soilwater_100cm[%]	soilwater_120cm[%]	capillary_pressure_5cm[hPa]	capillary_pressure_10cm[hPa]	capillary_pressure_15cm[hPa]	capillary_pressure_20cm[hPa]	capillary_pressure_30cm[hPa]	capillary_pressure_50cm[hPa]	capillary_pressure_100cm[hPa]	groundwaterdepth[m]	irrigationreservoir[m]	plant_waterdeficit[m]
setup	0	2019-02-25 23:00:00	0	0.47	0.397725	3.82711	0.0232585	0.01657	0.0722746	0.222676	0.0864978	0	0	0.311228	0	0	0	0	0	0	368.069	368.069	0	-99.99	39.5682	39.5682	39.5682	39.5682	39.0497	39.0497	39.4517	39.4517	38.9736	38.7207	-99.99	1066	6236.53	3659.81	2469.03	2527.96	-99.99	-99.99	99	0	0
setup	0	2019-02-26 23:00:00	0	0.03	0	3.93031	0.0392895	0.0232585	0.03	0.232308	0	0	0	0	0	0	0	0	0	0	367.814	367.814	0	-99.99	39.4585	39.4585	39.4585	39.4585	39.0272	39.0272	39.4502	39.4502	38.9729	38.7206	-99.99	1214.99	6463.73	3668.53	2471.62	2528.58	-99.99	-99.99	99	0	0
setup	0	2019-02-27 23:00:00	0	0.09	0	4.00545	0.059166	0.0392895	0.09	0.228445	0	0	0	0	0	0	0	0	0	0	367.546	367.546	0	-99.99	39.3492	39.3492	39.3492	39.3492	38.9998	38.9998	39.4475	39.4475	38.9717	38.7203	-99.99	1386.4	6753.78	3683.72	2476.11	2529.66	-99.99	-99.99	99	0	0
setup	0	2019-02-28 23:00:00	0	0.01	0	4.14927	0.0967406	0.059166	0.01	0.236241	0	0	0	0	0	0	0	0	0	0	367.25	367.25	0	-99.99	39.2309	39.2309	39.2309	39.2309	38.969	38.969	39.4434	39.4434	38.9698	38.7198	-99.99	1601.99	7096.34	3707.34	2483.08	2531.34	-99.99	-99.99	99	0	0
setup	0	2019-03-01 23:00:00	0	0	0	4.33908	0.15199	0.0967406	0	0.240803	0	0	0	0	0	0	0	0	0	0	366.913	366.913	0	-99.99	39.0999	39.0999	39.0999	39.0999	38.933	38.933	39.4365	39.4365	38.9666	38.7191	-99.99	1884.11	7520.43	3747.49	2494.89	2534.16	-99.99	-99.99	99	0	0
setup	0	2019-03-02 23:00:00	0	1.12	0.983645	4.40028	0.215859	0.15199	0.136355	0.241745	0.0406577	0	0	0.942988	0	0	0	0	0	0	367.462	367.462	0	-99.99	39.3984	39.3984	39.3984	39.3984	38.9287	38.9287	39.4301	39.4301	38.9655	38.7216	-99.99	1306.25	7573.59	3785.24	2498.84	2524.64	-99.99	-99.99	99	0	0
setup	0	2019-03-03 23:00:00	0	1.1	0.947317	4.37682	0.287562	0.215859	0.152683	0.244717	0.02069	0	0	0.926627	0	0	0	0	0	0	367.928	367.928	0	-99.99	39.577	39.577	39.577	39.577	39.0057	39.0057	39.4203	39.4203	38.9628	38.7237	-99.99	1054.99	6689.72	3843.88	2508.74	2516.55	-99.99	-99.99	99	0	0
setup	0	2019-03-04 23:00:00	0	0.71	0.53982	4.1015	0.323746	0.276296	0.17018	0.224695	0	0	0	0.53982	0	0	0	0	0	0	367.967	367.967	0	-99.99	39.5779	39.5779	39.5779	39.5779	39.0456	39.0456	39.4054	39.4054	38.9569	38.724	-99.99	1053.87	6276.46	3934.78	2530.62	2515.54	-99.99	-99.99	99	0	0
setup	0	2019-03-05 23:00:00	0	1.21	1.02119	3.97617	0.409197	0.310257	0.188808	0.220373	0	0	0	1.02119	0	0	0	0	0	0	368.458	368.458	0	-99.99	39.751	39.751	39.751	39.751	39.147	39.147	39.3915	39.3915	38.9525	38.7261	-99.99	860.09	5347.2	4021.66	2547.24	2507.79	-99.99	-99.99	99	0	0
setup	0	2019-03-06 23:00:00	0	0.01	0	4.16911	0.587677	0.409197	0.01	0.228991	0	0	0	0	0	0	0	0	0	0	367.819	367.819	0	-99.99	39.5081	39.5081	39.5081	39.5081	39.0936	39.0936	39.3663	39.3663	38.9406	38.7233	-99.99	1145.1	5816.11	4184.58	2592.83	2518.37	-99.99	-99.99	99	0	0
setup	0	2019-03-07 23:00:00	0	0.06	0	4.32708	0.717121	0.587677	0.06	0.215998	0	0	0	0	0	0	0	0	0	0	367.016	367.016	0	-99.99	39.2341	39.2341	39.2341	39.2341	39.0047	39.0047	39.3282	39.3282	38.9223	38.7189	-99.99	1595.75	6700.26	4444.6	2664.02	2534.67	-99.99	-99.99	99	0	0
setup	0	2019-03-08 23:00:00	0	0.12	0	4.18215	0.840553	0.717121	0.12	0.187408	0	0	0	0	0	0	0	0	0	0	366.111	366.111	0	-99.99	38.9395	38.9395	38.9395	38.9395	38.9012	38.9012	39.2791	39.2791	38.8986	38.7133	-99.99	2305.89	7919.61	4806.49	2760.21	2556.28	-99.99	-99.99	99	0	0
setup	0	2019-03-09 23:00:00	0	0.06	0	4.10072	1.01698	0.840553	0.06	0.170165	0	0	0	0	0	0	0	0	0	0	365.101	365.101	0	-99.99	38.6246	38.6246	38.6246	38.6246	38.7816	38.7816	39.218	39.218	38.8685	38.706	-99.99	3465.55	9636.74	5301.92	2887.04	2584.11	-99.99	-99.99	99	0	0
setup	0	2019-03-10 23:00:00	0	0.3	0.0038544	3.92454	1.1869	0.963132	0.296146	0.133642	0	0	0	0.0038544	0	0	0	0	0	0	364.008	364.008	0	-99.99	38.3028	38.3028	38.3028	38.3028	38.6476	38.6476	39.1437	39.1437	38.8313	38.697	-99.99	5339.76	12057.3	5980.72	3052.96	2619.41	-99.99	-99.99	99	0	0
setup	0	2019-03-11 23:00:00	0	0.2	0	4.07684	1.38887	1.13745	0.2	0.128538	0	0	0	0	0	0	0	0	0	0	362.742	362.742	0	-99.99	37.9474	37.9474	37.9474	37.9474	38.4884	38.4884	39.0503	39.0503	38.7835	38.6852	-99.99	8785.16	15829.5	6972	3281.92	2666.35	-99.99	-99.99	99	0	0
setup	0	2019-03-12 23:00:00	0	0.01	0	4.07457	1.49401	1.38887	0.01	0.115862	0	0	0	0	0	0	0	0	0	0	361.237	361.237	0	-99.99	37.5507	37.5507	37.5507	37.5507	38.2939	38.2939	38.9283	38.9283	38.7192	38.6689	-99.99	15745.3	22282.1	8545.66	3619.85	2732.24	-99.99	-99.99	99	0	0
setup	0	2019-03-13 23:00:00	0	0.04	0	3.96343	1.76571	1.49401	0.04	0.095832	0	0	0	0	0	0	0	0	0	0	359.647	359.647	0	-99.99	37.1589	37.1589	37.1589	37.1589	38.0837	38.0837	38.7878	38.7878	38.6424	38.6491	-99.99	28915.7	32638	10852.4	4073.52	2815.28	-99.99	-99.99	99	0	0
setup	0	2019-03-14 23:00:00	0	0.11	0	3.97697	2.1851	1.74785	0.11	0.0750873	0	0	0	0	0	0	0	0	0	0	357.824	357.824	0	-99.99	36.7437	36.7437	36.7437	36.7437	37.8388	37.8388	38.6124	38.6124	38.5422	38.6223	-99.99	57230.2	51799	14735.9	4760.98	2931.47	-99.99	-99.99	99	0	0
setup	0	2019-03-15 23:00:00	0	0.04	0	4.03966	2.23205	2.1851	0.04	0.0563228	0	0	0	0	0	0	0	0	0	0	355.583	355.583	0	-99.99	36.2784	36.2784	36.2784	36.2784	37.5355	37.5355	38.3781	38.3781	38.4007	38.5828	-99.99	129755	94390.6	22474.9	5957.28	3112.64	-99.99	-99.99	99	0	0
setup	0	2019-03-16 23:00:00	0	0.16	0	4.06373	2.61123	2.14837	0.16	0.046771	0	0	0	0	0	0	0	0	0	0	353.388	353.388	0	-99.99	35.863	35.863	35.863	35.863	37.2396	37.2396	38.1337	38.1337	38.2429	38.5363	-99.99	284616	175202	35538.2	7690.68	3341.88	-99.99	-99.99	99	0	0
setup	0	2019-03-17 23:00:00	0	0.03	0	4.22488	2.29167	2.61123	0.03	0.0351143	0	0	0	0	0	0	0	0	0	0	350.741	350.741	0	-99.99	35.4133	35.4133	35.4133	35.4133	36.8887	36.8887	37.8214	37.8214	38.025	38.4675	-99.99	712647	382604	65690.3	11050.3	3715.72	-99.99	-99.99	99	0	0
setup	0	2019-03-18 23:00:00	0	0.02	0	4.15931	2.0522	2.29167	0.02	0.0333671	0	0	0	0	0	0	0	0	0	0	348.416	348.416	0	-99.99	35.0573	35.0573	35.0573	35.0573	36.5884	36.5884	37.5368	37.5368	37.8093	38.3935	-99.99	1.56167e+06	781934	118635	16013	4169.39	-99.99	-99.99	99	0	0
setup	0	2019-03-19 23:00:00	0	0.01	0	4.17635	1.81558	2.0522	0.01	0.0311228	0	0	0	0	0	0	0	0	0	0	346.333	346.333	0	-99.99	34.7682	34.7682	34.7682	34.7682	36.3276	36.3276	37.2759	37.2759	37.5962	38.3139	-99.99	3.08446e+06	1.5137e+06	209951	23395.9	4725	-99.99	-99.99	99	0	0
setup	0	2019-03-20 23:00:00	0	0.07	0	4.21272	1.72574	1.81558	0.07	0.0278314	0	0	0	0	0	0	0	0	0	0	344.489	344.489	0	-99.99	34.5357	34.5357	34.5357	34.5357	36.1043	36.1043	37.042	37.042	37.3916	38.231	-99.99	5.50541e+06	2.75409e+06	359561	34087.1	5391.28	-99.99	-99.99	99	0	0
setup	0	2019-03-21 23:00:00	0	0	0	4.27195	1.49385	1.72574	0	0.0246991	0	0	0	0	0	0	0	0	0	0	342.739	342.739	0	-99.99	34.3359	34.3359	34.3359	34.3359	35.8996	35.8996	36.8181	36.8181	37.1833	38.1392	-99.99	9.29044e+06	4.91268e+06	617414	50691	6250.44	-99.99	-99.99	99	0	0
setup	0	2019-03-22 23:00:00	0	0.04	0	4.24152	1.38344	1.49385	0.04	0.0210853	0	0	0	0	0	0	0	0	0	0	341.224	341.224	0	-99.99	34.1798	34.1798	34.1798	34.1798	35.7284	35.7284	36.6238	36.6238	36.9922	38.0477	-99.99	1.42322e+07	8.16408e+06	1.0095e+06	73916.9	7257.29	-99.99	-99.99	99	0	0
setup	0	2019-03-23 23:00:00	0	0.37	0	4.11978	1.34752	1.26815	0.37	0.0156449	0	0	0	0	0	0	0	0	0	0	339.94	339.94	0	-99.99	34.061	34.061	34.061	34.061	35.5883	35.5883	36.4587	36.4587	36.8219	37.9599	-99.99	1.99182e+07	1.25977e+07	1.56012e+06	104575	8392.3	-99.99	-99.99	99	0	0
setup	0	2019-03-24 23:00:00	0	0.37	0	4.08591	1.24879	1.23523	0.37	0.0126066	0	0	0	0	0	0	0	0	0	0	338.692	338.692	0	-99.99	33.9581	33.9581	33.9581	33.9581	35.457	35.457	36.2982	36.2982	36.6491	37.8641	-99.99	2.68711e+07	1.92258e+07	2.42345e+06	150433	9856.16	-99.99	-99.99	99	0	0
setup	0	2019-03-25 23:00:00	0	0	0	4.22233	1.09441	1.24879	0	0.0118939	0	0	0	0	0	0	0	0	0	0	337.432	337.432	0	-99.99	33.8673	33.8673	33.8673	33.8673	35.3294	35.3294	36.1363	36.1363	36.4674	37.7553	-99.99	3.52407e+07	2.94553e+07	3.84859e+06	223459	11862.9	-99.99	-99.99	99	0	0
setup	0	2019-03-26 23:00:00	0	0.01	0	4.30789	1.02978	1.09441	0.01	0.00989334	0	0	0	0	0	0	0	0	0	0	336.327	336.327	0	-99.99	33.7994	33.7994	33.7994	33.7994	35.2224	35.2224	35.9949	35.9949	36.3022	37.6487	-99.99	4.33602e+07	4.26764e+07	5.85901e+06	324255	14268.4	-99.99	-99.99	99	0	0
setup	0	2019-03-27 23:00:00	0	1.87	1.34157	4.09663	1.0955	0.901061	0.528429	0.019267	0	0	0	1.34157	0	0	0	0	0	0	336.749	336.749	0	-99.99	34.3008	34.3008	34.3008	34.3008	35.1692	35.1692	35.9197	35.9197	36.2099	37.5857	-99.99	1.02097e+07	5.15653e+07	7.37696e+06	401464	15935.5	-99.99	-99.99	99	0	0
setup	0	2019-03-28 23:00:00	0	0.81	0.282262	4.02596	1.21404	0.958558	0.527738	0.0170139	0	0	0	0.282262	0	0	0	0	0	0	336.055	336.055	0	-99.99	34.249	34.249	34.249	34.249	35.1104	35.1104	35.8365	35.8365	36.1075	37.5127	-99.99	1.17558e+07	6.37976e+07	9.57018e+06	511444	18141.7	-99.99	-99.99	99	0	0
setup	0	2019-03-29 23:00:00	0	0.21	0	4.20262	1.10447	1.16345	0.21	0.014028	0	0	0	0	0	0	0	0	0	0	334.878	334.878	0	-99.99	34.05	34.05	34.05	34.05	35.0357	35.0357	35.7267	35.7267	35.969	37.4086	-99.99	2.0555e+07	8.40826e+07	1.36238e+07	715456	21879.9	-99.99	-99.99	99	0	0
setup	0	2019-03-30 23:00:00	0	0.59	0.0639477	4.18804	1.09795	0.966409	0.526052	0.0100536	0	0	0	0.0639477	0	0	0	0	0	0	333.965	333.965	0	-99.99	33.94	33.94	33.94	33.94	34.9751	34.9751	35.6323	35.6323	35.8461	37.3106	-99.99	2.8352e+07	1.05795e+08	1.86289e+07	972183	26174.5	-99.99	-99.99	99	0	0
setup	0	2019-03-31 23:00:00	0	0.78	0.254967	4.18225	1.07466	0.960708	0.525033	0.00932421	0	0	0	0.254967	0	0	0	0	0	0	333.25	333.25	0	-99.99	33.9208	33.9208	33.9208	33.9208	34.9215	34.9215	35.5434	35.5434	35.7265	37.2098	-99.99	3.00099e+07	1.30087e+08	2.52266e+07	1.32139e+06	31573.3	-99.99	-99.99	99	0	0
setup	0	2019-04-01 23:00:00	0	1.57	1.04612	4.15014	1.05822	0.94033	0.523878	0.0160531	0	0	0	1.04612	0	0	0	0	0	0	333.34	333.34	0	-99.99	34.2102	34.2102	34.2102	34.2102	34.8898	34.8898	35.4848	35.4848	35.644	37.1365	-99.99	1.30828e+07	1.47311e+08	3.09402e+07	1.64109e+06	36264	-99.99	-99.99	99	0	0
setup	0	2019-04-02 23:00:00	0	0.46	0	4.15838	1.09166	0.970032	0.46	0.0111088	0	0	0	0	0	0	0	0	0	0	332.359	332.359	0	-99.99	34.0029	34.0029	34.0029	34.0029	34.8493	34.8493	35.4109	35.4109	35.5398	37.0407	-99.99	2.35632e+07	1.72954e+08	4.02657e+07	2.17097e+06	43564.1	-99.99	-99.99	99	0	0
setup	0	2019-04-03 23:00:00	0	0.91	0.388897	4.03516	1.06805	0.955204	0.521103	0.0100079	0	0	0	0.388897	0	0	0	0	0	0	331.783	331.783	0	-99.99	33.9876	33.9876	33.9876	33.9876	34.8162	34.8162	35.3439	35.3439	35.4417	36.9459	-99.99	2.46409e+07	1.97573e+08	5.13981e+07	2.84437e+06	52402.6	-99.99	-99.99	99	0	0
setup	0	2019-04-04 23:00:00	0	0.83	0.310549	3.89811	1.07075	0.934547	0.519451	0.00836685	0	0	0	0.310549	0	0	0	0	0	0	331.15	331.15	0	-99.99	33.9394	33.9394	33.9394	33.9394	34.7868	34.7868	35.2794	35.2794	35.3443	36.8474	-99.99	2.84001e+07	2.22707e+08	6.53443e+07	3.74397e+06	63691.3	-99.99	-99.99	99	0	0
setup	0	2019-04-05 23:00:00	0	0.24	0	3.94136	1.03215	1.02613	0.24	0.00508883	0	0	0	0	0	0	0	0	0	0	330.119	330.119	0	-99.99	33.775	33.775	33.775	33.775	34.7522	34.7522	35.1965	35.1965	35.2145	36.7093	-99.99	4.67544e+07	2.568e+08	8.96797e+07	5.45969e+06	84219	-99.99	-99.99	99	0	0
setup	0	2019-04-06 23:00:00	0	0.67	0.154471	4.01612	0.957925	0.903134	0.515529	0.00350133	0	0	0	0.154471	0	0	0	0	0	0	329.367	329.367	0	-99.99	33.7271	33.7271	33.7271	33.7271	34.7266	34.7266	35.1241	35.1241	35.094	36.5729	-99.99	5.42972e+07	2.85626e+08	1.19129e+08	7.84051e+06	111774	-99.99	-99.99	99	0	0
setup	0	2019-04-07 23:00:00	0	0.1	0	4.00337	0.930282	0.957925	0.1	0.00160457	0	0	0	0	0	0	0	0	0	0	328.407	328.407	0	-99.99	33.6538	33.6538	33.6538	33.6538	34.7021	34.7021	35.0402	35.0402	34.9437	36.391	-99.99	6.85246e+07	3.16632e+08	1.67101e+08	1.25281e+07	164955	-99.99	-99.99	99	0	0
setup	0	2019-04-08 23:00:00	0	0.17	0	4.13597	0.877262	0.893852	0.17	0.000524941	0	0	0	0	0	0	0	0	0	0	327.513	327.513	0	-99.99	33.6275	33.6275	33.6275	33.6275	34.6853	34.6853	34.9629	34.9629	34.7882	36.1864	-99.99	7.45777e+07	3.39932e+08	2.30424e+08	2.07931e+07	259889	-99.99	-99.99	99	0	0
setup	0	2019-04-09 23:00:00	0	0.35	0	4.0829	0.871912	0.804157	0.35	0.000129995	0	0	0	0	0	0	0	0	0	0	326.709	326.709	0	-99.99	33.6212	33.6212	33.6212	33.6212	34.6762	34.6762	34.9011	34.9011	34.6426	35.9763	-99.99	7.61157e+07	3.53322e+08	2.99993e+08	3.41598e+07	423008	-99.99	-99.99	99	0	0
setup	0	2019-04-10 23:00:00	0	0.06	0	3.93365	0.876375	0.871912	0.06	2.91564e-05	0	0	0	0	0	0	0	0	0	0	325.837	325.837	0	-99.99	33.6201	33.6201	33.6201	33.6201	34.6717	34.6717	34.848	34.848	34.4852	35.7221	-99.99	7.63929e+07	3.60318e+08	3.78074e+08	5.99561e+07	785691	-99.99	-99.99	99	0	0
setup	0	2019-04-11 23:00:00	0	0.43	0	3.90519	0.878024	0.803342	0.43	4.36736e-06	0	0	0	0	0	0	0	0	0	0	325.033	325.033	0	-99.99	33.62	33.62	33.62	33.62	34.6703	34.6703	34.8116	34.8116	34.3497	35.4616	-99.99	7.64115e+07	3.62423e+08	4.44471e+08	9.96632e+07	1.53968e+06	-99.99	-99.99	99	0	0
setup	0	2019-04-12 23:00:00	0	0.1	0	3.98514	0.856094	0.878022	0.1	5.18785e-07	0	0	0	0	0	0	0	0	0	0	324.155	324.155	0	-99.99	33.62	33.62	33.62	33.62	34.67	34.67	34.79	34.79	34.2195	35.1386	-99.99	7.64121e+07	3.62845e+08	4.89776e+08	1.66226e+08	3.76681e+06	-99.99	-99.99	99	0	0
setup	0	2019-04-13 23:00:00	0	0.27	0	4.07564	0.832275	0.820418	0.27	1.78806e-08	0	0	0	0	0	0	0	0	0	0	323.335	323.335	0	-99.99	33.62	33.62	33.62	33.62	34.67	34.67	34.79	34.79	34.1147	34.7987	-99.99	7.64121e+07	3.62867e+08	4.89776e+08	2.55379e+08	1.05165e+07	-99.99	-99.99	99	0	0
setup	0	2019-04-14 23:00:00	0	0.1	0	4.08214	0.795685	0.832274	0.1	5.24379e-10	0	0	0	0	0	0	0	0	0	0	322.503	322.503	0	-99.99	33.62	33.62	33.62	33.62	34.67	34.67	34.79	34.79	34.059	34.4027	-99.99	7.64121e+07	3.62868e+08	4.89776e+08	3.23039e+08	3.97525e+07	-99.99	-99.99	99	0	0
setup	0	2019-04-15 23:00:00	0	0.01	0	4.04315	0.789894	0.792194	0.01	1.43704e-11	0	0	0	0	0	0	0	0	0	0	321.71	321.71	0	-99.99	33.62	33.62	33.62	33.62	34.67	34.67	34.79	34.79	34.0503	33.9809	-99.99	7.64121e+07	3.62868e+08	4.89776e+08	3.35317e+08	2.001e+08	-99.99	-99.99	99	0	0
setup	0	2019-04-16 23:00:00	0	0.03	0	4.0689	0.773725	0.23329	0.03	3.88578e-13	0	0	0	0	0	0	0	0	0	0	321.476	321.476	0	-99.99	33.62	33.62	33.62	33.62	34.67	34.67	34.79	34.79	34.05	33.8537	-99.99	7.64121e+07	3.62868e+08	4.89776e+08	3.35698e+08	3.42604e+08	-99.99	-99.99	99	0	0.55366
setup	0	2019-04-17 23:00:00	0	0.02	0	3.98622	0.765549	0.00655865	0.02	0	0	0	0	0	0	0	0	0	0	0	321.469	321.469	0	-99.99	33.62	33.62	33.62	33.62	34.67	34.67	34.79	34.79	34.05	33.8501	-99.99	7.64121e+07	3.62868e+08	4.89776e+08	3.35708e+08	3.47962e+08	-99.99	-99.99	99	0	1.32074
setup	0	2019-04-18 23:00:00	0	0.02	0	4.16418	0.746955	0.000185569	0.02	0	0	0	0	0	0	0	0	0	0	0	321.469	321.469	0	-99.99	33.62	33.62	33.62	33.62	34.67	34.67	34.79	34.79	34.05	33.85	-99.99	7.64121e+07	3.62868e+08	4.89776e+08	3.35709e+08	3.48115e+08	-99.99	-99.99	99	0	2.0861
setup	0	2019-04-19 23:00:00	0	0.58	0.120861	4.17243	0.747034	0.097104	0.459139	0.000285565	0	0	0	0.120861	0	0	0	0	0	0	321.472	321.472	0	-99.99	33.6214	33.6214	33.6214	33.6214	34.67	34.67	34.79	34.79	34.05	33.85	-99.99	7.60683e+07	3.62837e+08	4.89776e+08	3.35652e+08	3.4809e+08	-99.99	-99.99	99	0	2.6318
setup	0	2019-04-20 23:00:00	0	0.66	0.208225	4.14744	0.727583	0.169066	0.451775	0.000483027	0	0	0	0.208225	0	0	0	0	0	0	321.474	321.474	0	-99.99	33.6224	33.6224	33.6224	33.6224	34.67	34.67	34.79	34.79	34.0501	33.85	-99.99	7.58163e+07	3.62814e+08	4.89776e+08	3.3561e+08	3.48065e+08	-99.99	-99.99	99	0	3.07327
setup	0	2019-04-21 23:00:00	0	0.88	0.436116	3.90049	0.72879	0.297548	0.443884	0.000873218	0	0	0	0.436116	0	0	0	0	0	0	321.479	321.479	0	-99.99	33.625	33.625	33.625	33.625	34.6701	34.6701	34.79	34.79	34.0501	33.8501	-99.99	7.51869e+07	3.62755e+08	4.89776e+08	3.35502e+08	3.47963e+08	-99.99	-99.99	99	0	3.17473
setup	0	2019-04-22 23:00:00	0	1.04	0.604548	4.02406	0.712577	0.35298	0.435452	0.00127808	0	0	0	0.604548	0	0	0	0	0	0	321.483	321.483	0	-99.99	33.6269	33.6269	33.6269	33.6269	34.6701	34.6701	34.79	34.79	34.0502	33.8502	-99.99	7.47332e+07	3.62711e+08	4.89776e+08	3.3542e+08	3.47843e+08	-99.99	-99.99	99	0	2.99183
setup	0	2019-04-23 23:00:00	0	2	1.57353	3.9345	0.724379	0.486239	0.426471	0.00300807	0	0	0	1.57353	0	0	0	0	0	0	321.503	321.503	0	-99.99	33.6362	33.6362	33.6362	33.6362	34.6703	34.6703	34.79	34.79	34.0507	33.8509	-99.99	7.25243e+07	3.62464e+08	4.89776e+08	3.34716e+08	3.46725e+08	-99.99	-99.99	99	0	1.00467
setup	0	2019-04-24 23:00:00	0	2.87	2.45307	3.76134	0.703739	0.664014	0.416933	0.016922	0	0	0	2.45307	0	0	0	0	0	0	322.786	322.786	0	-99.99	34.2727	34.2727	34.2727	34.2727	34.679	34.679	34.79	34.79	34.0708	33.8612	-99.99	1.10189e+07	3.49198e+08	4.89776e+08	3.07273e+08	3.31634e+08	-99.99	-99.99	99	0	0
setup	0	2019-04-25 23:00:00	0	2.89	2.48316	3.91265	0.770384	0.645094	0.406836	0.0382487	0	0	0	2.48316	0	0	0	0	0	0	324.585	324.585	0	-99.99	35.116	35.116	35.116	35.116	34.7523	34.7523	34.79	34.79	34.0916	33.8718	-99.99	1.367e+06	2.56698e+08	4.89776e+08	2.81275e+08	3.16802e+08	-99.99	-99.99	99	0	0
setup	0	2019-04-26 23:00:00	0	11.07	10.3613	3.75003	1.01492	0.641987	0.708682	0.114623	0	0	0.00347001	10.3613	0	0	0	0	0	0	334.187	334.187	0	-99.99	38.4714	38.4714	38.4714	38.4714	36.0481	36.0481	34.9848	34.9848	34.2393	33.9366	-99.99	4248.5	3.21907e+06	2.10148e+08	1.53548e+08	2.40654e+08	-99.99	-99.99	99	0	0
setup	0	2019-04-27 23:00:00	0	2.25	1.86503	3.81235	3.48173	0.93034	0.38497	0.111695	0	0	0.009897	1.86503	0	0	0	0	0	0	335	335	0	-99.99	38.0278	38.0278	38.0278	38.0278	36.4271	36.4271	35.284	35.284	34.3797	33.9944	-99.99	7834.93	1.17099e+06	6.42307e+07	8.88877e+07	1.89331e+08	-99.99	-99.99	99	0	0
setup	0	2019-04-28 23:00:00	0	0.62	0.233127	3.96719	3.27819	3.15554	0.386873	0.0139651	0	0	0.0157831	0.233127	0	0	0	0	0	0	332.048	332.048	0	-99.99	36.4771	36.4771	36.4771	36.4771	36.098	36.098	35.4067	35.4067	34.5106	34.072	-99.99	90808.1	2.8025e+06	4.08817e+07	5.46459e+07	1.38273e+08	-99.99	-99.99	99	0	0
setup	0	2019-04-29 23:00:00	0	0.53	0.144426	3.89695	2.20818	2.96996	0.385574	0.0113534	0	0	0.0174134	0.144426	0	0	0	0	0	0	329.193	329.193	0	-99.99	35.3062	35.3062	35.3062	35.3062	35.6804	35.6804	35.3422	35.3422	34.5816	34.1558	-99.99	897115	9.45428e+06	5.17207e+07	4.23288e+07	9.94925e+07	-99.99	-99.99	99	0	0
setup	0	2019-04-30 23:00:00	0	0.71	0.329035	3.89129	1.33639	2.02417	0.380965	0.0198605	0	0	0.0144883	0.329035	0	0	0	0	0	0	327.464	327.464	0	-99.99	34.6882	34.6882	34.6882	34.6882	35.4146	35.4146	35.2317	35.2317	34.5994	34.2246	-99.99	3.75222e+06	2.21092e+07	7.83039e+07	3.97521e+07	7.64546e+07	-99.99	-99.99	99	0	0
setup	0	2019-05-01 23:00:00	0	0.42	0.0535678	3.91529	0.968541	1.22503	0.366432	0.0193867	0	0	0.00999179	0.0535678	0	0	0	0	0	0	326.263	326.263	0	-99.99	34.2886	34.2886	34.2886	34.2886	35.2475	35.2475	35.1327	35.1327	34.5896	34.2693	-99.99	1.05543e+07	3.90741e+07	1.15142e+08	4.11467e+07	6.46361e+07	-99.99	-99.99	99	0	0
setup	0	2019-05-02 23:00:00	0	0.51	0.158601	3.85733	0.815925	0.887829	0.351399	0.0152729	0	0	0.00592865	0.158601	0	0	0	0	0	0	325.513	325.513	0	-99.99	34.082	34.082	34.082	34.082	35.1248	35.1248	35.0619	35.0619	34.5706	34.294	-99.99	1.87563e+07	6.05371e+07	1.52972e+08	4.40272e+07	5.89863e+07	-99.99	-99.99	99	0	0
setup	0	2019-05-03 23:00:00	0	0.6	0.264095	3.83949	0.702545	0.747931	0.335905	0.0125671	0	0	0.00294016	0.264095	0	0	0	0	0	0	325.013	325.013	0	-99.99	33.979	33.979	33.979	33.979	35.0245	35.0245	35.0127	35.0127	34.5501	34.3038	-99.99	2.5268e+07	8.76914e+07	1.87114e+08	4.73729e+07	5.68857e+07	-99.99	-99.99	99	0	0
setup	0	2019-05-04 23:00:00	0	2.43	2.11001	3.70848	0.65218	0.644	0.319994	0.0297516	0	0	0.0013565	2.11001	0	0	0	0	0	0	326.448	326.448	0	-99.99	34.753	34.753	34.753	34.753	35.0016	35.0016	35.0003	35.0003	34.554	34.3171	-99.99	3.20129e+06	9.56183e+07	1.97051e+08	4.67199e+07	5.41698e+07	-99.99	-99.99	99	0	0
setup	0	2019-05-05 23:00:00	0	16	15.2345	3.69418	0.767087	0.520441	0.765489	0.154366	0	0	0.0018718	15.2345	0	0	0	0	0	0	341.006	341.006	0	-99.99	40.026	40.026	40.026	40.026	36.8085	36.8085	35.3893	35.3893	34.6723	34.3967	-99.99	627.363	460946	4.35298e+07	3.08096e+07	4.06026e+07	-99.99	-99.99	99	0	0
