source	id	datetime	irri[mm]	prec[mm]	throughfall[mm]	evapot[mm]	potential_transpiration[mm]	transp[mm]	evacep[mm]	evasoil[mm]	evasurfacewater[mm]	runoff[mm]	percol[mm]	infiltration[mm]	groundwateraccess[mm]	groundwaterloss[mm]	capillaryrise[mm]	snow_height[mm]	snow[mmh2oeq]	surfacewater[mm]	soil_water[mm]	root_soil_water[mm]	leafwater[mm]	soilwater_floor[%]	soilwater_5cm[%]	soilwater_10cm[%]	soilwater_15cm[%]	soilwater_20cm[%]	soilwater_30cm[%]	soilwater_40cm[%]	soilwater_50cm[%]	soilwater_60cm[%]	soilwater_80cm[%]	soilwater_100cm[%]	soilwater_120cm[%]	capillary_pressure_5cm[hPa]	capillary_pressure_10cm[hPa]	capillary_pressure_15cm[hPa]	capillary_pressure_20cm[hPa]	capillary_pressure_30cm[hPa]	capillary_pressure_50cm[hPa]	capillary_pressure_100cm[hPa]	groundwaterdepth[m]	irrigationreservoir[m]	plant_waterdeficit[m]
setup	0	2019-01-15 23:00:00	0	1.1	1.0984	3.45294	0.00022649	0.00140154	0.00159642	0.228711	0.142218	0	0	0.956186	0	0	0	0	0	0	369.663	369.663	0	-99.99	40.3147	40.3147	40.3147	40.3147	39.6153	39.6153	39.3313	39.3313	38.79	38.5417	-99.99	454.724	2623.43	4422.91	3249.8	3314.51	-99.99	-99.99	99	0	0
setup	0	2019-01-16 23:00:00	0	1.88	1.8796	3.61268	1.66801e-05	0.00022649	0.000399811	0.25541	0.150119	0	0.00111172	1.72948	0	0	0	0	0	0	371.135	371.135	0	-99.99	40.7386	40.7386	40.7386	40.7386	39.824	39.824	39.4176	39.4176	38.8342	38.5551	-99.99	287.978	1937.33	3860.44	3039.74	3247.31	-99.99	-99.99	99	0	0
setup	0	2019-01-17 23:00:00	0	0.01	0.01	3.66524	0	1.66801e-05	0	0.260321	0.01	0	0.00358089	0	0	0	0	0	0	0	370.871	370.871	0	-99.99	40.4886	40.4886	40.4886	40.4886	39.8198	39.8198	39.4765	39.4765	38.8744	38.5726	-99.99	376.165	1949.01	3520.94	2861.69	3161.6	-99.99	-99.99	99	0	0
setup	0	2019-01-18 23:00:00	0	0.01	0.01	3.85523	0	0	0	0.266939	0.01	0	0.00499307	0	0	0	0	0	0	0	370.599	370.599	0	-99.99	40.3199	40.3199	40.3199	40.3199	39.7676	39.7676	39.4983	39.4983	38.9075	38.597	-99.99	452.119	2100.89	3404.01	2723.8	3046.17	-99.99	-99.99	99	0	0
setup	0	2019-01-19 23:00:00	0	0	0	3.84792	0	0	0	0.26187	0	0	0.00517535	0	0	0	0	0	0	0	370.332	370.332	0	-99.99	40.1954	40.1954	40.1954	40.1954	39.707	39.707	39.4966	39.4966	38.9297	38.6223	-99.99	518.839	2293.94	3412.82	2635.11	2931.35	-99.99	-99.99	99	0	0
setup	0	2019-01-20 23:00:00	0	0	0	3.95524	0	0	0	0.264716	0	0	0.00453274	0	0	0	0	0	0	0	370.063	370.063	0	-99.99	40.0832	40.0832	40.0832	40.0832	39.6564	39.6564	39.4838	39.4838	38.9424	38.6445	-99.99	588.2	2469.68	3481.62	2585.88	2834.66	-99.99	-99.99	99	0	0
setup	0	2019-01-21 23:00:00	0	0	0	3.90381	0	0	0	0.257192	0	0	0.00354094	0	0	0	0	0	0	0	369.802	369.802	0	-99.99	39.9744	39.9744	39.9744	39.9744	39.6201	39.6201	39.4688	39.4688	38.9486	38.6618	-99.99	665.2	2604.89	3563.54	2562.29	2761.54	-99.99	-99.99	99	0	0
setup	0	2019-01-22 23:00:00	0	0.05	0.05	3.75198	0	0	0	0.240305	0.05	0	0.00254208	0	0	0	0	0	0	0	369.56	369.56	0	-99.99	39.873	39.873	39.873	39.873	39.5932	39.5932	39.4551	39.4551	38.9508	38.6743	-99.99	746.945	2710.55	3640.43	2553.66	2710.32	-99.99	-99.99	99	0	0
setup	0	2019-01-23 23:00:00	0	0.11	0.11	3.79221	0	0	0	0.235661	0.11	0	0.00170102	0	0	0	0	0	0	0	369.322	369.322	0	-99.99	39.7738	39.7738	39.7738	39.7738	39.5683	39.5683	39.4457	39.4457	38.9512	38.6826	-99.99	837.606	2811.93	3693.93	2552.12	2676.62	-99.99	-99.99	99	0	0
setup	0	2019-01-24 23:00:00	0	0	0	3.77959	0	0	0	0.238468	0	0	0.00109388	0	0	0	0	0	0	0	369.083	369.083	0	-99.99	39.6736	39.6736	39.6736	39.6736	39.543	39.543	39.44	39.44	38.9512	38.6879	-99.99	941.41	2919.82	3727.16	2552.21	2655.2	-99.99	-99.99	99	0	0
setup	0	2019-01-25 23:00:00	0	0.09	0.09	3.98375	0	0	0	0.242104	0.09	0	0.000693332	0	0	0	0	0	0	0	368.84	368.84	0	-99.99	39.5722	39.5722	39.5722	39.5722	39.517	39.517	39.4364	39.4364	38.9511	38.6913	-99.99	1060.97	3035.17	3748.01	2552.52	2641.71	-99.99	-99.99	99	0	0
setup	0	2019-01-26 23:00:00	0	0.12	0.12	3.9605	0	0	0	0.235302	0.12	0	0.000437162	0	0	0	0	0	0	0	368.604	368.604	0	-99.99	39.4739	39.4739	39.4739	39.4739	39.4914	39.4914	39.4342	39.4342	38.9511	38.6935	-99.99	1192.81	3153.27	3761.14	2552.77	2633.25	-99.99	-99.99	99	0	0
setup	0	2019-01-27 23:00:00	0	0.01	0.01	3.95665	0	0	0	0.238254	0.01	0	0.000275115	0	0	0	0	0	0	0	368.366	368.366	0	-99.99	39.3746	39.3746	39.3746	39.3746	39.4653	39.4653	39.4328	39.4328	38.951	38.6948	-99.99	1344.28	3279.26	3769.4	2552.94	2627.93	-99.99	-99.99	99	0	0
setup	0	2019-01-28 23:00:00	0	0.01	0.01	3.86643	0	0	0	0.229386	0.01	0	0.000173015	0	0	0	0	0	0	0	368.136	368.136	0	-99.99	39.2793	39.2793	39.2793	39.2793	39.4399	39.4399	39.4319	39.4319	38.951	38.6957	-99.99	1509.62	3407.08	3774.61	2553.05	2624.6	-99.99	-99.99	99	0	0
setup	0	2019-01-29 23:00:00	0	0.02	0.02	3.91896	0	0	0	0.228538	0.02	0	0.000108779	0	0	0	0	0	0	0	367.907	367.907	0	-99.99	39.1846	39.1846	39.1846	39.1846	39.4143	39.4143	39.4314	39.4314	38.951	38.6962	-99.99	1696.09	3541.2	3777.88	2553.12	2622.51	-99.99	-99.99	99	0	0
setup	0	2019-01-30 23:00:00	0	0.01	0.01	3.93801	0	0	0	0.226863	0.01	0	6.8386e-05	0	0	0	0	0	0	0	367.68	367.68	0	-99.99	39.0908	39.0908	39.0908	39.0908	39.3887	39.3887	39.431	39.431	38.951	38.6965	-99.99	1905.67	3681.48	3779.94	2553.17	2621.19	-99.99	-99.99	99	0	0
setup	0	2019-01-31 23:00:00	0	0.1	0.1	4.03818	0	0	0	0.224105	0.1	0	4.2991e-05	0	0	0	0	0	0	0	367.456	367.456	0	-99.99	38.9984	38.9984	38.9984	38.9984	39.3631	39.3631	39.4308	39.4308	38.951	38.6967	-99.99	2140.01	3827.5	3781.24	2553.19	2620.36	-99.99	-99.99	99	0	0
setup	0	2019-02-01 23:00:00	0	0.03	0.03	3.98843	0	0	0	0.221936	0.03	0	2.70261e-05	0	0	0	0	0	0	0	367.234	367.234	0	-99.99	38.9072	38.9072	38.9072	38.9072	39.3376	39.3376	39.4307	39.4307	38.951	38.6969	-99.99	2402.58	3979.91	3782.05	2553.21	2619.84	-99.99	-99.99	99	0	0
setup	0	2019-02-02 23:00:00	0	0	0	4.12038	0	0	0	0.227544	0	0	1.69898e-05	0	0	0	0	0	0	0	367.007	367.007	0	-99.99	38.8139	38.8139	38.8139	38.8139	39.3111	39.3111	39.4306	39.4306	38.9509	38.697	-99.99	2707.73	4144.77	3782.57	2553.22	2619.52	-99.99	-99.99	99	0	0
setup	0	2019-02-03 23:00:00	0	0	0	4.13941	0	0	0	0.225087	0	0	1.06805e-05	0	0	0	0	0	0	0	366.782	366.782	0	-99.99	38.722	38.722	38.722	38.722	39.2846	39.2846	39.4305	39.4305	38.9509	38.697	-99.99	3050.51	4317.01	3782.89	2553.23	2619.31	-99.99	-99.99	99	0	0
setup	0	2019-02-04 23:00:00	0	0.07	0.0685724	4.0702	0	0	0.00142756	0.214233	0.0685724	0	6.71427e-06	0	0	0	0	0	0	0	366.567	366.567	0	-99.99	38.6347	38.6347	38.6347	38.6347	39.2591	39.2591	39.4305	39.4305	38.9509	38.697	-99.99	3419.91	4490.01	3783.09	2553.23	2619.18	-99.99	-99.99	99	0	0
setup	0	2019-02-05 23:00:00	0	0.25	0.248198	3.93054	4.3255e-07	0	0.00180237	0.200209	0.16197	0	4.22036e-06	0.0862276	0	0	0	0	0	0	366.453	366.453	0	-99.99	38.5972	38.5972	38.5972	38.5972	39.2356	39.2356	39.4308	39.4308	38.9513	38.6974	-99.99	3593.32	4656.21	3781.23	2551.98	2617.81	-99.99	-99.99	99	0	0
setup	0	2019-02-06 23:00:00	0	0.06	0.0577349	3.865	8.31335e-07	4.3255e-07	0.00226512	0.199407	0.0577349	0	2.65257e-06	0	0	0	0	0	0	0	366.254	366.254	0	-99.99	38.5162	38.5162	38.5162	38.5162	39.2117	39.2117	39.4308	39.4308	38.9513	38.6974	-99.99	4001.39	4832.95	3781.31	2551.98	2617.76	-99.99	-99.99	99	0	0
setup	0	2019-02-07 23:00:00	0	0.62	0.617166	3.97028	1.68788e-06	8.31335e-07	0.00283356	0.203945	0.162595	0	1.66496e-06	0.454572	0	0	0	0	0	0	366.505	366.505	0	-99.99	38.6648	38.6648	38.6648	38.6648	39.1898	39.1898	39.4325	39.4325	38.953	38.6991	-99.99	3287.01	5000.15	3771.02	2545.45	2610.99	-99.99	-99.99	99	0	0
setup	0	2019-02-08 23:00:00	0	0.58	0.576472	3.95403	3.22642e-06	1.68788e-06	0.00352832	0.206931	0.161223	0	1.04315e-06	0.415249	0	0	0	0	0	0	366.713	366.713	0	-99.99	38.7915	38.7915	38.7915	38.7915	39.1681	39.1681	39.4341	39.4341	38.9546	38.7007	-99.99	2787.31	5172.86	3761.56	2539.45	2604.78	-99.99	-99.99	99	0	0
setup	0	2019-02-09 23:00:00	0	0.29	0.285627	3.96243	6.35666e-06	3.22642e-06	0.0043732	0.20645	0.160728	0	6.50069e-07	0.124899	0	0	0	0	0	0	366.631	366.631	0	-99.99	38.7701	38.7701	38.7701	38.7701	39.1452	39.1452	39.4346	39.4346	38.9551	38.7012	-99.99	2865.56	5362.41	3758.71	2537.64	2602.9	-99.99	-99.99	99	0	0
setup	0	2019-02-10 23:00:00	0	0.37	0.364605	3.87575	1.14237e-05	6.35666e-06	0.00539543	0.202393	0.156094	0	3.97661e-07	0.208511	0	0	0	0	0	0	366.638	366.638	0	-99.99	38.7929	38.7929	38.7929	38.7929	39.1232	39.1232	39.4354	39.4354	38.9559	38.702	-99.99	2782.36	5550.6	3753.95	2534.62	2599.78	-99.99	-99.99	99	0	0
setup	0	2019-02-11 23:00:00	0	0.04	0.0333741	3.944	2.36579e-05	1.14237e-05	0.00662594	0.209704	0.0333741	0	2.29608e-07	0	0	0	0	0	0	0	366.428	366.428	0	-99.99	38.7064	38.7064	38.7064	38.7064	39.0993	39.0993	39.4354	39.4354	38.9559	38.702	-99.99	3112.87	5764.31	3753.96	2534.62	2599.78	-99.99	-99.99	99	0	0
setup	0	2019-02-12 23:00:00	0	0.04	0.0319004	3.87318	4.06528e-05	2.36579e-05	0.0080996	0.202926	0.0319004	0	1.0314e-07	0	0	0	0	0	0	0	366.225	366.225	0	-99.99	38.623	38.623	38.623	38.623	39.0759	39.0759	39.4354	39.4354	38.9559	38.702	-99.99	3472.79	5981.85	3753.97	2534.63	2599.78	-99.99	-99.99	99	0	0
setup	0	2019-02-13 23:00:00	0	0.04	0.0301446	3.86045	7.1786e-05	4.06528e-05	0.00985542	0.19937	0.0301446	0	9.14246e-09	0	0	0	0	0	0	0	366.025	366.025	0	-99.99	38.5413	38.5413	38.5413	38.5413	39.0527	39.0527	39.4354	39.4354	38.9559	38.702	-99.99	3869.86	6206.53	3753.99	2534.63	2599.78	-99.99	-99.99	99	0	0
setup	0	2019-02-14 23:00:00	0	0.03	0.0180634	3.9533	0.000125301	7.1786e-05	0.0119366	0.201792	0.0180634	0	0	0	0	0	0	0	0	0	365.824	365.824	0	-99.99	38.4588	38.4588	38.4588	38.4588	39.029	39.029	39.4354	39.4354	38.9559	38.702	-99.99	4321.42	6445.73	3754.02	2534.64	2599.78	-99.99	-99.99	99	0	0
setup	0	2019-02-15 23:00:00	0	0.12	0.105609	4.09555	0.000242566	0.000125301	0.0143907	0.201485	0.105609	0	0	0	0	0	0	0	0	0	365.622	365.622	0	-99.99	38.3766	38.3766	38.3766	38.3766	39.005	39.005	39.4354	39.4354	38.9559	38.702	-99.99	4828.73	6697.21	3754.09	2534.66	2599.78	-99.99	-99.99	99	0	0
setup	0	2019-02-16 23:00:00	0	0.95	0.932731	3.98941	0.000351742	0.000242566	0.0172695	0.203688	0.148946	0	0	0.783785	0	0	0	0	0	0	366.202	366.202	0	-99.99	38.6925	38.6925	38.6925	38.6925	38.9858	38.9858	39.4383	39.4383	38.9588	38.7049	-99.99	3170.24	6907.03	3736.96	2523.8	2588.56	-99.99	-99.99	99	0	0
setup	0	2019-02-17 23:00:00	0	0.14	0.119371	4.12813	0.000677955	0.000351742	0.0206287	0.209364	0.119371	0	0	0	0	0	0	0	0	0	365.992	365.992	0	-99.99	38.6059	38.6059	38.6059	38.6059	38.9621	38.9621	39.4383	39.4383	38.9588	38.7049	-99.99	3552.3	7175.99	3737.13	2523.85	2588.57	-99.99	-99.99	99	0	0
setup	0	2019-02-18 23:00:00	0	0.02	0	4.2123	0.00134176	0.000677955	0.02	0.216703	0	0	0	0	0	0	0	0	0	0	365.775	365.775	0	-99.99	38.5164	38.5164	38.5164	38.5164	38.9372	38.9372	39.4382	39.4382	38.9587	38.7049	-99.99	4000.36	7470.03	3737.45	2523.94	2588.6	-99.99	-99.99	99	0	0
setup	0	2019-02-19 23:00:00	0	0.14	0.110971	4.27887	0.00215586	0.00134176	0.0290295	0.210578	0.110971	0	0	0	0	0	0	0	0	0	365.563	365.563	0	-99.99	38.4295	38.4295	38.4295	38.4295	38.9127	38.9127	39.4381	39.4381	38.9587	38.7049	-99.99	4494.89	7772.71	3738.1	2524.14	2588.64	-99.99	-99.99	99	0	0
setup	0	2019-02-20 23:00:00	0	1.25	1.2158	3.98409	0.00285848	0.00215586	0.0341992	0.208913	0.131715	0	0	1.08409	0	0	0	0	0	0	366.436	366.436	0	-99.99	38.8948	38.8948	38.8948	38.8948	38.8954	38.8954	39.442	39.442	38.9626	38.7088	-99.99	2440.95	7995.05	3715.42	2509.48	2573.32	-99.99	-99.99	99	0	0
setup	0	2019-02-21 23:00:00	0	0.31	0.269896	3.96252	0.00453865	0.00285848	0.040104	0.207072	0.124882	0	0	0.145014	0	0	0	0	0	0	366.371	366.371	0	-99.99	38.881	38.881	38.881	38.881	38.8737	38.8737	39.4424	39.4424	38.9631	38.7094	-99.99	2484.5	8281.99	3713.43	2507.8	2571.29	-99.99	-99.99	99	0	0
setup	0	2019-02-22 23:00:00	0	0.77	0.723188	3.96382	0.00736365	0.00453865	0.0468117	0.213818	0.118159	0	0	0.60503	0	0	0	0	0	0	366.758	366.758	0	-99.99	39.0975	39.0975	39.0975	39.0975	38.8544	38.8544	39.4444	39.4444	38.9652	38.7116	-99.99	1889.71	8548.42	3701.86	2499.84	2562.65	-99.99	-99.99	99	0	0
setup	0	2019-02-23 23:00:00	0	1.41	1.35561	3.84733	0.0104926	0.00736365	0.0543896	0.222501	0.105609	0	0	1.25	0	0	0	0	0	0	367.778	367.778	0	-99.99	39.5282	39.5282	39.5282	39.5282	38.9472	38.9472	39.4488	39.4488	38.9698	38.7163	-99.99	1117.97	7350.45	3676.54	2482.91	2544.56	-99.99	-99.99	99	0	0
setup	0	2019-02-24 23:00:00	0	0.61	0.547097	3.93828	0.0166027	0.0104926	0.0629031	0.229368	0.100755	0	0	0.446342	0	0	0	0	0	0	367.984	367.984	0	-99.99	39.5668	39.5668	39.5668	39.5668	39.013	39.013	39.4499	39.4499	38.9713	38.718	-99.99	1067.85	6611.88	3670.03	2477.51	2538.1	-99.99	-99.99	99	0	0
setup	0	2019-02-25 23:00:00	0	0.47	0.397586	3.82711	0.0233042	0.0166027	0.0724143	0.222629	0.0863568	0	0	0.311229	0	0	0	0	0	0	368.056	368.056	0	-99.99	39.5671	39.5671	39.5671	39.5671	39.0485	39.0485	39.4501	39.4501	38.972	38.7192	-99.99	1067.4	6247.75	3668.83	2474.72	2533.81	-99.99	-99.99	99	0	0
setup	0	2019-02-26 23:00:00	0	0.03	0	3.93031	0.0393661	0.0233042	0.03	0.232257	0	0	0	0	0	0	0	0	0	0	367.801	367.801	0	-99.99	39.4574	39.4574	39.4574	39.4574	39.0261	39.0261	39.4486	39.4486	38.9713	38.719	-99.99	1216.61	6475.33	3677.6	2477.32	2534.43	-99.99	-99.99	99	0	0
setup	0	2019-02-27 23:00:00	0	0.09	0	4.00545	0.0592806	0.0393661	0.09	0.228392	0	0	0	0	0	0	0	0	0	0	367.533	367.533	0	-99.99	39.3481	39.3481	39.3481	39.3481	38.9987	38.9987	39.4459	39.4459	38.9701	38.7187	-99.99	1388.27	6765.96	3692.85	2481.83	2535.51	-99.99	-99.99	99	0	0
setup	0	2019-02-28 23:00:00	0	0.01	0	4.14927	0.0969279	0.0592806	0.01	0.236183	0	0	0	0	0	0	0	0	0	0	367.237	367.237	0	-99.99	39.2298	39.2298	39.2298	39.2298	38.9679	38.9679	39.4418	39.4418	38.9682	38.7183	-99.99	1604.21	7109.26	3716.58	2488.83	2537.2	-99.99	-99.99	99	0	0
setup	0	2019-03-01 23:00:00	0	0	0	4.33908	0.152284	0.0969279	0	0.240738	0	0	0	0	0	0	0	0	0	0	366.9	366.9	0	-99.99	39.0988	39.0988	39.0988	39.0988	38.9319	38.9319	39.4349	39.4349	38.965	38.7175	-99.99	1886.84	7534.35	3756.9	2500.69	2540.03	-99.99	-99.99	99	0	0
setup	0	2019-03-02 23:00:00	0	1.12	0.983382	4.40028	0.216276	0.152284	0.136618	0.241675	0.040382	0	0	0.943	0	0	0	0	0	0	367.449	367.449	0	-99.99	39.3972	39.3972	39.3972	39.3972	38.9275	38.9275	39.4285	39.4285	38.9639	38.72	-99.99	1308.16	7587.98	3794.86	2504.67	2530.49	-99.99	-99.99	99	0	0
setup	0	2019-03-03 23:00:00	0	1.1	0.947022	4.37682	0.288115	0.216276	0.152978	0.244637	0.0203776	0	0	0.926644	0	0	0	0	0	0	367.915	367.915	0	-99.99	39.5757	39.5757	39.5757	39.5757	39.0045	39.0045	39.4187	39.4187	38.9612	38.7222	-99.99	1056.61	6702.89	3853.79	2514.64	2522.39	-99.99	-99.99	99	0	0
setup	0	2019-03-04 23:00:00	0	0.71	0.539491	4.1015	0.324371	0.276498	0.170509	0.224607	0	0	0	0.539491	0	0	0	0	0	0	367.953	367.953	0	-99.99	39.5765	39.5765	39.5765	39.5765	39.0443	39.0443	39.4037	39.4037	38.9554	38.7225	-99.99	1055.66	6289.51	3945	2536.6	2521.39	-99.99	-99.99	99	0	0
setup	0	2019-03-05 23:00:00	0	1.21	1.02083	3.97617	0.409982	0.310855	0.189173	0.220251	0	0	0	1.02083	0	0	0	0	0	0	368.443	368.443	0	-99.99	39.7493	39.7493	39.7493	39.7493	39.1455	39.1455	39.3898	39.3898	38.9509	38.7245	-99.99	861.75	5359.54	4032.33	2553.33	2513.63	-99.99	-99.99	99	0	0
setup	0	2019-03-06 23:00:00	0	0.01	0	4.16911	0.588799	0.409982	0.01	0.228873	0	0	0	0	0	0	0	0	0	0	367.804	367.804	0	-99.99	39.5062	39.5062	39.5062	39.5062	39.092	39.092	39.3646	39.3646	38.9389	38.7217	-99.99	1147.59	5830.7	4196.03	2599.12	2524.26	-99.99	-99.99	99	0	0
setup	0	2019-03-07 23:00:00	0	0.06	0	4.32708	0.718475	0.588799	0.06	0.215855	0	0	0	0	0	0	0	0	0	0	366.999	366.999	0	-99.99	39.2319	39.2319	39.2319	39.2319	39.0031	39.0031	39.3264	39.3264	38.9207	38.7174	-99.99	1599.91	6718.47	4457.31	2670.64	2540.63	-99.99	-99.99	99	0	0
setup	0	2019-03-08 23:00:00	0	0.12	0	4.18215	0.842149	0.718475	0.12	0.187252	0	0	0	0	0	0	0	0	0	0	366.093	366.093	0	-99.99	38.937	38.937	38.937	38.937	38.8993	38.8993	39.2772	39.2772	38.8968	38.7117	-99.99	2313.09	7943.29	4821.04	2767.28	2562.35	-99.99	-99.99	99	0	0
setup	0	2019-03-09 23:00:00	0	0.06	0	4.10072	1.01888	0.842149	0.06	0.169993	0	0	0	0	0	0	0	0	0	0	365.081	365.081	0	-99.99	38.6218	38.6218	38.6218	38.6218	38.7796	38.7796	39.216	39.216	38.8667	38.7044	-99.99	3478.49	9668.91	5319.14	2894.74	2590.31	-99.99	-99.99	99	0	0
setup	0	2019-03-10 23:00:00	0	0.3	0.00328211	3.92454	1.18911	0.964304	0.296718	0.13347	0	0	0	0.00328211	0	0	0	0	0	0	363.987	363.987	0	-99.99	38.2995	38.2995	38.2995	38.2995	38.6454	38.6454	39.1416	39.1416	38.8295	38.6954	-99.99	5364.15	12101.3	6001.4	3061.44	2625.77	-99.99	-99.99	99	0	0
setup	0	2019-03-11 23:00:00	0	0.2	0	4.07684	1.39146	1.13957	0.2	0.12834	0	0	0	0	0	0	0	0	0	0	362.719	362.719	0	-99.99	37.9437	37.9437	37.9437	37.9437	38.486	38.486	39.048	39.048	38.7815	38.6835	-99.99	8832.31	15896.1	6998.72	3291.65	2672.95	-99.99	-99.99	99	0	0
setup	0	2019-03-12 23:00:00	0	0.01	0	4.07457	1.4967	1.39146	0.01	0.115643	0	0	0	0	0	0	0	0	0	0	361.212	361.212	0	-99.99	37.5465	37.5465	37.5465	37.5465	38.2911	38.2911	38.9257	38.9257	38.717	38.6672	-99.99	15844.9	22392.3	8582.86	3631.57	2739.2	-99.99	-99.99	99	0	0
setup	0	2019-03-13 23:00:00	0	0.04	0	3.96343	1.76886	1.4967	0.04	0.0956179	0	0	0	0	0	0	0	0	0	0	359.619	359.619	0	-99.99	37.1544	37.1544	37.1544	37.1544	38.0806	38.0806	38.7849	38.7849	38.6401	38.6473	-99.99	29127	32826.7	10906.4	4088.12	2822.71	-99.99	-99.99	99	0	0
setup	0	2019-03-14 23:00:00	0	0.11	0	3.97697	2.18885	1.75087	0.11	0.0748777	0	0	0	0	0	0	0	0	0	0	357.794	357.794	0	-99.99	36.7388	36.7388	36.7388	36.7388	37.8353	37.8353	38.6091	38.6091	38.5396	38.6205	-99.99	57709.9	52151.4	14821.3	4780.3	2939.6	-99.99	-99.99	99	0	0
setup	0	2019-03-15 23:00:00	0	0.04	0	4.03966	2.23617	2.18885	0.04	0.0561112	0	0	0	0	0	0	0	0	0	0	355.549	355.549	0	-99.99	36.2731	36.2731	36.2731	36.2731	37.5315	37.5315	38.3744	38.3744	38.3977	38.5809	-99.99	131010	95161.8	22631.4	5985.78	3121.95	-99.99	-99.99	99	0	0
setup	0	2019-03-16 23:00:00	0	0.16	0	4.06373	2.61145	2.15231	0.16	0.0465675	0	0	0	0	0	0	0	0	0	0	353.35	353.35	0	-99.99	35.8574	35.8574	35.8574	35.8574	37.2351	37.2351	38.1294	38.1294	38.2394	38.5342	-99.99	287733	176896	35834.4	7734.55	3352.84	-99.99	-99.99	99	0	0
setup	0	2019-03-17 23:00:00	0	0.03	0	4.22488	2.29099	2.61145	0.03	0.0350215	0	0	0	0	0	0	0	0	0	0	350.703	350.703	0	-99.99	35.4082	35.4082	35.4082	35.4082	36.8842	36.8842	37.8169	37.8169	38.0213	38.4652	-99.99	720421	386517	66288.4	11121.1	3728.92	-99.99	-99.99	99	0	0
setup	0	2019-03-18 23:00:00	0	0.02	0	4.15931	2.05177	2.29099	0.02	0.0332854	0	0	0	0	0	0	0	0	0	0	348.379	348.379	0	-99.99	35.0528	35.0528	35.0528	35.0528	36.5842	36.5842	37.5323	37.5323	37.8054	38.391	-99.99	1.57807e+06	790080	119771	16124.8	4185.29	-99.99	-99.99	99	0	0
setup	0	2019-03-19 23:00:00	0	0.01	0	4.17635	1.81547	2.05177	0.01	0.0310313	0	0	0	0	0	0	0	0	0	0	346.296	346.296	0	-99.99	34.7641	34.7641	34.7641	34.7641	36.3236	36.3236	37.2715	37.2715	37.592	38.3113	-99.99	3.11562e+06	1.52975e+06	212062	23573.4	4744.44	-99.99	-99.99	99	0	0
setup	0	2019-03-20 23:00:00	0	0.07	0	4.21272	1.72596	1.81547	0.07	0.0277342	0	0	0	0	0	0	0	0	0	0	344.453	344.453	0	-99.99	34.5319	34.5319	34.5319	34.5319	36.1004	36.1004	37.0376	37.0376	37.3872	38.2282	-99.99	5.55892e+06	2.7839e+06	363359	34367.7	5415.34	-99.99	-99.99	99	0	0
setup	0	2019-03-21 23:00:00	0	0	0	4.27195	1.49403	1.72596	0	0.0245974	0	0	0	0	0	0	0	0	0	0	342.703	342.703	0	-99.99	34.3324	34.3324	34.3324	34.3324	35.8957	35.8957	36.8136	36.8136	37.1787	38.1362	-99.99	9.37699e+06	4.96725e+06	624312	51146.9	6281.05	-99.99	-99.99	99	0	0
setup	0	2019-03-22 23:00:00	0	0.04	0	4.24152	1.38386	1.49403	0.04	0.0209863	0	0	0	0	0	0	0	0	0	0	341.188	341.188	0	-99.99	34.1767	34.1767	34.1767	34.1767	35.7247	35.7247	36.6193	36.6193	36.9873	38.0445	-99.99	1.43575e+07	8.25649e+06	1.02135e+06	74636.3	7296.17	-99.99	-99.99	99	0	0
setup	0	2019-03-23 23:00:00	0	0.37	0	4.11978	1.34705	1.26853	0.37	0.0155598	0	0	0	0	0	0	0	0	0	0	339.903	339.903	0	-99.99	34.0581	34.0581	34.0581	34.0581	35.5847	35.5847	36.4542	36.4542	36.8169	37.9564	-99.99	2.00835e+07	1.27431e+07	1.57933e+06	105673	8441.45	-99.99	-99.99	99	0	0
setup	0	2019-03-24 23:00:00	0	0.37	0	4.08591	1.24929	1.2348	0.37	0.0125336	0	0	0	0	0	0	0	0	0	0	338.656	338.656	0	-99.99	33.9556	33.9556	33.9556	33.9556	35.4535	35.4535	36.2937	36.2937	36.644	37.8603	-99.99	2.70722e+07	1.94457e+07	2.45405e+06	152098	9918.49	-99.99	-99.99	99	0	0
setup	0	2019-03-25 23:00:00	0	0	0	4.22233	1.09531	1.24929	0	0.0118109	0	0	0	0	0	0	0	0	0	0	337.395	337.395	0	-99.99	33.8651	33.8651	33.8651	33.8651	35.326	35.326	36.1318	36.1318	36.462	37.7512	-99.99	3.54771e+07	2.97962e+07	3.89985e+06	226144	11946.3	-99.99	-99.99	99	0	0
setup	0	2019-03-26 23:00:00	0	0.01	0	4.30789	1.0306	1.09531	0.01	0.00981207	0	0	0	0	0	0	0	0	0	0	336.29	336.29	0	-99.99	33.7974	33.7974	33.7974	33.7974	35.2191	35.2191	35.9903	35.9903	36.2966	37.6442	-99.99	4.36182e+07	4.31774e+07	5.94186e+06	328506	14380.7	-99.99	-99.99	99	0	0
setup	0	2019-03-27 23:00:00	0	1.87	1.34055	4.09663	1.09653	0.901773	0.52945	0.0191765	0	0	0	1.34055	0	0	0	0	0	0	336.709	336.709	0	-99.99	34.2982	34.2982	34.2982	34.2982	35.166	35.166	35.9151	35.9151	36.2042	37.5811	-99.99	1.02837e+07	5.21609e+07	7.48285e+06	406900	16067.5	-99.99	-99.99	99	0	0
