source	id	datetime	species	day_emergence	gdd[oC]	dvs_flush[-]	dvs_mort[-]	dN_don_upt[kgNm-2]	dN_nh4_upt[kgNm-2]	dN_no3_upt[kgNm-2]	dN_nh3_upt[kgNm-2]	dN_nox_upt[kgNm-2]	dN_n2_fix[kgNm-2]	N2_fix[kgNm-2]	dC_fol_grow[kgCm-2]	dC_fru_grow[kgCm-2]	dC_frt_grow[kgCm-2]	dC_lst_grow[kgCm-2]	dC_fac_grow[kgCm-2]	dC_fol_resp[kgCm-2]	dC_fru_resp[kgCm-2]	dC_frt_resp[kgCm-2]	dC_lst_resp[kgCm-2]	dC_maintenance_resp[kgCm-2]	dC_transport_resp[kgCm-2]	dC_growth_resp[kgCm-2]	dC_co2_upt[kgCm-2]	f_fac	DW_fol[kgDWm-2]	DW_dfol[kgDWm-2]	DW_fru[kgDWm-2]	DW_stemfru[kgDWm-2]	DW_frt[kgDWm-2]	DW_lst[kgDWm-2]	DW_dst[kgDWm-2]	DW_below[kgDWm-2]	DW_above[kgDWm-2]	lai	specific_leaf_area[m2kg-1]	N_ret[kgNm-2]	NC_fol[gNgDW-1]	NC_fru[gNgDW-1]	NC_frt[gNgDW-1]	NC_lst[gNgDW-1]	NC_dst[gNgDW-1]	N_total[kgNm-2]	dDW_fol_sen[kgDWm-2]	dDW_fru_sen[kgDWm-2]	dDW_frt_sen[kgDWm-2]	dDW_lst_sen_below[kgDWm-2]	dDW_lst_sen_above[kgDWm-2]	dC_exsudates[kgCm-2]	dN_lit_fol[kgNm-2]	dN_lit_fru[kgNm-2]	dN_lit_frt[kgNm-2]	dN_lit_ldst_below[kgNm-2]	dN_lit_ldst_above[kgNm-2]	drought_rel[-]	conduct_rel[-]	vc_act_25[umol:m-2:s-1]	iso_act[nmol:m-2:s-1]	mono_act[nmol:m-2:s-1]	d_iso_emis[umol:m-2]	d_mono_emis[umol:m-2]	d_mono_storage_emis[umol:m-2]	d_ovoc_emis[umol:m-2]	dN_nh4_throughf[kgN:L-1]	dN_no3_throughf[kgN:L-1]
setup	0	2019-02-18 23:00:00	ANGA	34	739.43	0.0502084	0	0	0	0	0	0	0	0	0	8.28279e-07	0	0	-5.72546e-08	0	0	0	0	0	5.52186e-09	2.76093e-07	1.88846e-06	0	0.00780956	0	0.10524	0.10524	0.0138379	0	0	0.0138379	0.11305	0.0827814	10.6	0	0.0213894	0.0215874	0.0497369	0	0	0.00312716	0	0	1.80127e-05	0	0	0	0	0	8.95894e-07	0	0	0.576923	0.000909295	0.0602492	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2019-02-19 23:00:00	ANGA	34	763.551	0.0591498	0	0	0	0	0	0	0	0	0	2.10245e-06	0	0	2.25472e-07	0	0	0	0	0	1.40164e-08	7.00818e-07	3.03427e-06	0	0.00920033	0	0.103855	0.103855	0.01382	0	0	0.01382	0.113055	0.0975235	10.6	0	0.0214193	0.0215863	0.0497367	0	0	0.00312626	0	0	1.79893e-05	0	0	0	0	0	8.9473e-07	0	0	0.571095	0.00144994	0.0836189	0	0	0	0	0	0	6.81294e-07	6.81286e-07
setup	0	2019-02-20 23:00:00	ANGA	34	786.346	0.0693625	0	0	0	0	0	0	0	0	0	2.78961e-06	0	0	2.89684e-07	0	0	0	0	0	1.85974e-08	9.29869e-07	4.02318e-06	0	0.0107888	0	0.102273	0.102273	0.0138021	0	0	0.0138021	0.113062	0.114362	10.6	0	0.0214439	0.0215849	0.0497364	0	0	0.00312537	0	0	1.79659e-05	0	0	0	0	0	8.93567e-07	0	0	0.596828	0.00201021	0.114987	0	0	0	0	0	0	6.82499e-07	6.81838e-07
setup	0	2019-02-21 23:00:00	ANGA	34	808.954	0.0809639	0	0	0	0	0	0	0	0	0	4.43809e-06	0	0	4.51882e-07	0	0	0	0	0	2.95873e-08	1.47936e-06	6.38793e-06	0	0.0125934	0	0.100479	0.100479	0.0137842	0	0	0.0137842	0.113073	0.13349	10.6	0	0.0214641	0.0215826	0.049736	0	0	0.00312448	0	0	1.79427e-05	0	0	0	0	0	8.92405e-07	0	0	0.595245	0.00261782	0.156668	0	0	0	0	0	0	6.81354e-07	6.81313e-07
setup	0	2019-02-22 23:00:00	ANGA	34	831.545	0.0940704	0	0	0	0	0	0	0	0	0	7.19445e-06	2.91373e-08	0	6.89989e-07	0	0	0	0	0	4.99055e-08	2.40786e-06	1.0364e-05	5.34428e-06	0.014632	0	0.098458	0.098458	0.0137666	0	0	0.0137666	0.11309	0.155099	10.6	0	0.0214806	0.0215788	0.0497351	0	0	0.00312359	0	0	1.79195e-05	0	0	9.71243e-09	0	0	8.91245e-07	0	0	0.606807	0.00369355	0.211497	0	0	0	0	0	0	6.81742e-07	6.81491e-07
setup	0	2019-02-23 23:00:00	ANGA	34	853.584	0.108795	0	0	0	0	0	0	0	0	0	1.02266e-05	7.47714e-08	0	9.3443e-07	3.85254e-09	5.41621e-08	1.75005e-08	0	7.55151e-08	7.38093e-08	3.43701e-06	1.47512e-05	4.70608e-05	0.0169223	0	0.0961922	0.0961922	0.0137491	0	0	0.0137491	0.113115	0.179377	10.6	0	0.0214939	0.0215733	0.0497336	0	0	0.0031227	0	0	1.78965e-05	0	0	2.49238e-08	0	0	8.90086e-07	0	0	0.634741	0.00506961	0.28289	0	0	0	0	0	0	6.82831e-07	6.81991e-07
setup	0	2019-02-24 23:00:00	ANGA	34	875.989	0.125245	0	0	0	0	0	0	0	0	0	1.60436e-05	1.62785e-07	0	1.38702e-06	3.97432e-08	4.69874e-07	1.53587e-07	0	6.63204e-07	1.19471e-07	5.41044e-06	2.32023e-05	0.00016132	0.019481	0	0.0936718	0.0936718	0.013732	0	0	0.013732	0.113153	0.206499	10.6	0	0.0215043	0.0215644	0.0497309	0	0	0.00312181	0	0	1.78738e-05	0	0	5.42616e-08	0	0	8.88929e-07	0	0	0.63943	0.00675584	0.374905	0	0	0	0	0	0	6.81569e-07	6.81412e-07
setup	0	2019-02-25 23:00:00	ANGA	34	897.891	0.143519	0	0	0	0	0	0	0	0	0	2.18925e-05	2.30909e-07	0	1.76746e-06	1.54983e-07	1.54649e-06	5.23714e-07	0	2.22519e-06	1.64961e-07	7.39255e-06	3.20917e-05	0.000352878	0.0223233	0	0.0908816	0.0908816	0.0137151	0	0	0.0137151	0.113205	0.236627	10.6	0	0.021512	0.0215521	0.0497272	0	0	0.00312092	0	0	1.78516e-05	0	0	7.69698e-08	0	0	8.87774e-07	0	0	0.640795	0.00861724	0.492283	0	0	0	0	0	0	6.81451e-07	6.81358e-07
setup	0	2019-02-26 23:00:00	ANGA	34	920.242	0.163701	0	0	0	0	0	0	0	0	0	3.61453e-05	3.71019e-07	0	2.66932e-06	3.85625e-07	3.31088e-06	1.14013e-06	0	4.83663e-06	2.70835e-07	1.21978e-05	5.3777e-05	0.000733801	0.0254625	0	0.087828	0.087828	0.0136989	0	0	0.0136989	0.11329	0.269902	10.6	0	0.0215169	0.0215311	0.0497214	0	0	0.00312003	0	0	1.78297e-05	0	0	1.23673e-07	0	0	8.86619e-07	0	0	0.633723	0.00977342	0.640469	0	0	0	0	0	0	6.8128e-07	6.81279e-07
setup	0	2019-02-27 23:00:00	ANGA	34	942.966	0.18586	0	0	0	0	0	0	0	0	0	5.34132e-05	5.54732e-07	0	3.52383e-06	9.24368e-07	6.67971e-06	2.36923e-06	0	9.97331e-06	4.01315e-07	1.80305e-05	8.0627e-05	0.0013585	0.0289093	0	0.0845066	0.0845066	0.0136834	0	0	0.0136834	0.113416	0.306438	10.6	0	0.0215186	0.0214991	0.049713	0	0	0.00311915	0	0	1.78086e-05	0	0	1.84911e-07	0	0	8.85467e-07	0	0	0.626456	0.0134461	0.825604	0	0	0	0	0	0	6.81285e-07	6.81282e-07
setup	0	2019-02-28 23:00:00	ANGA	34	966.392	0.210048	0	0	0	0	0	0	0	0	0	8.65919e-05	9.4357e-07	0	4.93824e-06	1.94797e-06	1.19812e-05	4.38169e-06	0	1.83109e-05	6.52512e-07	2.92401e-05	0.000132137	0.00245977	0.0326715	0	0.0809463	0.0809463	0.0136692	0	0	0.0136692	0.113618	0.346318	10.6	0	0.0215164	0.0214455	0.0496998	0	0	0.00311826	0	0	1.77884e-05	0	0	3.14523e-07	0	0	8.84316e-07	0	0	0.618524	0.0162501	1.05447	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2019-03-01 23:00:00	ANGA	34	990.759	0.23629	0	0	0	0	0	0	0	0	0	0.000135	1.58458e-06	0	6.40108e-06	4.03547e-06	2.08404e-05	7.92621e-06	0	3.28021e-05	1.02661e-06	4.56332e-05	0.000207708	0.00429173	0.0367532	0	0.0771767	0.0771767	0.013657	0	0	0.013657	0.11393	0.389584	10.6	0	0.0215085	0.0213588	0.0496796	0	0	0.00311738	0	0	1.777e-05	0	0	5.28193e-07	0	0	8.83166e-07	0	0	0.609617	0.0201077	1.33441	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2019-03-02 23:00:00	ANGA	34	1015.49	0.264586	0	0	0	0	0	0	0	0	0	0.000188635	1.90315e-06	0	6.58369e-06	7.8815e-06	3.41085e-05	1.37135e-05	0	5.57035e-05	1.41965e-06	6.36887e-05	0.000294612	0.00699224	0.0411545	0	0.073207	0.073207	0.0136457	0	0	0.0136457	0.114362	0.436238	10.6	0	0.0214925	0.0212328	0.0496562	0	0	0.0031165	0	0	1.77541e-05	0	0	6.34382e-07	0	0	8.82018e-07	0	0	0.626176	0.0257802	1.67314	0	0	0	0	0	0	6.82258e-07	6.81728e-07
setup	0	2019-03-03 23:00:00	ANGA	34	1040.17	0.294906	0	0	0	0	0	0	0	0	0	0.000246137	1.4792e-06	0	4.63916e-06	1.41146e-05	5.10602e-05	2.19172e-05	0	8.70921e-05	1.78182e-06	8.27503e-05	0.000391578	0.0106903	0.0458706	0	0.0690466	0.0690466	0.0136329	0	0	0.0136329	0.114917	0.486228	10.6	0	0.0214658	0.021062	0.0496383	0	0	0.00311562	0	0	1.77394e-05	0	0	4.93066e-07	0	0	8.80871e-07	0	0	0.638943	0.035115	2.07858	0	0	0	0	0	0	6.82224e-07	6.81712e-07
setup	0	2019-03-04 23:00:00	ANGA	34	1063.58	0.327187	0	0	0	0	0	0	0	0	0	0.000266121	0	0	-4.21283e-06	2.30545e-05	6.92444e-05	3.23806e-05	0	0.000124679	1.80701e-06	8.88713e-05	0.000438146	0.0148465	0.0508916	0	0.0646091	0.0646091	0.0136136	0	0	0.0136136	0.115501	0.539451	10.6	0	0.0214259	0.0208717	0.0496439	0	0	0.00311474	0	0	1.77227e-05	0	0	0	0	0	8.79726e-07	0	0	0.640153	0.0454253	2.55853	0	0	0	0	0	0	6.81673e-07	6.81459e-07
setup	0	2019-03-05 23:00:00	ANGA	34	1086.33	0.361329	0	0	0	0	0	0	0	0	0	0.000333358	0	0	-1.614e-05	3.36672e-05	8.4791e-05	4.30814e-05	0	0.00016154	2.22238e-06	0.000111119	0.000553074	0.0202041	0.0562022	0	0.0600097	0.0600097	0.0135897	0	0	0.0135897	0.116212	0.595743	10.6	0	0.0213736	0.0206244	0.0496667	0	0	0.00311386	0	0	1.76977e-05	0	0	0	0	0	8.78583e-07	0	0	0.653426	0.054374	3.12036	0	0	0	0	0	0	6.82422e-07	6.81803e-07
setup	0	2019-03-06 23:00:00	ANGA	34	1109.91	0.397196	0	0	0	0	0	0	0	0	0	0.000492033	0	0	-2.1889e-05	4.85257e-05	0.000102685	5.61089e-05	0	0.00020732	3.28022e-06	0.000164011	0.000795541	0.0286214	0.0617811	0	0.0554846	0.0554846	0.013563	0	0	0.013563	0.117266	0.654879	10.6	0	0.0213059	0.0202327	0.0496996	0	0	0.00311298	0	0	1.76666e-05	0	0	0	0	0	8.7744e-07	0	0	0.637111	0.0528006	3.77058	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2019-03-07 23:00:00	ANGA	34	1134.28	0.434612	0	0	0	0	0	0	0	0	0	0.000598475	0	0	-4.03523e-05	7.18525e-05	0.000124973	7.50909e-05	0	0.000271916	3.98983e-06	0.000199492	0.000964918	0.0394524	0.0676009	0	0.0509227	0.0509227	0.0135278	0	0	0.0135278	0.118524	0.716569	10.6	0	0.0212135	0.0197329	0.0497643	0	0	0.00311211	0	0	1.76319e-05	0	0	0	0	0	8.763e-07	0	0	0.617399	0.0508029	4.51442	0	0	0	0	0	0	6.81282e-07	6.8128e-07
setup	0	2019-03-08 23:00:00	ANGA	34	1158.05	0.473363	0	0	0	0	0	0	0	0	0	0.000697699	0	0	-7.49181e-05	9.85507e-05	0.000140799	9.60629e-05	0	0.000335413	4.65133e-06	0.000232566	0.00112714	0.0525622	0.0736282	0	0.0463142	0.0463142	0.0134752	0	0	0.0134752	0.119942	0.780459	10.6	0	0.0210923	0.0191284	0.0498934	0	0	0.00311123	0	0	1.75861e-05	0	0	0	0	0	8.75161e-07	0	0	0.595711	0.0553612	5.35533	0	0	0	0	0	0	6.8129e-07	6.81284e-07
setup	0	2019-03-09 23:00:00	ANGA	34	1181.42	0.513194	0	0	0	0	0	0	0	0	0	0.000853436	0	0	-0.000111963	0.000129423	0.000149466	0.000117239	0	0.000396128	5.68957e-06	0.000284479	0.00136082	0.0694145	0.0798236	0	0.0418226	0.0418226	0.0134017	0	0	0.0134017	0.121646	0.84613	10.6	0	0.0209399	0.0183491	0.0501021	0	0	0.00311036	0	0	1.75178e-05	0	0	0	0	0	8.74023e-07	0	0	0.571987	0.0663825	6.29449	0	0	0	0	0	0	6.81282e-07	6.8128e-07
setup	0	2019-03-10 23:00:00	ANGA	34	1203.95	0.553813	0	0	0	0	0	0	0	0	0	0.00100938	0	0	-0.000155829	0.000162699	0.000150399	0.000139264	0	0.000452362	6.72919e-06	0.00033646	0.00158558	0.0905749	0.0861417	0	0.0374854	0.0374854	0.0133002	0	0	0.0133002	0.123627	0.913102	10.6	0	0.0207499	0.0173795	0.0504187	0	0	0.00310948	0	0	1.74221e-05	0	0	0	0	0	8.72887e-07	0	0	0.547013	0.0742345	7.33035	0	0	0	0	0	0	6.81349e-07	6.81311e-07
setup	0	2019-03-11 23:00:00	ANGA	34	1227.1	0.594895	0	0	0	0	0	0	0	0	0	0.0011966	0	0	-0.000203095	0.000205601	0.000148775	0.000162156	0	0.000516532	7.97731e-06	0.000398866	0.0018433	0.117406	0.0925317	0	0.0334213	0.0334213	0.0131647	0	0	0.0131647	0.125953	0.980836	10.6	0	0.0205171	0.01617	0.0508714	0	0	0.00310861	0	0	1.72903e-05	0	0	0	0	0	8.71752e-07	0	0	0.518727	0.0801318	8.45821	0	0	0	0	0	0	6.8131e-07	6.81293e-07
setup	0	2019-03-12 23:00:00	ANGA	34	1250.28	0.636081	0	0	0	0	0	0	0	0	0	0.00128958	0	0	-0.000269684	0.000248833	0.000139333	0.000185474	0	0.00057364	8.5972e-06	0.00042986	0.00196422	0.148353	0.0989379	0	0.0294509	0.0294509	0.0129782	0	0	0.0129782	0.128389	1.04874	10.6	0	0.0202356	0.0148326	0.0515352	0	0	0.00310774	0	0	1.71141e-05	0	0	0	0	0	8.70619e-07	0	0	0.486078	0.0759444	9.66992	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2019-03-13 23:00:00	ANGA	34	1272.95	0.676986	0	0	0	0	0	0	0	0	0	0.00155971	0	0	-0.000327714	0.000286325	0.000120437	0.000205516	0	0.000612278	1.03981e-05	0.000519903	0.0023224	0.187968	0.1053	0	0.026049	0.026049	0.0127386	0	0	0.0127386	0.131349	1.11618	10.6	0	0.0199092	0.0131468	0.0524364	0	0	0.00310687	0	0	1.68717e-05	0	0	0	0	0	8.69487e-07	0	0	0.452653	0.0912837	10.9536	0	0	0	0	0	0	6.8128e-07	6.8128e-07
setup	0	2019-03-14 23:00:00	ANGA	34	1295.64	0.717203	0	0	1.14503e-05	2.14032e-05	0	0	7.59033e-06	0	0	0.0019796	0	0	-0.000370063	0.00033064	9.92876e-05	0.000225075	0	0.000655003	5.1149e-05	0.000659866	0.0028777	0.239932	0.111556	0	0.0236404	0.0236404	0.012452	0	0	0.012452	0.135196	1.18249	10.6	0	0.01953	0.0110076	0.0535737	0	0	0.003106	0	0	1.65602e-05	0	0	0	0	0	8.68356e-07	0	0	0.415714	0.117974	12.2937	0	0	0	0	0	0	6.81288e-07	6.81283e-07
setup	0	2019-03-15 23:00:00	ANGA	34	1318.61	0.756309	0	0	1.38508e-05	2.59243e-05	0	0	9.20281e-06	0	0	0.00199052	0	0	-0.000441072	0.000374196	9.40539e-05	0.000244521	0	0.000712771	9.60644e-05	0.000663507	0.00290184	0.295578	0.117638	0	0.0213391	0.0213391	0.0120976	0	0	0.0120976	0.138978	1.24697	10.6	4.07597e-07	0.0190893	0.0109714	0.0550712	0	0	0.00314599	0	0	1.61876e-05	0	0	0	0	0	4.59631e-07	0	0	0.372236	0.106721	13.6709	0	0	0	0	0	0	6.8128e-07	6.8128e-07
