source	id	datetime	irri[mm]	prec[mm]	throughfall[mm]	evapot[mm]	potential_transpiration[mm]	transp[mm]	evacep[mm]	evasoil[mm]	evasurfacewater[mm]	runoff[mm]	percol[mm]	infiltration[mm]	groundwateraccess[mm]	groundwaterloss[mm]	capillaryrise[mm]	snow_height[mm]	snow[mmh2oeq]	surfacewater[mm]	soil_water[mm]	root_soil_water[mm]	leafwater[mm]	soilwater_floor[%]	soilwater_5cm[%]	soilwater_10cm[%]	soilwater_15cm[%]	soilwater_20cm[%]	soilwater_30cm[%]	soilwater_40cm[%]	soilwater_50cm[%]	soilwater_60cm[%]	soilwater_80cm[%]	soilwater_100cm[%]	soilwater_120cm[%]	capillary_pressure_5cm[hPa]	capillary_pressure_10cm[hPa]	capillary_pressure_15cm[hPa]	capillary_pressure_20cm[hPa]	capillary_pressure_30cm[hPa]	capillary_pressure_50cm[hPa]	capillary_pressure_100cm[hPa]	groundwaterdepth[m]	irrigationreservoir[m]	plant_waterdeficit[m]
setup	0	2007-09-17 23:00:00	0	0.07	0.00200352	3.48752	27.9299	3.41953	0.0679965	0	0	0	0	0.00200352	0	0	0	0	0	0	636.051	636.051	0	13.1484	13.0239	12.8471	12.3792	12.077	11.7285	13.1187	13.8413	14.8109	15.0938	15.457	15.7939	2.58685e+14	6.7948e+14	1.15485e+17	1.46598e+18	7.28144e+19	5.54781e+13	1.34844e+10	99	0	0
setup	0	2007-09-18 23:00:00	0	0.31	0.00887216	3.50018	25.2515	3.19905	0.301128	0	0	0	0	0.00887216	0	0	0	0	0	0	632.861	632.861	0	12.7554	12.6725	12.5625	12.2308	11.9998	11.7046	13.0402	13.7613	14.7371	15.0187	15.3889	15.733	1.93138e+15	3.9376e+15	3.7428e+17	3.11902e+18	1.00786e+20	7.53752e+13	1.51706e+10	99	0	0
setup	0	2007-09-19 23:00:00	0	0.04	0.00114483	3.53727	21.6584	3.49841	0.0388552	0	0	0	0	0.00114483	0	0	0	0	0	0	629.364	629.364	0	12.4044	12.3587	12.2992	12.0704	11.8994	11.6651	12.9544	13.6732	14.6551	14.9349	15.3126	15.6646	1.68607e+16	2.67791e+16	1.56097e+18	9.03853e+18	1.76626e+20	1.0673e+14	1.73391e+10	99	0	0
setup	0	2007-09-20 23:00:00	0	0.01	0.000286247	3.55343	26.7212	3.54372	0.00971375	0	0	0	0	0.000286247	0	0	0	0	0	0	625.82	625.82	0	12.1188	12.0989	12.0718	11.9182	11.7948	11.615	12.8678	13.5835	14.5709	14.8481	15.2334	15.5935	1.4929e+17	1.9239e+17	7.35191e+18	3.09325e+19	3.74992e+20	1.53818e+14	1.9949e+10	99	0	0
setup	0	2007-09-21 23:00:00	0	0	0	3.65521	30.0903	3.65521	0	0	0	0	0	0	0	0	0	0	0	0	622.165	622.165	0	11.8736	11.8791	11.8758	11.7753	11.6893	11.5574	12.7792	13.4908	14.4831	14.757	15.15	15.5183	1.41916e+18	1.47393e+18	3.9511e+19	1.24937e+20	9.54602e+20	2.27328e+14	2.31692e+10	99	0	0
setup	0	2007-09-22 23:00:00	0	0.04	0.00114474	3.77286	30.7398	3.734	0.0388553	0	0	0	0	0.00114474	0	0	0	0	0	0	618.432	618.432	0	11.6705	11.6905	11.7107	11.6456	11.5878	11.4964	12.6896	13.3963	14.3925	14.6624	15.0632	15.4399	1.5341e+19	1.15871e+19	2.35204e+20	5.77523e+20	2.82223e+21	3.43655e+14	2.71357e+10	99	0	0
setup	0	2007-09-23 23:00:00	0	0.2	0.00572401	3.81535	31.9678	3.62108	0.194276	0	0	0	0	0.00572401	0	0	0	0	0	0	614.817	614.817	0	11.5241	11.5377	11.5767	11.5352	11.4976	11.4378	12.604	13.3049	14.3041	14.5693	14.9775	15.3623	1.67489e+20	8.64785e+19	1.39992e+21	2.76124e+21	8.9301e+21	5.2007e+14	3.1784e+10	99	0	0
setup	0	2007-09-24 23:00:00	0	0	0	3.69508	31.3895	3.69508	0	0	0	0	0	0	0	0	0	0	0	0	611.122	611.122	0	11.3804	11.4082	11.4622	11.4372	11.4144	11.3794	12.518	13.2123	14.2135	14.4732	14.8888	15.2816	2.09539e+21	6.80638e+20	9.04424e+21	1.46439e+22	3.21289e+22	8.04917e+14	3.7534e+10	99	0	0
setup	0	2007-09-25 23:00:00	0	0.06	0.00171727	3.58365	28.1788	3.52537	0.0582827	0	0	0	0	0.00171727	0	0	0	0	0	0	607.598	607.598	0	11.2745	11.3062	11.3699	11.356	11.3435	11.3263	12.4375	13.1245	14.1268	14.3804	14.8029	15.2034	2.5404e+22	5.01039e+21	5.60818e+22	7.63319e+22	1.18606e+23	1.23723e+15	4.41894e+10	99	0	0
setup	0	2007-09-26 23:00:00	0	1.83	0.829573	3.45313	19.1663	2.4527	1.00043	0	0	0	0	0.829573	0	0	0	0	0	0	605.975	605.975	0	12.5614	11.8674	11.4534	11.3147	11.3021	11.2939	12.3855	13.0674	14.0697	14.319	14.7459	15.1514	1.62302e+18	8.10729e+20	1.61463e+23	2.27244e+23	2.86333e+23	1.65249e+15	4.9312e+10	99	0	0
setup	0	2007-09-27 23:00:00	0	1.8	0.829785	3.45357	18.1975	2.48335	0.970215	0	0	0	0	0.829785	0	0	0	0	0	0	604.322	604.322	0	13.2123	12.3402	11.6718	11.3143	11.273	11.2631	12.3359	13.0124	14.0144	14.2591	14.6903	15.1005	1.94255e+16	2.00179e+19	1.62816e+23	5.25685e+23	7.09172e+23	2.19909e+15	5.49419e+10	99	0	0
setup	0	2007-09-28 23:00:00	0	0.29	0.00830147	3.4767	17.6488	3.195	0.281699	0	0	0	0	0.00830147	0	0	0	0	0	0	601.135	601.135	0	12.371	12.0327	11.6848	11.3289	11.2502	11.2246	12.2714	12.9404	13.9414	14.1797	14.6163	15.0326	2.80575e+17	1.66307e+19	1.10908e+23	1.05997e+24	2.46795e+24	3.23374e+15	6.35447e+10	99	0	0
setup	0	2007-09-29 23:00:00	0	0.12	0.00343491	3.50858	24.8586	3.39202	0.116565	0	0	0	0	0.00343491	0	0	0	0	0	0	597.746	597.746	0	11.9176	11.7588	11.5791	11.3182	11.2316	11.1895	12.2035	12.8637	13.8629	14.0937	14.5359	14.9588	6.09985e+18	8.31641e+19	1.4703e+23	1.94949e+24	8.83923e+24	4.95026e+15	7.45822e+10	99	0	0
setup	0	2007-09-30 23:00:00	0	0.39	0.011162	3.59118	22.811	3.21234	0.378838	0	0	0	0	0.011162	0	0	0	0	0	0	594.545	594.545	0	11.6566	11.5666	11.4667	11.2869	11.2108	11.161	12.14	12.7913	13.7879	14.011	14.4584	14.8874	1.02189e+20	6.23245e+20	3.49525e+23	4.00661e+24	2.81269e+25	7.51759e+15	8.72299e+10	99	0	0
setup	0	2007-10-01 23:00:00	0	1.28	0.434222	3.67211	22.3716	2.82633	0.845778	0	0	0	0	0.434222	0	0	0	0	0	0	592.153	592.153	0	12.1647	11.7254	11.4489	11.2558	11.1908	11.1407	12.0867	12.7298	13.7236	13.9395	14.3914	14.8255	9.4904e+18	8.8835e+20	8.88361e+23	8.42109e+24	6.94634e+25	1.08556e+16	1.00078e+11	99	0	0
setup	0	2007-10-02 23:00:00	0	0.47	0.0134536	3.73736	27.7907	3.28082	0.456546	0	0	0	0	0.0134536	0	0	0	0	0	0	588.886	588.886	0	11.7236	11.5546	11.4009	11.2243	11.1634	11.117	12.0254	12.6583	13.6482	13.8551	14.3119	14.7519	1.2514e+20	2.46267e+21	2.49665e+24	2.53805e+25	2.20653e+26	1.69051e+16	1.18033e+11	99	0	0
setup	0	2007-10-03 23:00:00	0	1.13	0.347907	3.69405	23.7411	2.91195	0.782093	0	0	0	0	0.347907	0	0	0	0	0	0	586.322	586.322	0	12.0352	11.6423	11.3871	11.2008	11.1432	11.0984	11.9732	12.5968	13.5825	13.781	14.2421	14.6871	3.08628e+19	3.36097e+21	5.76729e+24	6.18517e+25	6.00364e+26	2.51195e+16	1.36739e+11	99	0	0
setup	0	2007-10-04 23:00:00	0	1.72	0.969961	3.68225	21.2211	2.93221	0.750039	0	0	0	0	0.969961	0	0	0	0	0	0	584.359	584.359	0	13.0254	12.1596	11.5377	11.1939	11.1274	11.0825	11.9251	12.5393	13.5205	13.7107	14.1756	14.6253	8.62124e+16	1.6737e+20	7.47468e+24	1.30504e+26	1.52435e+27	3.68325e+16	1.57581e+11	99	0	0
setup	0	2007-10-05 23:00:00	0	1	0.282094	3.53572	16.1281	2.81781	0.717906	0	0	0	0	0.282094	0	0	0	0	0	0	581.824	581.824	0	12.6317	12.0807	11.6124	11.2161	11.1224	11.0684	11.8794	12.4843	13.4606	13.6422	14.1107	14.5649	1.76882e+17	4.88165e+19	3.31623e+24	1.67823e+26	3.75258e+27	5.3844e+16	1.81286e+11	99	0	0
setup	0	2007-10-06 23:00:00	0	1.02	0.334273	3.53091	16.7332	2.84518	0.685727	0	0	0	0	0.334273	0	0	0	0	0	0	579.313	579.313	0	12.537	12.0302	11.6162	11.2342	11.1246	11.0563	11.8345	12.4297	13.4006	13.5731	14.0451	14.5036	2.87551e+17	4.59744e+19	1.78777e+24	1.50422e+26	8.59896e+27	7.9549e+16	2.09277e+11	99	0	0
setup	0	2007-10-07 23:00:00	0	1.56	0.90638	3.65386	23.0712	3.00024	0.65362	0	0	0	0	0.90638	0	0	0	0	0	0	577.219	577.219	0	13.2261	12.3776	11.7205	11.2473	11.1271	11.0468	11.7907	12.3757	13.3406	13.5036	13.979	14.4418	1.46046e+16	1.01347e+19	1.16186e+24	1.32596e+26	1.74074e+28	1.18577e+17	2.42309e+11	99	0	0
setup	0	2007-10-08 23:00:00	0	4.47	3.84832	3.65431	21.3579	3.03263	0.621681	0	0	0	0	3.84832	0	0	0	0	0	0	578.035	578.035	0	16.4123	14.7107	12.8635	11.3839	11.1541	11.0455	11.7608	12.3381	13.2981	13.4538	13.9316	14.3974	3.89817e+11	6.19165e+14	2.89321e+22	3.79716e+25	1.92045e+28	1.58042e+17	2.695e+11	99	0	0
setup	0	2007-10-09 23:00:00	0	2.55	1.96008	3.47976	17.3665	2.88984	0.589921	0	0	0	0	1.96008	0	0	0	0	0	0	577.105	577.105	0	16.4702	15.0603	13.4452	11.684	11.2522	11.0485	11.7332	12.3032	13.2586	13.4074	13.8873	14.3559	1.46957e+11	3.46042e+13	1.3466e+20	9.94407e+23	1.5237e+28	2.07667e+17	2.97926e+11	99	0	0
setup	0	2007-10-10 23:00:00	0	0.48	0.0137411	3.47144	21.9388	3.00518	0.466259	0	0	0	0	0.0137411	0	0	0	0	0	0	574.113	574.113	0	14.5594	13.9534	13.1724	11.8807	11.3783	11.059	11.6995	12.2607	13.2103	13.3505	13.8329	14.3048	4.57429e+12	1.22004e+14	1.1154e+19	3.29065e+22	7.13041e+27	2.92384e+17	3.3737e+11	99	0	0
setup	0	2007-10-11 23:00:00	0	0.38	0.0108771	3.43865	19.6482	3.06953	0.369123	0	0	0	0	0.0108771	0	0	0	0	0	0	571.055	571.055	0	13.494	13.1715	12.7516	11.8875	11.4512	11.0785	11.6632	12.2145	13.1573	13.2878	13.7728	14.2481	1.22577e+14	1.18878e+15	1.03269e+19	6.79216e+21	1.95649e+27	4.29303e+17	3.87732e+11	99	0	0
setup	0	2007-10-12 23:00:00	0	0.48	0.0137388	3.49328	17.9557	3.02702	0.466261	0	0	0	0	0.0137388	0	0	0	0	0	0	568.041	568.041	0	12.8105	12.618	12.3781	11.8006	11.4597	11.0987	11.6265	12.1672	13.1025	13.2225	13.7101	14.1889	2.73346e+15	1.45486e+16	2.879e+19	5.72259e+21	5.90602e+26	6.45152e+17	4.49141e+11	99	0	0
setup	0	2007-10-13 23:00:00	0	0.71	0.244064	3.62327	21.9858	3.15733	0.465936	0	0	0	0	0.244064	0	0	0	0	0	0	565.128	565.128	0	12.6522	12.346	12.1012	11.679	11.4237	11.1108	11.5886	12.1177	13.0444	13.1527	13.6429	14.1254	1.85791e+16	1.4614e+17	1.44526e+20	1.19881e+22	3.04165e+26	1.00507e+18	5.26822e+11	99	0	0
setup	0	2007-10-14 23:00:00	0	0.93	0.493917	3.60794	21.5716	3.17185	0.436083	0	0	0	0	0.493917	0	0	0	0	0	0	562.45	562.45	0	12.8158	12.3112	11.9526	11.5686	11.3716	11.1141	11.5518	12.0689	12.9865	13.0826	13.5754	14.0614	2.43633e+16	6.34696e+17	7.91232e+20	3.85577e+22	2.56403e+26	1.58294e+18	6.20057e+11	99	0	0
setup	0	2007-10-15 23:00:00	0	0.34	0.00973176	3.68023	23.4535	3.34996	0.330268	0	0	0	0	0.00973176	0	0	0	0	0	0	559.11	559.11	0	12.1386	11.9461	11.7668	11.4688	11.3115	11.1064	11.5124	12.0161	12.9231	13.0052	13.5006	13.9903	6.79932e+17	5.50154e+18	4.78697e+21	1.7569e+23	3.85478e+26	2.64612e+18	7.44727e+11	99	0	0
setup	0	2007-10-16 23:00:00	0	1.02	0.641805	3.70698	23.11	3.32878	0.378195	0	0	0	0	0.641805	0	0	0	0	0	0	556.423	556.423	0	12.6423	12.0647	11.687	11.3842	11.2578	11.0948	11.4757	11.9661	12.862	12.9299	13.4276	13.9208	2.05852e+17	1.61071e+19	2.87147e+22	8.34942e+23	7.35524e+26	4.40965e+18	8.93119e+11	99	0	0
setup	0	2007-10-17 23:00:00	0	0.23	0.00658348	3.71093	24.0473	3.48751	0.223417	0	0	0	0	0.00658348	0	0	0	0	0	0	552.942	552.942	0	11.9437	11.7406	11.5595	11.3124	11.2053	11.0773	11.4369	11.9124	12.7953	12.8475	13.3475	13.8444	7.74451e+18	1.15217e+20	1.71442e+23	4.88926e+24	2.11164e+27	7.8298e+18	1.09393e+12	99	0	0
setup	0	2007-10-18 23:00:00	0	0.28	0.00801459	3.7254	23.3243	3.45342	0.271985	0	0	0	0	0.00801459	0	0	0	0	0	0	549.497	549.497	0	11.581	11.4904	11.407	11.2429	11.1586	11.0582	11.399	11.8591	12.724	12.7634	13.2655	13.7659	3.94964e+20	2.14894e+21	1.34236e+24	3.11346e+25	7.54731e+27	1.42957e+19	1.35166e+12	99	0	0
setup	0	2007-10-19 23:00:00	0	3.73	3.43307	3.68023	19.9673	3.38329	0.296932	0	0	0	0	3.43307	0	0	0	0	0	0	549.546	549.546	0	15.0918	13.5368	12.1134	11.2533	11.1373	11.0489	11.3746	11.8234	12.6721	12.7046	13.2081	13.7109	2.33581e+13	1.3057e+17	9.60147e+23	8.14384e+25	1.48316e+28	2.17902e+19	1.57126e+12	99	0	0
setup	0	2007-10-20 23:00:00	0	0.6	0.328439	3.6982	22.1004	3.42664	0.271561	0	0	0	0	0.328439	0	0	0	0	0	0	546.448	546.448	0	13.6485	12.8972	12.1523	11.3467	11.1467	11.0359	11.3461	11.782	12.6127	12.6362	13.1412	13.6466	5.12424e+14	9.1942e+16	7.04732e+22	5.26953e+25	4.11388e+28	3.63e+19	1.87768e+12	99	0	0
setup	0	2007-10-21 23:00:00	0	0.6	0.352822	3.73198	21.892	3.4848	0.247178	0	0	0	0	0.352822	0	0	0	0	0	0	543.316	543.316	0	13.0149	12.464	11.9738	11.3706	11.1637	11.0259	11.3168	11.7389	12.5499	12.5632	13.0696	13.5776	7.76726e+15	5.08583e+17	3.94216e+22	2.50747e+25	9.71324e+28	6.3409e+19	2.27935e+12	99	0	0
setup	0	2007-10-22 23:00:00	0	5.6	5.22233	3.69204	19.8213	3.31437	0.377669	0	0	0	0	5.22233	0	0	0	0	0	0	545.224	545.224	0	17.8161	15.404	12.9886	11.4508	11.1997	11.0334	11.305	11.7198	12.5171	12.5283	13.0352	13.5445	6.0832e+10	3.11532e+14	6.83976e+21	6.01787e+24	5.06889e+28	8.18978e+19	2.50475e+12	99	0	0
setup	0	2007-10-23 23:00:00	0	8.92	8.56918	3.58195	19.1582	3.23113	0.350824	0	0	0	0	8.56918	0	0	0	0	0	0	550.562	550.562	0	22.1443	19.8697	16.6314	12.3057	11.381	11.0537	11.303	11.7143	12.503	12.5151	13.0223	13.5321	2.87992e+07	4.17826e+09	2.03593e+17	3.09128e+22	1.04117e+28	8.82092e+19	2.5955e+12	99	0	0
setup	0	2007-10-24 23:00:00	0	14.18	13.7121	3.44919	17.534	2.98128	0.467914	0	0	0	0	13.7121	0	0	0	0	0	0	561.293	561.293	0	29.1374	26.6893	22.7039	15.2744	12.3408	11.1129	11.3087	11.7188	12.5026	12.517	13.0241	13.534	53753.6	1.36221e+06	6.73474e+11	1.54713e+17	2.72376e+26	8.29757e+19	2.58269e+12	99	0	0
setup	0	2007-10-25 23:00:00	0	7.11	6.80875	3.37606	16.4842	3.07481	0.30125	0	0	0	0	6.80875	0	0	0	0	0	0	565.027	565.027	0	29.0786	27.2557	24.2287	17.8894	14.2501	11.3309	11.3104	11.7194	12.5	12.515	13.0222	13.5321	36335.7	353157	3.68598e+09	1.30634e+13	1.0537e+23	8.23363e+19	2.5966e+12	99	0	0
setup	0	2007-10-26 23:00:00	0	0.76	0.618064	3.39044	19.344	3.2485	0.141936	0	0	0	0	0.618064	0	0	0	0	0	0	562.397	562.397	0	24.7856	23.8684	22.2963	18.3836	15.5138	11.8261	11.3069	11.714	12.4915	12.5053	13.0127	13.523	478883	2.01298e+06	1.72514e+09	3.72501e+11	2.11083e+19	8.86608e+19	2.66571e+12	99	0	0
setup	0	2007-10-27 23:00:00	0	0.15	0.0253733	3.42058	21.6915	3.29595	0.124627	0	0	0	0	0.0253733	0	0	0	0	0	0	559.126	559.126	0	21.6306	21.1523	20.3168	17.8581	15.8039	12.3898	11.343	11.7054	12.4791	12.4905	12.9981	13.5089	6.52167e+06	1.67728e+07	3.87444e+09	1.89153e+11	1.06705e+17	9.96732e+19	2.77561e+12	99	0	0
setup	0	2007-10-28 23:00:00	0	0.63	0.521314	3.5594	19.1598	3.45071	0.108686	0	0	0	0	0.521314	0	0	0	0	0	0	556.197	556.197	0	19.8526	19.4192	18.8021	17.0749	15.5972	12.779	11.4946	11.6944	12.463	12.471	12.9789	13.4903	5.1057e+07	1.17753e+08	1.46048e+10	3.05263e+11	8.08045e+15	1.16214e+20	2.92818e+12	99	0	0
setup	0	2007-10-29 23:00:00	0	1.38	1.28588	3.65103	18.7396	3.5569	0.0941248	0	0	0	0	1.28588	0	0	0	0	0	0	553.926	553.926	0	19.1632	18.5477	17.8333	16.3594	15.2302	12.9662	11.6378	11.6819	12.4443	12.4486	12.9567	13.4689	1.69386e+08	5.03731e+08	5.74026e+10	7.53943e+11	2.81128e+15	1.38573e+20	3.11582e+12	99	0	0
setup	0	2007-10-30 23:00:00	0	0.62	0.538996	3.5935	11.8482	3.51249	0.081004	0	0	0	0	0.538996	0	0	0	0	0	0	550.952	550.952	0	17.7536	17.3091	16.8144	15.6899	14.8116	12.9992	11.7679	11.6667	12.4216	12.4212	12.9298	13.4427	1.20662e+09	2.94637e+09	2.45648e+11	2.33357e+12	2.35726e+15	1.72578e+20	3.36197e+12	99	0	0
setup	0	2007-10-31 23:00:00	0	0.24	0.170712	3.58862	20.1032	3.51933	0.0692885	0	0	0	0	0.170712	0	0	0	0	0	0	547.603	547.603	0	16.3194	16.0627	15.7958	15.0126	14.351	12.9254	11.8642	11.6876	12.3941	12.388	12.897	13.4109	1.33462e+10	2.40748e+10	1.33714e+12	9.39112e+12	3.50934e+15	1.27951e+20	3.69015e+12	99	0	0
setup	0	2007-11-01 23:00:00	0	0.2	0.140836	3.55565	21.5591	3.49649	0.0591638	0	0	0	0	0.140836	0	0	0	0	0	0	544.248	544.248	0	15.2389	15.0547	14.9023	14.3648	13.8805	12.7855	11.9128	11.7346	12.3622	12.3496	12.8589	13.374	1.49199e+11	2.26003e+11	8.98438e+12	4.78891e+13	7.77859e+15	6.71469e+19	4.11519e+12	99	0	0
setup	0	2007-11-02 23:00:00	0	0.15	0.099414	3.58586	21.6294	3.53527	0.050586	0	0	0	0	0.099414	0	0	0	0	0	0	540.812	540.812	0	14.3335	14.2016	14.1263	13.7656	13.4199	12.6028	11.9247	11.7738	12.3255	12.3059	12.815	13.3313	1.91906e+12	2.48049e+12	7.41463e+13	3.09527e+14	2.41505e+16	4.02886e+19	4.67388e+12	99	0	0
setup	0	2007-11-03 23:00:00	0	0.49	0.446436	3.6266	22.0854	3.58304	0.043564	0	0	0	0	0.446436	0	0	0	0	0	0	537.675	537.675	0	14.0618	13.7312	13.5464	13.2445	12.9984	12.4047	11.9093	11.7959	12.2849	12.2594	12.7665	13.2841	1.05946e+13	2.24329e+13	6.90019e+14	2.36751e+15	9.54781e+16	3.05175e+19	5.38698e+12	99	0	0
setup	0	2007-11-04 23:00:00	0	0.64	0.60187	3.73767	22.7695	3.69954	0.0381296	0	0	0	0	0.60187	0	0	0	0	0	0	534.578	534.578	0	13.8885	13.4117	13.1168	12.8079	12.6243	12.2046	11.8719	11.7976	12.2401	12.209	12.7132	13.2321	4.00957e+13	1.60719e+14	6.82084e+15	2.10009e+16	4.66672e+17	2.98768e+19	6.31202e+12	99	0	0
setup	0	2007-11-05 23:00:00	0	2.38	2.34571	3.65895	18.2405	3.62466	0.0342924	0	0	0	0	2.34571	0	0	0	0	0	0	533.299	533.299	0	15.463	14.2929	13.2873	12.5551	12.3655	12.0519	11.834	11.7898	12.2003	12.167	12.6675	13.1873	1.41719e+12	7.05242e+13	3.31242e+16	1.28105e+17	1.86371e+18	3.28978e+19	7.24483e+12	99	0	0
setup	0	2007-11-06 23:00:00	0	1.19	1.15797	3.68743	20.9395	3.6554	0.0320286	0	0	0	0	1.15797	0	0	0	0	0	0	530.801	530.801	0	14.9796	14.0489	13.2121	12.4031	12.1692	11.9099	11.7861	11.7676	12.158	12.1219	12.6182	13.1392	3.24891e+12	1.00646e+14	9.66742e+16	6.33587e+17	8.05359e+18	4.36168e+19	8.41845e+12	99	0	0
setup	0	2007-11-07 23:00:00	0	1.76	1.7286	3.74405	21.9284	3.71265	0.0313983	0	0	0	0	1.7286	0	0	0	0	0	0	528.817	528.817	0	15.2744	14.1989	13.217	12.29	12.0274	11.7919	11.7364	11.7367	12.1161	12.078	12.5697	13.0916	1.93666e+12	9.83035e+13	2.30583e+17	2.36746e+18	3.20807e+19	6.52287e+19	9.7816e+12	99	0	0
setup	0	2007-11-08 23:00:00	0	2.81	2.77842	3.71452	20.471	3.68293	0.0315834	0	0	0	0	2.77842	0	0	0	0	0	0	527.913	527.913	0	16.2983	14.9648	13.6042	12.2842	11.951	11.7093	11.6972	11.7083	12.0794	12.0413	12.5282	13.0508	1.90228e+11	1.76459e+13	2.41572e+17	5.16663e+18	9.45308e+19	9.57994e+19	1.11389e+13	99	0	0
setup	0	2007-11-09 23:00:00	0	5.51	5.44647	3.62171	14.5279	3.55818	0.0635257	0	0	0	0	5.44647	0	0	0	0	0	0	529.801	529.801	0	19.5325	17.3821	14.8998	12.5144	11.9944	11.6806	11.6763	11.6935	12.0561	12.0232	12.5052	13.0282	1.06391e+09	2.27553e+11	4.36701e+16	3.29183e+18	1.41272e+20	1.17677e+20	1.19805e+13	99	0	0
setup	0	2007-11-10 23:00:00	0	6.28	6.21622	3.58867	14.4304	3.52489	0.0637755	0	0	0	0	6.21622	0	0	0	0	0	0	532.492	532.492	0	21.4653	19.5784	16.9785	13.298	12.2325	11.6852	11.6633	11.6847	12.0399	12.0129	12.4904	13.0137	4.15598e+07	2.17357e+09	5.36887e+14	3.68798e+17	1.32366e+20	1.33319e+20	1.25547e+13	99	0	0
setup	0	2007-11-11 23:00:00	0	2.02	1.98798	3.52227	17.8087	3.49025	0.0320154	0	0	0	0	1.98798	0	0	0	0	0	0	530.99	530.99	0	19.5159	18.3193	16.703	13.8784	12.6176	11.7126	11.6443	11.6706	12.02	11.9952	12.469	12.9926	2.37228e+08	3.63962e+09	4.82736e+13	2.19339e+16	9.0368e+19	1.6302e+20	1.34436e+13	99	0	0
setup	0	2007-11-12 23:00:00	0	0.93	0.897824	3.60337	16.5303	3.5712	0.0321761	0	0	0	0	0.897824	0	0	0	0	0	0	528.317	528.317	0	17.5935	16.7946	15.8043	13.8792	12.812	11.7631	11.619	11.6515	11.9955	11.9694	12.44	12.9639	3.05799e+09	2.36111e+10	4.81306e+13	6.65814e+15	4.61911e+19	2.15687e+20	1.47603e+13	99	0	0
setup	0	2007-11-13 23:00:00	0	5.04	4.97537	3.5668	17.5575	3.50217	0.0646316	0	0	0	0	4.97537	0	0	0	0	0	0	529.79	529.79	0	20.0738	18.5708	16.68	14.0252	12.9413	11.849	11.6116	11.6404	11.9787	11.9545	12.4217	12.9459	1.63799e+08	3.80376e+09	2.82753e+13	3.21645e+15	1.6077e+19	2.54177e+20	1.56589e+13	99	0	0
setup	0	2007-11-14 23:00:00	0	4.27	4.23752	3.51969	14.1341	3.48721	0.0324763	0	0	0	0	4.23752	0	0	0	0	0	0	530.54	530.54	0	21.3513	19.4458	17.1672	14.2848	13.1257	11.9392	11.6251	11.6313	11.9641	11.9423	12.4064	12.9308	4.93194e+07	1.54765e+09	1.16467e+13	1.23018e+15	5.8576e+18	2.91986e+20	1.64623e+13	99	0	0
setup	0	2007-11-15 23:00:00	0	1.05	1.0174	3.36559	11.8293	3.33299	0.0326021	0	0	0	0	1.0174	0	0	0	0	0	0	528.225	528.225	0	18.7841	17.8379	16.6134	14.4118	13.2685	12.0102	11.6359	11.6173	11.9453	11.9231	12.3844	12.9091	4.99998e+08	4.32694e+09	7.73397e+12	6.16282e+14	2.8092e+18	3.61901e+20	1.76883e+13	99	0	0
setup	0	2007-11-16 23:00:00	0	2.34	2.30729	3.52028	15.4311	3.48757	0.0327075	0	0	0	0	2.30729	0	0	0	0	0	0	527.044	527.044	0	18.6203	17.5621	16.3096	14.3244	13.3068	12.0706	11.6493	11.6108	11.9262	11.903	12.3614	12.8864	7.84757e+08	7.9399e+09	1.0235e+13	5.15622e+14	1.55763e+18	4.00703e+20	1.90802e+13	99	0	0
setup	0	2007-11-17 23:00:00	0	3.13	3.09715	3.45561	18.008	3.42276	0.0328468	0	0	0	0	3.09715	0	0	0	0	0	0	526.719	526.719	0	19.1374	17.9265	16.4641	14.3142	13.3221	12.1239	11.6667	11.6142	11.9087	11.8854	12.3409	12.8661	4.34228e+08	5.80648e+09	1.05806e+13	4.80491e+14	9.49277e+17	3.79925e+20	2.04233e+13	99	0	0
setup	0	2007-11-18 23:00:00	0	0.97	0.936982	3.53139	19.1993	3.49837	0.0330183	0	0	0	0	0.936982	0	0	0	0	0	0	524.157	524.157	0	17.4442	16.6596	15.7504	14.1459	13.2666	12.1367	11.6767	11.6172	11.8866	11.8609	12.3135	12.8389	3.95613e+09	2.67017e+10	1.85597e+13	6.21796e+14	8.45904e+17	3.62661e+20	2.23813e+13	99	0	0
setup	0	2007-11-19 23:00:00	0	0.6	0.566806	3.59141	15.1536	3.55821	0.0331941	0	0	0	0	0.566806	0	0	0	0	0	0	521.166	521.166	0	16.0522	15.4867	14.9012	13.7772	13.0888	12.1074	11.6765	11.6173	11.8601	11.8301	12.2797	12.8053	4.96907e+10	2.26694e+11	7.08802e+13	1.48123e+15	1.10444e+18	3.61941e+20	2.50875e+13	99	0	0
setup	0	2007-11-20 23:00:00	0	1.15	1.11667	3.61454	12.4076	3.58121	0.0333256	0	0	0	0	1.11667	0	0	0	0	0	0	518.701	518.701	0	15.7057	14.9784	14.3247	13.3813	12.85	12.0468	11.6682	11.6144	11.8312	11.7969	12.2429	12.7688	1.83338e+11	1.27751e+12	3.67362e+14	5.34928e+15	1.95833e+18	3.78459e+20	2.84417e+13	99	0	0
