source	id	datetime	species	day_emergence	gdd[oC]	dvs_flush[-]	dvs_mort[-]	dN_don_upt[kgNm-2]	dN_nh4_upt[kgNm-2]	dN_no3_upt[kgNm-2]	dN_nh3_upt[kgNm-2]	dN_nox_upt[kgNm-2]	dN_n2_fix[kgNm-2]	N2_fix[kgNm-2]	dC_fol_grow[kgCm-2]	dC_fru_grow[kgCm-2]	dC_frt_grow[kgCm-2]	dC_lst_grow[kgCm-2]	dC_fac_grow[kgCm-2]	dC_fol_resp[kgCm-2]	dC_fru_resp[kgCm-2]	dC_frt_resp[kgCm-2]	dC_lst_resp[kgCm-2]	dC_maintenance_resp[kgCm-2]	dC_transport_resp[kgCm-2]	dC_growth_resp[kgCm-2]	dC_co2_upt[kgCm-2]	f_fac	DW_fol[kgDWm-2]	DW_dfol[kgDWm-2]	DW_fru[kgDWm-2]	DW_stemfru[kgDWm-2]	DW_frt[kgDWm-2]	DW_lst[kgDWm-2]	DW_dst[kgDWm-2]	DW_below[kgDWm-2]	DW_above[kgDWm-2]	lai	specific_leaf_area[m2kg-1]	N_ret[kgNm-2]	NC_fol[gNgDW-1]	NC_fru[gNgDW-1]	NC_frt[gNgDW-1]	NC_lst[gNgDW-1]	NC_dst[gNgDW-1]	N_total[kgNm-2]	dDW_fol_sen[kgDWm-2]	dDW_fru_sen[kgDWm-2]	dDW_frt_sen[kgDWm-2]	dDW_lst_sen_below[kgDWm-2]	dDW_lst_sen_above[kgDWm-2]	dC_exsudates[kgCm-2]	dN_lit_fol[kgNm-2]	dN_lit_fru[kgNm-2]	dN_lit_frt[kgNm-2]	dN_lit_ldst_below[kgNm-2]	dN_lit_ldst_above[kgNm-2]	drought_rel[-]	conduct_rel[-]	vc_act_25[umol:m-2:s-1]	iso_act[nmol:m-2:s-1]	mono_act[nmol:m-2:s-1]	d_iso_emis[umol:m-2]	d_mono_emis[umol:m-2]	d_mono_storage_emis[umol:m-2]	d_ovoc_emis[umol:m-2]	dN_nh4_throughf[kgN:L-1]	dN_no3_throughf[kgN:L-1]
setup	0	2012-09-28 23:00:00	BUAF	203	2920.26	0.17825	0	0	1.56725e-06	1.86815e-06	0	0	0	0	0	0	0	0	-2.50463e-05	3.0136e-07	2.88229e-06	7.36349e-07	1.94312e-05	2.33512e-05	0	0	-1.41554e-06	0.0583773	0.000551379	0	0.00249655	0.274161	0.00332142	0.31192	0.191163	0.23474	0.274713	0.00446617	8.1	0	0.0294398	0.02954	0.00563823	0.00878525	0.00800051	0.00437841	0	0	6.9909e-06	1.26805e-06	3.27019e-05	0	0	0	3.94093e-08	1.0762e-08	2.86793e-07	0.765246	0.0111876	32.2	0	0	0	0	0	0	6.9789e-07	6.88895e-07
setup	0	2012-09-28 23:00:00	:ALL:	239	2920.26	0.958489	0.00377248	0	4.70175e-06	5.60445e-06	0	0	0	0	0	0.000133878	0	0	-9.05843e-05	2.93704e-05	2.92023e-05	2.32938e-05	1.99313e-05	0.000101798	7.81255e-06	4.95167e-05	0.000190658	0.025749	0.0500501	0	0.0193699	0.423459	0.0265213	0.695616	0.200356	0.518404	0.473509	0.69158	29.5956	9.01538e-07	0.0138306	0.013431	0.0121839	0.000357217	0.000310226	0.00671492	3.09417e-05	0	0.000118076	2.60281e-06	3.57836e-05	0	1.77823e-07	0	7.49409e-07	1.41466e-08	2.94635e-07	0.956686	0.105128	147.517	0	0	0	0	0	0	-99.99	-99.99
setup	0	2012-09-29 23:00:00	PERG	239	1165.15	0.981333	0.0045507	0	2.81214e-06	9.36693e-06	0	0	0	0	0	0.00050787	0	0	-2.9063e-05	2.83074e-05	7.09551e-06	1.63358e-05	0	5.17388e-05	6.69265e-06	0.000187842	0.000717814	0.0289182	0.0497504	0	0.00705891	0	0.0137055	0	0	0.0207644	0.0497504	0.696287	13.9956	9.47655e-07	0.0127958	0.0107763	0.0128347	0	0	0.000888571	3.79874e-05	0	9.69152e-05	0	0	0	2.18452e-07	0	5.56902e-07	0	0	1	0.344983	68.8555	0	0	0	0	0	0	6.81712e-07	6.81477e-07
setup	0	2012-09-29 23:00:00	ACTO	220	2943.95	0.0851598	0	0	2.81214e-06	9.36693e-06	0	0	0	0	0	0	0	0	-2.05723e-05	7.21916e-07	1.6234e-05	5.59881e-06	4.92016e-07	2.30467e-05	0	0	2.43666e-06	0.0949374	0.000915188	0	0.0097152	0.14928	0.00934065	0.38364	0.00920151	0.262617	0.150195	0.00686391	7.5	0	0.0325998	0.0326673	0.0114538	0.00254887	0.00200048	0.00145045	0	0	1.30967e-05	1.33459e-06	3.08121e-06	0	0	0	1.49991e-07	3.38456e-09	7.84242e-09	0.771269	0.153366	49.63	0	0	0	0	0	0	6.81712e-07	6.81477e-07
setup	0	2012-09-29 23:00:00	BUAF	203	2944.13	0.18586	0	0	2.81214e-06	9.36693e-06	0	0	0	0	0	0	0	0	-1.95803e-05	3.087e-07	2.80538e-06	7.31197e-07	1.90768e-05	2.29221e-05	0	0	3.59842e-06	0.0582056	0.000574919	0	0.00247267	0.274096	0.00331399	0.31172	0.191286	0.234697	0.274671	0.00465684	8.1	0	0.0294439	0.0295441	0.005639	0.00878677	0.00800051	0.00437807	0	0	6.97499e-06	1.26786e-06	3.26804e-05	0	0	0	3.93266e-08	1.07613e-08	2.86663e-07	0.771262	0.460298	32.2	0	0	0	0	0	0	6.81712e-07	6.81477e-07
setup	0	2012-09-29 23:00:00	:ALL:	239	2944.13	0.981333	0.0045507	0	8.43641e-06	2.81008e-05	0	0	0	0	0	0.00050787	0	0	-6.92156e-05	2.9338e-05	2.61349e-05	2.26658e-05	1.95688e-05	9.77075e-05	6.69265e-06	0.000187842	0.000723849	0.0320668	0.0512405	0	0.0192468	0.423376	0.0263601	0.69536	0.200488	0.518079	0.474616	0.707808	29.5956	9.47655e-07	0.0138458	0.0120341	0.0122426	0.00035727	0.000310224	0.00671709	3.79874e-05	0	0.000116987	2.60245e-06	3.57616e-05	0	2.18452e-07	0	7.46219e-07	1.41458e-08	2.94505e-07	0.957131	0.958648	150.686	0	0	0	0	0	0	-99.99	-99.99
setup	0	2012-09-30 23:00:00	PERG	239	1189.73	0.9953	0.0054719	0	3.3312e-06	1.41632e-05	0	0	0	0	0	0.000760859	5.49341e-06	0	-2.80804e-05	3.68575e-05	8.30475e-06	2.03902e-05	0	6.55524e-05	2.11614e-05	0.000283445	0.00106882	0.0397908	0.0504134	0	0.00801942	0	0.0135805	0	0	0.0216	0.0504134	0.705567	13.9956	1.00125e-06	0.0127674	0.0101763	0.0128621	0	0	0.000899931	4.60394e-05	0	9.59382e-05	0	0	1.54942e-06	2.65101e-07	0	5.54101e-07	0	0	0.985291	0.445512	70.8295	0	0	0	0	0	0	6.81281e-07	6.8128e-07
setup	0	2012-09-30 23:00:00	ACTO	220	2968.52	0.0895273	0	0	3.3312e-06	1.41632e-05	0	0	0	0	0	0	0	0	-1.55427e-05	7.72276e-07	1.63308e-05	5.58949e-06	4.97236e-07	2.31898e-05	0	0	7.0646e-06	0.0948702	0.000962123	0	0.00966743	0.149266	0.00932677	0.383594	0.00920955	0.262533	0.150228	0.00721592	7.5	0	0.0326031	0.0326701	0.0114548	0.0025491	0.00200048	0.00145029	0	0	1.30769e-05	1.33446e-06	3.0808e-06	0	0	0	1.49781e-07	3.38452e-09	7.84224e-09	0.752954	0.221278	49.63	0	0	0	0	0	0	6.81281e-07	6.8128e-07
setup	0	2012-09-30 23:00:00	BUAF	203	2968.7	0.193696	0	0	3.3312e-06	1.41632e-05	0	0	0	0	0	0	0	0	-1.61526e-05	3.26931e-07	2.80463e-06	7.28442e-07	1.92441e-05	2.31041e-05	0	0	6.57605e-06	0.0580564	0.000599156	0	0.00244815	0.274034	0.00330666	0.311527	0.19141	0.234658	0.274633	0.00485316	8.1	0	0.029448	0.0295475	0.00563964	0.00878808	0.00800051	0.00437773	0	0	6.95939e-06	1.26768e-06	3.26602e-05	0	0	0	3.9244e-08	1.07605e-08	2.86533e-07	0.752947	0.600903	32.2	0	0	0	0	0	0	6.81281e-07	6.8128e-07
setup	0	2012-09-30 23:00:00	:ALL:	239	2968.7	0.9953	0.0054719	0	9.99359e-06	4.24895e-05	0	0	0	0	0	0.000760859	5.49341e-06	0	-5.97758e-05	3.79567e-05	2.74402e-05	2.67081e-05	1.97414e-05	0.000111846	2.11614e-05	0.000283445	0.00108246	0.0418449	0.0519747	0	0.020135	0.4233	0.026214	0.695122	0.20062	0.51879	0.475274	0.717636	29.5956	1.00125e-06	0.0138205	0.0114943	0.0122673	0.000357314	0.000310222	0.00672795	4.60394e-05	0	0.000115974	2.60215e-06	3.5741e-05	1.54942e-06	2.65101e-07	0	7.43125e-07	1.41451e-08	2.94375e-07	0.942536	1.26769	152.66	0	0	0	0	0	0	-99.99	-99.99
setup	0	2012-10-01 23:00:00	PERG	239	1215.46	1	0.00655852	0	3.68731e-06	1.69365e-05	0	0	0	0	0	0.000850884	8.07338e-06	0	-3.65739e-05	4.80453e-05	1.21002e-05	2.60562e-05	0	8.62017e-05	2.99309e-05	0.00031827	0.00121532	0.049405	0.0505969	0	0.0096415	0	0.0134523	0	0	0.0230938	0.0505969	0.708135	13.9956	1.05928e-06	0.0127552	0.0101368	0.0128938	0	0	0.000916558	5.50814e-05	0	9.50637e-05	0	0	2.27711e-06	3.16461e-07	0	5.50222e-07	0	0	0.955977	0.517499	71.4969	0	0	0	0	0	0	6.81435e-07	6.81351e-07
setup	0	2012-10-01 23:00:00	ACTO	220	2994.26	0.0940704	0	0	3.68731e-06	1.69365e-05	0	0	0	0	0	0	0	0	-1.3666e-05	8.18728e-07	1.64732e-05	5.59501e-06	5.03992e-07	2.3391e-05	0	0	9.04336e-06	0.0948129	0.00101095	0	0.00961788	0.149253	0.00931301	0.383553	0.0092176	0.262449	0.150264	0.0075821	7.5	0	0.0326063	0.0326726	0.0114557	0.00254931	0.00200048	0.00145012	0	0	1.30575e-05	1.33435e-06	3.08046e-06	0	0	0	1.49571e-07	3.38448e-09	7.84205e-09	0.727881	0.264838	49.63	0	0	0	0	0	0	6.81435e-07	6.81351e-07
setup	0	2012-10-01 23:00:00	BUAF	203	2994.44	0.201758	0	0	3.68731e-06	1.69365e-05	0	0	0	0	0	0	0	0	-1.48978e-05	3.43155e-07	2.81131e-06	7.27701e-07	1.94718e-05	2.3354e-05	0	0	7.9967e-06	0.0579154	0.000624094	0	0.00242296	0.273973	0.00329937	0.311337	0.191534	0.23462	0.274597	0.00505517	8.1	0	0.029452	0.0295506	0.00564023	0.00878931	0.00800051	0.0043774	0	0	6.94399e-06	1.26752e-06	3.26407e-05	0	0	0	3.91616e-08	1.07598e-08	2.86404e-07	0.727875	0.65286	32.2	0	0	0	0	0	0	6.81435e-07	6.81351e-07
setup	0	2012-10-01 23:00:00	:ALL:	239	2994.44	1	0.00655852	0	1.10619e-05	5.08096e-05	0	0	0	0	0	0.000850884	8.07338e-06	0	-6.51377e-05	4.92072e-05	3.13848e-05	3.23789e-05	1.99758e-05	0.000132947	2.99309e-05	0.00031827	0.00123236	0.0504912	0.0522319	0	0.0216823	0.423226	0.0260647	0.69489	0.200751	0.520162	0.475458	0.720772	29.5956	1.05928e-06	0.0138098	0.011459	0.0122959	0.000357355	0.000310221	0.00674408	5.50814e-05	0	0.000115065	2.60187e-06	3.57211e-05	2.27711e-06	3.16461e-07	0	7.38955e-07	1.41443e-08	2.94246e-07	0.914296	1.4352	153.327	0	0	0	0	0	0	-99.99	-99.99
setup	0	2012-10-02 23:00:00	PERG	239	1241.83	1	0.00783575	0	3.72091e-06	1.81585e-05	0	0	0	0	0	0.000826584	8.51685e-06	0	-4.7707e-05	5.65859e-05	1.75766e-05	3.03374e-05	0	0.0001045	3.44212e-05	0.000309715	0.00120028	0.0560521	0.0505318	0	0.0114341	0	0.0133153	0	0	0.0247494	0.0505318	0.707225	13.9956	1.12414e-06	0.0127552	0.0104496	0.0129352	0	0	0.000936262	6.50508e-05	0	9.41662e-05	0	0	2.40219e-06	3.73381e-07	0	5.4637e-07	0	0	0.922773	0.464378	71.4956	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2012-10-02 23:00:00	ACTO	220	3020.64	0.0987934	0	0	3.72091e-06	1.81585e-05	0	0	0	0	0	0	0	0	-1.37894e-05	8.64751e-07	1.64664e-05	5.59886e-06	5.06327e-07	2.34364e-05	0	0	9.07194e-06	0.0947553	0.0010617	0	0.00956639	0.14924	0.00929926	0.383511	0.00922564	0.262363	0.150302	0.00796278	7.5	0	0.0326095	0.0326751	0.0114566	0.00254951	0.00200048	0.00144996	0	0	1.30382e-05	1.33424e-06	3.08015e-06	0	0	0	1.49362e-07	3.38445e-09	7.84187e-09	0.703204	0.234931	49.63	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2012-10-02 23:00:00	BUAF	203	3020.82	0.210048	0	0	3.72091e-06	1.81585e-05	0	0	0	0	0	0	0	0	-1.49612e-05	3.58855e-07	2.79209e-06	7.26767e-07	1.95285e-05	2.34062e-05	0	0	8.16372e-06	0.057774	0.000649738	0	0.00239706	0.273911	0.0032921	0.311147	0.191657	0.234582	0.274561	0.00526288	8.1	0	0.0294559	0.0295537	0.00564082	0.00879055	0.00800051	0.00437706	0	0	6.92868e-06	1.26735e-06	3.26215e-05	0	0	0	3.90794e-08	1.0759e-08	2.86274e-07	0.703198	0.621462	32.2	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2012-10-02 23:00:00	:ALL:	239	3020.82	1	0.00783575	0	1.11627e-05	5.44755e-05	0	0	0	0	0	0.000826584	8.51685e-06	0	-7.64576e-05	5.78095e-05	3.68351e-05	3.6663e-05	2.00348e-05	0.000151342	3.44212e-05	0.000309715	0.00121751	0.056467	0.0522433	0	0.0233975	0.423151	0.0259067	0.694659	0.200883	0.521694	0.475395	0.72045	29.5956	1.12414e-06	0.01381	0.0117407	0.0123333	0.000357396	0.000310219	0.00676329	6.50508e-05	0	0.000114133	2.60159e-06	3.57016e-05	2.40219e-06	3.73381e-07	0	7.34811e-07	1.41435e-08	2.94116e-07	0.882584	1.32077	153.326	0	0	0	0	0	0	-99.99	-99.99
setup	0	2012-10-03 23:00:00	PERG	239	1267.94	1	0.00933176	0	3.52391e-06	1.79651e-05	0	0	0	0	0	0.000795033	9.27284e-06	0	-5.61843e-05	6.1542e-05	2.35163e-05	3.28044e-05	0	0.000117863	3.6264e-05	0.000298371	0.00117274	0.0608401	0.0504557	0	0.0131432	0	0.0131755	0	0	0.0263187	0.0504557	0.706158	13.9956	1.19763e-06	0.0127552	0.0108466	0.012981	0	0	0.000957162	7.61929e-05	0	9.32072e-05	0	0	2.61542e-06	4.37335e-07	0	5.42546e-07	0	0	0.876768	0.488935	71.4938	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2012-10-03 23:00:00	ACTO	220	3046.74	0.1037	0	0	3.52391e-06	1.79651e-05	0	0	0	0	0	0	0	0	-1.3613e-05	9.07529e-07	1.63415e-05	5.5913e-06	5.05138e-07	2.33455e-05	0	0	9.26761e-06	0.094699	0.00111444	0	0.00951293	0.149227	0.00928555	0.38347	0.00923368	0.262275	0.150342	0.00835828	7.5	0	0.0326126	0.0326776	0.0114574	0.00254972	0.00200048	0.0014498	0	0	1.3019e-05	1.33412e-06	3.07984e-06	0	0	0	1.49153e-07	3.38441e-09	7.84168e-09	0.675121	0.24919	49.63	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2012-10-03 23:00:00	BUAF	203	3046.92	0.218567	0	0	3.52391e-06	1.79651e-05	0	0	0	0	0	0	0	0	-1.48781e-05	3.72871e-07	2.75259e-06	7.2435e-07	1.9449e-05	2.32988e-05	0	0	8.28986e-06	0.057633	0.000676088	0	0.00237046	0.273849	0.00328484	0.310957	0.19178	0.234544	0.274525	0.00547631	8.1	0	0.0294597	0.0295569	0.00564141	0.00879179	0.00800051	0.00437672	0	0	6.9134e-06	1.26718e-06	3.26023e-05	0	0	0	3.89973e-08	1.07583e-08	2.86145e-07	0.675116	0.634082	32.2	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2012-10-03 23:00:00	:ALL:	239	3046.92	1	0.00933176	0	1.05717e-05	5.38952e-05	0	0	0	0	0	0.000795033	9.27284e-06	0	-8.46754e-05	6.28224e-05	4.26104e-05	3.912e-05	1.99542e-05	0.000164507	3.6264e-05	0.000298371	0.0011903	0.0607697	0.0522462	0	0.0250266	0.423076	0.0257459	0.694428	0.201014	0.523138	0.475323	0.719993	29.5956	1.19763e-06	0.0138102	0.0120982	0.0123745	0.000357437	0.000310217	0.00678369	7.61929e-05	0	0.00011314	2.60131e-06	3.56821e-05	2.61542e-06	4.37335e-07	0	7.30696e-07	1.41427e-08	2.93987e-07	0.8391	1.37221	153.324	0	0	0	0	0	0	-99.99	-99.99
setup	0	2012-10-04 23:00:00	PERG	239	1294.4	1	0.0110778	0	3.12407e-06	1.66432e-05	0	0	0	0	0	0.000743405	9.68361e-06	0	-6.10916e-05	6.49298e-05	2.95839e-05	3.44137e-05	0	0.000128927	3.56132e-05	0.000279507	0.00111275	0.0641736	0.0503667	0	0.0147274	0	0.0130369	0	0	0.0277642	0.0503667	0.704914	13.9956	1.28233e-06	0.0127552	0.011226	0.0130272	0	0	0.000977602	8.89279e-05	0	9.22288e-05	0	0	2.73128e-06	5.10432e-07	0	5.38748e-07	0	0	0.846609	0.488023	71.4912	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2012-10-04 23:00:00	ACTO	220	3073.19	0.108795	0	0	3.12407e-06	1.66432e-05	0	0	0	0	0	0	0	0	-1.41329e-05	9.53772e-07	1.6286e-05	5.58442e-06	5.06197e-07	2.33303e-05	0	0	8.61497e-06	0.0946406	0.00116919	0	0.00945744	0.149214	0.00927182	0.383428	0.00924172	0.262184	0.150384	0.00876893	7.5	0	0.0326156	0.0326801	0.0114583	0.00254993	0.00200048	0.00144964	0	0	1.29998e-05	1.33401e-06	3.07952e-06	0	0	0	1.48944e-07	3.38437e-09	7.8415e-09	0.656606	0.246273	49.63	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2012-10-04 23:00:00	BUAF	203	3073.38	0.227314	0	0	3.12407e-06	1.66432e-05	0	0	0	0	0	0	0	0	-1.50059e-05	3.87983e-07	2.72461e-06	7.22021e-07	1.94562e-05	2.32908e-05	0	0	8.0389e-06	0.0574912	0.000703146	0	0.00234316	0.273786	0.0032776	0.310768	0.191904	0.234506	0.274489	0.00569548	8.1	0	0.0294634	0.02956	0.00564201	0.00879303	0.00800051	0.00437639	0	0	6.89816e-06	1.26701e-06	3.25831e-05	0	0	0	3.89154e-08	1.07575e-08	2.86016e-07	0.6566	0.631135	32.2	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2012-10-04 23:00:00	:ALL:	239	3073.38	1	0.0110778	0	9.37221e-06	4.99296e-05	0	0	0	0	0	0.000743405	9.68361e-06	0	-9.02305e-05	6.62716e-05	4.85945e-05	4.07202e-05	1.99624e-05	0.000175549	3.56132e-05	0.000279507	0.00112941	0.0637633	0.0522391	0	0.026528	0.423	0.0255863	0.694195	0.201145	0.524455	0.475239	0.719378	29.5956	1.28233e-06	0.0138105	0.0124399	0.0124162	0.000357479	0.000310216	0.00680363	8.89279e-05	0	0.000112127	2.60102e-06	3.56626e-05	2.73128e-06	5.10432e-07	0	7.26607e-07	1.41419e-08	2.93857e-07	0.810584	1.36543	153.321	0	0	0	0	0	0	-99.99	-99.99
setup	0	2012-10-05 23:00:00	PERG	239	1320.83	1	0.0131085	0	2.4957e-06	1.36707e-05	0	0	0	0	0	0.000618633	6.8264e-06	0	-6.44896e-05	6.70159e-05	3.55421e-05	3.53809e-05	0	0.000137939	3.23793e-05	0.000232345	0.000944032	0.0656356	0.0502633	0	0.0160261	0	0.0128935	0	0	0.0289196	0.0502633	0.703466	13.9956	1.37941e-06	0.0127552	0.0116358	0.0130799	0	0	0.00099624	0.000103423	0	9.12581e-05	0	0	1.92539e-06	5.93633e-07	0	5.34977e-07	0	0	0.798361	0.449453	71.4877	0	0	0	0	0	0	6.81358e-07	6.81315e-07
setup	0	2012-10-05 23:00:00	ACTO	220	3099.62	0.114082	0	0	2.4957e-06	1.36707e-05	0	0	0	0	0	0	0	0	-1.64959e-05	9.99588e-07	1.61831e-05	5.57567e-06	5.05896e-07	2.32642e-05	0	0	6.21653e-06	0.0945709	0.001226	0	0.00939976	0.149199	0.009258	0.38338	0.00924976	0.262088	0.150425	0.00919503	7.5	0	0.0326186	0.0326831	0.0114594	0.00255017	0.00200048	0.00144948	0	0	1.29805e-05	1.33387e-06	3.07919e-06	0	0	0	1.48735e-07	3.38433e-09	7.84132e-09	0.632329	0.217167	49.63	0	0	0	0	0	0	6.81358e-07	6.81315e-07
setup	0	2012-10-05 23:00:00	BUAF	203	3099.8	0.23629	0	0	2.4957e-06	1.36707e-05	0	0	0	0	0	0	0	0	-1.62849e-05	4.02583e-07	2.68851e-06	7.19456e-07	1.9411e-05	2.32215e-05	0	0	6.74558e-06	0.0573409	0.000730912	0	0.00231512	0.27372	0.00327034	0.310575	0.192027	0.234467	0.274451	0.00592039	8.1	0	0.0294671	0.0295634	0.00564266	0.00879435	0.00800051	0.00437605	0	0	6.88295e-06	1.26684e-06	3.25639e-05	0	0	0	3.88337e-08	1.07568e-08	2.85886e-07	0.632324	0.603759	32.2	0	0	0	0	0	0	6.81358e-07	6.81315e-07
setup	0	2012-10-05 23:00:00	:ALL:	239	3099.8	1	0.0131085	0	7.48711e-06	4.1012e-05	0	0	0	0	0	0.000618633	6.8264e-06	0	-9.72704e-05	6.84181e-05	5.44137e-05	4.1676e-05	1.99169e-05	0.000184425	3.23793e-05	0.000232345	0.000956995	0.0650716	0.0522202	0	0.027741	0.42292	0.0254218	0.693955	0.201277	0.525475	0.47514	0.718582	29.5956	1.37941e-06	0.0138107	0.0128089	0.0124636	0.000357524	0.000310214	0.00682178	0.000103423	0	0.000111122	2.60071e-06	3.56431e-05	1.92539e-06	5.93633e-07	0	7.22546e-07	1.41411e-08	2.93728e-07	0.765362	1.27038	153.318	0	0	0	0	0	0	-99.99	-99.99
setup	0	2012-10-06 23:00:00	PERG	239	1348.26	1	0.0154617	0	2.58019e-06	1.44335e-05	0	0	0	0	0	0.000666571	1.04982e-05	0	-6.64794e-05	6.79474e-05	3.95025e-05	3.57361e-05	0	0.000143186	2.79453e-05	0.000251135	0.00101944	0.0673583	0.0501435	0	0.0174255	0	0.0127607	0	0	0.0301862	0.0501435	0.701789	13.9956	1.4901e-06	0.0127673	0.0116715	0.0131346	0	0	0.00101119	0.000119853	0	9.02544e-05	0	0	2.96102e-06	6.87937e-07	0	5.31232e-07	0	0	0.757294	0.458929	71.4829	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2012-10-06 23:00:00	ACTO	220	3127.07	0.119564	0	0	2.58019e-06	1.44335e-05	0	0	0	0	0	0	0	0	-1.51966e-05	1.04862e-06	1.61421e-05	5.5715e-06	5.07652e-07	2.32699e-05	0	0	7.39204e-06	0.094508	0.00128492	0	0.00934006	0.149185	0.00924426	0.383336	0.0092578	0.261992	0.15047	0.00963689	7.5	0	0.0326216	0.0326859	0.0114603	0.0025504	0.00200048	0.00144932	0	0	1.29612e-05	1.33375e-06	3.07883e-06	0	0	0	1.48527e-07	3.38429e-09	7.84113e-09	0.610522	0.223266	49.63	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2012-10-06 23:00:00	BUAF	203	3127.25	0.245495	0	0	2.58019e-06	1.44335e-05	0	0	0	0	0	0	0	0	-1.52598e-05	4.18125e-07	2.66242e-06	7.17461e-07	1.9444e-05	2.3242e-05	0	0	7.67954e-06	0.0571974	0.000759385	0	0.0022864	0.273655	0.00326312	0.310385	0.19215	0.234429	0.274415	0.00615101	8.1	0	0.0294707	0.0295666	0.00564326	0.00879561	0.00800051	0.00437572	0	0	6.86771e-06	1.26667e-06	3.25444e-05	0	0	0	3.87521e-08	1.07561e-08	2.85757e-07	0.610517	0.612563	32.2	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2012-10-06 23:00:00	:ALL:	239	3127.25	1	0.0154617	0	7.74058e-06	4.33005e-05	0	0	0	0	0	0.000666571	1.04982e-05	0	-9.69359e-05	6.94142e-05	5.8307e-05	4.2025e-05	1.99516e-05	0.000189698	2.79453e-05	0.000251135	0.00103451	0.0666152	0.0521878	0	0.029052	0.422841	0.0252681	0.69372	0.201408	0.526608	0.475028	0.717577	29.5956	1.4901e-06	0.0138219	0.0128413	0.0125129	0.000357567	0.000310212	0.00683623	0.000119853	0	0.000110083	2.60042e-06	3.56233e-05	2.96102e-06	6.87937e-07	0	7.18511e-07	1.41403e-08	2.93598e-07	0.726787	1.29476	153.313	0	0	0	0	0	0	-99.99	-99.99
setup	0	2012-10-07 23:00:00	PERG	239	1376.38	1	0.018179	0	2.51258e-06	1.44398e-05	0	0	0	0	0	0.000660858	1.28654e-05	0	-6.73462e-05	6.87258e-05	4.39795e-05	3.61012e-05	0	0.000148807	2.939e-05	0.000250281	0.00101536	0.0688581	0.0500051	0	0.0188077	0	0.0126367	0	0	0.0314444	0.0500051	0.699852	13.9956	1.61711e-06	0.0127811	0.0117595	0.0131831	0	0	0.00102688	0.000138396	0	8.93249e-05	0	0	3.6287e-06	7.95127e-07	0	5.2796e-07	0	0	0.712148	0.420107	71.4764	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2012-10-07 23:00:00	ACTO	220	3155.21	0.125245	0	0	2.51258e-06	1.44398e-05	0	0	0	0	0	0	0	0	-1.51561e-05	1.09483e-06	1.60311e-05	5.56424e-06	5.07326e-07	2.31975e-05	0	0	7.37896e-06	0.0944459	0.00134597	0	0.00927822	0.149172	0.00923054	0.383291	0.00926584	0.261894	0.150518	0.0100948	7.5	0	0.0326245	0.0326886	0.0114613	0.00255062	0.00200048	0.00144916	0	0	1.2942e-05	1.33363e-06	3.07849e-06	0	0	0	1.48319e-07	3.38426e-09	7.84095e-09	0.587357	0.203754	49.63	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2012-10-07 23:00:00	BUAF	203	3155.39	0.254927	0	0	2.51258e-06	1.44398e-05	0	0	0	0	0	0	0	0	-1.50839e-05	4.32208e-07	2.62465e-06	7.15097e-07	1.93977e-05	2.31697e-05	0	0	7.8538e-06	0.0570549	0.000788562	0	0.00225698	0.27359	0.00325592	0.310195	0.192273	0.234391	0.274378	0.00638735	8.1	0	0.0294742	0.0295698	0.00564386	0.00879686	0.00800051	0.00437538	0	0	6.85255e-06	1.2665e-06	3.25252e-05	0	0	0	3.86707e-08	1.07553e-08	2.85628e-07	0.587352	0.580493	32.2	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2012-10-07 23:00:00	:ALL:	239	3155.39	1	0.018179	0	7.53775e-06	4.33195e-05	0	0	0	0	0	0.000660858	1.28654e-05	0	-9.75863e-05	7.02528e-05	6.26352e-05	4.23806e-05	1.9905e-05	0.000195174	2.939e-05	0.000250281	0.00103059	0.0679582	0.0521396	0	0.0303429	0.422761	0.0251232	0.693486	0.201539	0.52773	0.474901	0.716334	29.5956	1.61711e-06	0.0138344	0.0129206	0.0125567	0.000357609	0.000310211	0.00685143	0.000138396	0	0.000109119	2.60013e-06	3.56037e-05	3.6287e-06	7.95127e-07	0	7.14949e-07	1.41396e-08	2.93469e-07	0.68444	1.20435	153.306	0	0	0	0	0	0	-99.99	-99.99
