source	id	datetime	species	day_emergence	gdd[oC]	dvs_flush[-]	dvs_mort[-]	dN_don_upt[kgNm-2]	dN_nh4_upt[kgNm-2]	dN_no3_upt[kgNm-2]	dN_nh3_upt[kgNm-2]	dN_nox_upt[kgNm-2]	dN_n2_fix[kgNm-2]	N2_fix[kgNm-2]	dC_fol_grow[kgCm-2]	dC_fru_grow[kgCm-2]	dC_frt_grow[kgCm-2]	dC_lst_grow[kgCm-2]	dC_fac_grow[kgCm-2]	dC_fol_resp[kgCm-2]	dC_fru_resp[kgCm-2]	dC_frt_resp[kgCm-2]	dC_lst_resp[kgCm-2]	dC_maintenance_resp[kgCm-2]	dC_transport_resp[kgCm-2]	dC_growth_resp[kgCm-2]	dC_co2_upt[kgCm-2]	f_fac	DW_fol[kgDWm-2]	DW_dfol[kgDWm-2]	DW_fru[kgDWm-2]	DW_stemfru[kgDWm-2]	DW_frt[kgDWm-2]	DW_lst[kgDWm-2]	DW_dst[kgDWm-2]	DW_below[kgDWm-2]	DW_above[kgDWm-2]	lai	specific_leaf_area[m2kg-1]	N_ret[kgNm-2]	NC_fol[gNgDW-1]	NC_fru[gNgDW-1]	NC_frt[gNgDW-1]	NC_lst[gNgDW-1]	NC_dst[gNgDW-1]	N_total[kgNm-2]	dDW_fol_sen[kgDWm-2]	dDW_fru_sen[kgDWm-2]	dDW_frt_sen[kgDWm-2]	dDW_lst_sen_below[kgDWm-2]	dDW_lst_sen_above[kgDWm-2]	dC_exsudates[kgCm-2]	dN_lit_fol[kgNm-2]	dN_lit_fru[kgNm-2]	dN_lit_frt[kgNm-2]	dN_lit_ldst_below[kgNm-2]	dN_lit_ldst_above[kgNm-2]	drought_rel[-]	conduct_rel[-]	vc_act_25[umol:m-2:s-1]	iso_act[nmol:m-2:s-1]	mono_act[nmol:m-2:s-1]	d_iso_emis[umol:m-2]	d_mono_emis[umol:m-2]	d_mono_storage_emis[umol:m-2]	d_ovoc_emis[umol:m-2]	dN_nh4_throughf[kgN:L-1]	dN_no3_throughf[kgN:L-1]
setup	0	2023-06-02 23:00:00	ANGA	19	2742.47	1	0.536328	0	6.4999e-06	2.36807e-06	0	0	3.24571e-05	0	0	0.000633425	0	0	0.00123734	0.000243828	0.00121914	0.000941577	0	0.00240454	0.000171941	0.000211142	0.00464817	0.489272	0.116487	0	0.298671	0.298671	0.25968	0	0	0.25968	0.415158	1.23476	10.6	4.53681e-05	0.0128	0.0118375	0.0108505	0	0	0.00784422	0.00725555	0	0.000336354	0	0	0	4.92216e-05	0	1.93809e-06	0	0	0.319935	0.185951	17.0252	0	0	0	0	0	0	0	0
setup	0	2023-06-03 23:00:00	ANGA	19	2758.65	1	0.565519	0	6.79734e-06	1.89809e-06	0	0	2.50619e-05	0	0	4.70553e-05	0	0	0.00127087	0.000230754	0.00125753	0.000949024	0	0.00243731	0.000130582	1.56851e-05	0.00389643	0.491839	0.109154	0	0.300286	0.300286	0.260656	0	0	0.260656	0.40944	1.15703	10.6	4.58396e-05	0.0128	0.0120295	0.0108356	0	0	0.00783385	0.00733345	0	0.000337584	0	0	0	4.97501e-05	0	1.94138e-06	0	0	0.241005	0.143487	16.2565	0	0	0	0	0	0	0	0
setup	0	2023-06-04 23:00:00	ANGA	19	2774.9	1	0.594895	0	7.06933e-06	1.44251e-06	0	0	1.84017e-05	0	0	0	0	0	0.000347199	0.000217328	0.00128777	0.000956848	0	0.00246194	9.62531e-05	0	0.00290282	0.492532	0.101774	0	0.3007	0.3007	0.260676	0	0	0.260676	0.402473	1.0788	10.6	4.61246e-05	0.0128	0.0122372	0.0108686	0	0	0.00781559	0.00738014	0	0.000338853	0	0	0	5.00668e-05	0	1.946e-06	0	0	0.168769	0.0882065	15.4418	0	0	0	0	0	0	0	0
setup	0	2023-06-05 23:00:00	ANGA	19	2791.22	1	0.624325	0	7.2535e-06	1.11178e-06	0	0	1.11323e-05	0	0	0	0	0	-0.000429373	0.000203489	0.00131437	0.000963791	0	0.00248165	5.92108e-05	0	0.00211791	0.491663	0.0943799	0	0.300188	0.300188	0.259894	0	0	0.259894	0.394568	1.00043	10.6	4.62111e-05	0.0128	0.0124606	0.0109345	0	0	0.0077904	0.00739363	0	0.000338879	0	0	0	5.01584e-05	0	1.95206e-06	0	0	0.118979	0.0495403	14.5842	0	0	0	0	0	0	0	0
setup	0	2023-06-06 23:00:00	ANGA	19	2807.62	1	0.65367	0	6.89417e-06	1.18714e-06	0	0	5.0267e-06	0	0	0	0	0	-0.00088322	0.000189339	0.00133855	0.000969042	0	0.00249693	2.8176e-05	0	0.00164805	0.489869	0.0870078	0	0.299136	0.299136	0.258645	0	0	0.258645	0.386144	0.922283	10.6	4.60871e-05	0.0128	0.0126923	0.0110093	0	0	0.00775792	0.00737213	0	0.000337862	0	0	0	5.00125e-05	0	1.95801e-06	0	0	0.155256	0.0296416	13.6879	0	0	0	0	0	0	0	0
setup	0	2023-06-07 23:00:00	ANGA	19	2824.07	1	0.682783	0	0	0	0	0	0	0	0	0	0	0	-0.000812141	0.000175343	0.0013555	0.00096831	0	0.00249915	3.10408e-06	0	0.00170463	0.488206	0.0796937	0	0.298169	0.298169	0.257472	0	0	0.257472	0.377862	0.844753	10.6	3.22264e-05	0.0128235	0.0128632	0.0110637	0	0	0.00770594	0.00731413	0	0.000336239	0	0	0	6.26201e-05	0	2.47599e-06	0	0	0.747699	0.042597	12.758	0	0	0	0	0	0	0	0
setup	0	2023-06-08 23:00:00	ANGA	19	2840.6	1	0.711515	0	0	0	0	0	0	0	0	0	0	0	0.000239193	0.000161192	0.00135955	0.000973105	0	0.00249385	0	0	0.0027343	0.488689	0.0724753	0	0.298454	0.298454	0.257384	0	0	0.257384	0.370929	0.768238	10.6	0	0.0128235	0.0128509	0.0110531	0	0	0.00760967	0.00721835	0	0.000334714	0	0	0	9.25647e-05	0	3.70317e-06	0	0	0.666366	0.176806	11.8005	0	0	0	0	0	0	0	0
setup	0	2023-06-09 23:00:00	ANGA	19	2857.2	1	0.739712	0	0	0	0	0	0	0	0	0	0	0	-0.000107643	0.00014711	0.00136415	0.000975777	0	0.00248704	0	0	0.00238018	0.488462	0.0653914	0	0.298325	0.298325	0.256938	0	0	0.256938	0.363717	0.693149	10.6	0	0.0128235	0.0128564	0.0110579	0	0	0.00751513	0.00708387	0	0.000334599	0	0	0	9.08402e-05	0	3.69835e-06	0	0	0.584888	0.168605	10.8225	0	0	0	0	0	0	0	0
setup	0	2023-06-10 23:00:00	ANGA	19	2873.85	1	0.767218	0	0	0	0	0	0	0	0	0	0	0	-0.00044723	0.000133142	0.00136819	0.000977762	0	0.00247909	0	0	0.00203481	0.487537	0.0584814	0	0.297791	0.297791	0.256144	0	0	0.256144	0.356273	0.619902	10.6	0	0.0128235	0.0128795	0.0110777	0	0	0.00742282	0.00691007	0	0.00033402	0	0	0	8.86114e-05	0	3.69355e-06	0	0	0.523379	0.159208	9.83191	0	0	0	0	0	0	0	0
setup	0	2023-06-11 23:00:00	ANGA	19	2890.56	1	0.793873	0	0	0	0	0	0	0	0	0	0	0	-0.000772758	0.000119393	0.00137165	0.000979245	0	0.00247029	0	0	0.00170226	0.485935	0.0517847	0	0.296868	0.296868	0.255017	0	0	0.255017	0.348653	0.548918	10.6	0	0.0128235	0.0129195	0.0111122	0	0	0.00733326	0.00669668	0	0.000332988	0	0	0	8.58751e-05	0	3.68874e-06	0	0	0.473487	0.148528	8.83738	0	0	0	0	0	0	0	0
setup	0	2023-06-12 23:00:00	ANGA	19	2907.33	1	0.819523	0	0	0	0	0	0	0	0	0	0	0	-0.00107512	0.000105962	0.00137456	0.000980246	0	0.00246077	0	0	0.00139192	0.48369	0.0453409	0	0.295583	0.295583	0.253582	0	0	0.253582	0.340924	0.480613	10.6	0	0.0128235	0.0129757	0.0111606	0	0	0.00724694	0.00644383	0	0.000331523	0	0	0	8.26326e-05	0	3.68395e-06	0	0	0.439635	0.136862	7.84834	0	0	0	0	0	0	0	0
setup	0	2023-06-13 23:00:00	ANGA	19	2924.15	1	0.844011	0	0	0	0	0	0	0	0	0	0	0	-0.00134746	9.29519e-05	0.00137694	0.000980893	0	0.00245078	0	0	0.00111077	0.480848	0.0391889	0	0.293971	0.293971	0.25187	0	0	0.25187	0.33316	0.415402	10.6	0	0.0128235	0.0130468	0.0112219	0	0	0.00716437	0.006152	0	0.000329656	0	0	0	7.88902e-05	0	3.67916e-06	0	0	0.405579	0.124521	6.87474	0	0	0	0	0	0	0	0
setup	0	2023-06-14 23:00:00	ANGA	19	2941.03	1	0.867185	0	0	0	0	0	0	0	0	0	0	0	-0.00158636	8.046e-05	0.00137878	0.000981123	0	0.00244036	0	0	0.0008625	0.477459	0.0333668	0	0.292073	0.292073	0.249915	0	0	0.249915	0.32544	0.353688	10.6	0	0.0128235	0.0131316	0.0112949	0	0	0.00708604	0.00582206	0	0.00032743	0	0	0	7.46593e-05	0	3.67438e-06	0	0	0.378118	0.111718	5.92696	0	0	0	0	0	0	0	0
setup	0	2023-06-15 23:00:00	ANGA	19	2957.94	1	0.8889	0	0	0	0	0	0	0	0	0	0	0	-0.00179475	6.85636e-05	0.00138004	0.000980603	0	0.00242921	0	0	0.000644194	0.47357	0.0279115	0	0.289924	0.289924	0.247752	0	0	0.247752	0.317835	0.295862	10.6	0	0.0128235	0.013229	0.0113787	0	0	0.00701242	0.0054553	0	0.00032489	0	0	0	6.99561e-05	0	3.6696e-06	0	0	0.502989	0.0926129	5.0156	0	0	0	0	0	0	0	0
setup	0	2023-06-16 23:00:00	ANGA	19	2974.91	1	0.909014	0	0	0	0	0	0	0	0	0	0	0	-0.00195652	5.74132e-05	0.00138096	0.000980541	0	0.00241891	0	0	0.000471682	0.469259	0.0228581	0	0.287579	0.287579	0.245426	0	0	0.245426	0.310437	0.242296	10.6	0	0.0128235	0.0133368	0.0114716	0	0	0.00694395	0.00505336	0	0.000322077	0	0	0	6.48019e-05	0	3.66483e-06	0	0	0.495227	0.0856344	4.15127	0	0	0	0	0	0	0	0
setup	0	2023-06-17 23:00:00	ANGA	19	2991.91	1	0.927397	0	0	0	0	0	0	0	0	0	0	0	-0.00209115	4.70452e-05	0.00138112	0.000978756	0	0.00240692	0	0	0.000327082	0.46457	0.0182399	0	0.285072	0.285072	0.242967	0	0	0.242967	0.303312	0.193343	10.6	0	0.0128235	0.0134541	0.0115727	0	0	0.00688107	0.00461828	0	0.000319054	0	0	0	5.92226e-05	0	3.66007e-06	0	0	0.634171	0.072497	3.34444	0	0	0	0	0	0	0	0
setup	0	2023-06-18 23:00:00	ANGA	19	3008.96	1	0.943926	0	0	0	0	0	0	0	0	0	0	0	-0.0021909	3.7547e-05	0.00138122	0.000978579	0	0.00239735	0	0	0.00021558	0.459563	0.0140874	0	0.282443	0.282443	0.240411	0	0	0.240411	0.296531	0.149327	10.6	0	0.0128235	0.0135793	0.0116805	0	0	0.00682416	0.00415245	0	0.000315857	0	0	0	5.3249e-05	0	3.65531e-06	0	0	0.622836	0.0598526	2.6052	0	0	0	0	0	0	0	0
setup	0	2023-06-19 23:00:00	ANGA	19	3026.04	1	0.958489	0	0	0	0	0	0	0	0	0	0	0	-0.00226432	2.89946e-05	0.00138068	0.000976691	0	0.00238637	0	0	0.000132764	0.454284	0.0104288	0	0.279725	0.279725	0.237785	0	0	0.237785	0.290154	0.110545	10.6	0	0.0128235	0.0137113	0.0117941	0	0	0.00677359	0.00365861	0	0.000312534	0	0	0	4.69162e-05	0	3.65056e-06	0	0	0.804424	0.0476418	1.94306	0	0	0	0	0	0	0	0
setup	0	2023-06-20 23:00:00	ANGA	19	3043.16	1	0.970986	0	0	0	0	0	0	0	0	0	0	0	-0.0023111	2.14524e-05	0.0013798	0.000975455	0	0.00237671	0	0	7.51225e-05	0.448783	0.007289	0	0.276949	0.276949	0.235116	0	0	0.235116	0.284238	0.0772634	10.6	0	0.0128235	0.0138487	0.0119125	0	0	0.00672969	0.0031398	0	0.00030912	0	0	0	4.02633e-05	0	3.64581e-06	0	0	0.772368	0.0363592	1.36673	0	0	0	0	0	0	0	0
setup	0	2023-06-21 23:00:00	ANGA	19	3060.31	1	0.981333	0	0	0	0	0	0	0	0	0	0	0	-0.00233879	1.49811e-05	0.00137851	0.000973544	0	0.00236704	0	0	3.78471e-05	0.443097	0.00468965	0	0.274138	0.274138	0.232424	0	0	0.232424	0.278828	0.0497103	10.6	0	0.0128235	0.0139907	0.0120348	0	0	0.00669271	0.00259935	0	0.000305651	0	0	0	3.33329e-05	0	3.64107e-06	0	0	0.751247	0.0261766	0.883952	0	0	0	0	0	0	0	0
setup	0	2023-06-22 23:00:00	ANGA	19	3077.48	1	0.989457	0	0	0	0	0	0	0	0	0	0	0	-0.00235104	9.62792e-06	0.00137684	0.000971335	0	0.0023578	0	0	1.59698e-05	0.437255	0.0026488	0	0.271311	0.271311	0.229725	0	0	0.229725	0.27396	0.0280773	10.6	0	0.0128235	0.0141365	0.0121604	0	0	0.0066629	0.00204085	0	0.000302151	0	0	0	2.61709e-05	0	3.63634e-06	0	0	0.736036	0.0171343	0.501318	0	0	0	0	0	0	0	0
setup	0	2023-06-23 23:00:00	ANGA	19	3094.68	1	0.9953	0	0	0	0	0	0	0	0	0	0	0	-0.00235261	5.43049e-06	0.0013748	0.000968857	0	0.00234909	0	0	5.17674e-06	0.43128	0.00118071	0	0.26848	0.26848	0.227029	0	0	0.227029	0.269661	0.0125155	10.6	0	0.0128235	0.0142856	0.0122888	0	0	0.00664045	0.00146809	0	0.000298642	0	0	0	1.88261e-05	0	3.63161e-06	0	0	0.724091	0.00981706	0.224121	0	0	0	0	0	0	0	0
setup	0	2023-06-24 23:00:00	ANGA	19	3111.91	1	0.998823	0	0	0	0	0	0	0	0	0	0	0	-0.00234804	2.41578e-06	0.0013723	0.000965874	0	0.00234059	0	0	1.04121e-06	0.425182	0.000295699	0	0.265653	0.265653	0.224343	0	0	0.224343	0.265948	0.00313441	10.6	0	0.0128235	0.0144376	0.0124198	0	0	0.00662547	0.000885011	0	0.000295138	0	0	0	1.1349e-05	0	3.62689e-06	0	0	0.803732	0.004423	0.0562283	0	0	0	0	0	0	0	0
setup	0	2023-06-25 23:00:00	ANGA	19	3129.14	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.00234052	6.0498e-07	0.0013691	0.000963572	0	0.00233327	0	0	6.53965e-08	0.418967	0	0	0.262833	0.262833	0.22167	0	0	0.22167	0.262833	0	0	0	0	0.0145925	0.0125532	0	0	0.00661806	0.000295699	0	0.000291646	0	0	0	3.7919e-06	0	3.62217e-06	0	0	0.92966	0	0	0	0	0	0	0	0	0	0
setup	0	2023-06-26 23:00:00	ANGA	-1	17.2612	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.00233327	0	0.00136645	0.000959923	0	0.00232637	0	0	0	0.412629	0	0	0.26002	0.26002	0.21901	0	0	0.21901	0.26002	0	0	0	0	0.0147504	0.0126891	0	0	0.00661444	0	0	0.000288171	0	0	0	0	0	3.61747e-06	0	0	0.940853	0	0	0	0	0	0	0	0	0	0
setup	0	2023-06-27 23:00:00	ANGA	-1	34.538	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.00232637	0	0.00136303	0.000956693	0	0.00231973	0	0	0	0.406164	0	0	0.257214	0.257214	0.216362	0	0	0.216362	0.257214	0	0	0	0	0.0149113	0.0128278	0	0	0.00661083	0	0	0.000284713	0	0	0	0	0	3.61276e-06	0	0	0.938153	0	0	0	0	0	0	0	0	0	0
setup	0	2023-06-28 23:00:00	ANGA	-1	51.8264	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.00231973	0	0.00135916	0.000952843	0	0.002312	0	0	0	0.399569	0	0	0.254414	0.254414	0.213725	0	0	0.213725	0.254414	0	0	0	0	0.0150754	0.0129691	0	0	0.00660722	0	0	0.00028127	0	0	0	0	0	3.60807e-06	0	0	0.942415	0	0	0	0	0	0	0	0	0	0
setup	0	2023-06-29 23:00:00	ANGA	-1	69.1238	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.002312	0	0.00135489	0.000948823	0	0.00230372	0	0	0	0.392842	0	0	0.251622	0.251622	0.211102	0	0	0.211102	0.251622	0	0	0	0	0.0152427	0.0131132	0	0	0.00660361	0	0	0.000277843	0	0	0	0	0	3.60338e-06	0	0	0.937911	0	0	0	0	0	0	0	0	0	0
setup	0	2023-06-30 23:00:00	ANGA	-1	86.4266	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.00230372	0	0.00135019	0.000944446	0	0.00229463	0	0	0	0.385981	0	0	0.248838	0.248838	0.208492	0	0	0.208492	0.248838	0	0	0	0	0.0154132	0.0132601	0	0	0.00660002	0	0	0.000274432	0	0	0	0	0	3.59869e-06	0	0	0.955268	0	0	0	0	0	0	0	0	0	0
setup	0	2023-07-01 23:00:00	ANGA	-1	17.3056	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.00229463	0	0.00134506	0.000939865	0	0.00228493	0	0	0	0.378985	0	0	0.246064	0.246064	0.205896	0	0	0.205896	0.246064	0	0	0	0	0.015587	0.0134098	0	0	0.00659642	0	0	0.000271039	0	0	0	0	0	3.59401e-06	0	0	0.947552	0	0	0	0	0	0	0	0	0	0
setup	0	2023-07-02 23:00:00	ANGA	-1	34.6128	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.00228493	0	0.00133961	0.000935209	0	0.00227482	0	0	0	0.371852	0	0	0.243299	0.243299	0.203315	0	0	0.203315	0.243299	0	0	0	0	0.0157641	0.0135624	0	0	0.00659283	0	0	0.000267665	0	0	0	0	0	3.58934e-06	0	0	0.943008	0	0	0	0	0	0	0	0	0	0
setup	0	2023-07-03 23:00:00	ANGA	-1	51.9162	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.00227482	0	0.00133355	0.000929829	0	0.00226338	0	0	0	0.364579	0	0	0.240545	0.240545	0.20075	0	0	0.20075	0.240545	0	0	0	0	0.0159446	0.0137179	0	0	0.00658925	0	0	0.00026431	0	0	0	0	0	3.58467e-06	0	0	0.913708	0	0	0	0	0	0	0	0	0	0
setup	0	2023-07-04 23:00:00	ANGA	-1	69.2136	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.00226338	0	0.00132706	0.000924251	0	0.00225131	0	0	0	0.357168	0	0	0.237804	0.237804	0.198201	0	0	0.198201	0.237804	0	0	0	0	0.0161284	0.0138762	0	0	0.00658567	0	0	0.000260974	0	0	0	0	0	3.58001e-06	0	0	0.924551	0	0	0	0	0	0	0	0	0	0
setup	0	2023-07-05 23:00:00	ANGA	-1	86.5047	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.00225131	0	0.00132024	0.000918702	0	0.00223895	0	0	0	0.349617	0	0	0.235075	0.235075	0.195669	0	0	0.195669	0.235075	0	0	0	0	0.0163156	0.0140375	0	0	0.00658209	0	0	0.000257661	0	0	0	0	0	3.57536e-06	0	0	0.950874	0	0	0	0	0	0	0	0	0	0
setup	0	2023-07-06 23:00:00	ANGA	-1	103.785	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.00223895	0	0.00131282	0.000912494	0	0.00222531	0	0	0	0.341922	0	0	0.23236	0.23236	0.193154	0	0	0.193154	0.23236	0	0	0	0	0.0165063	0.0142018	0	0	0.00657852	0	0	0.000254369	0	0	0	0	0	3.57071e-06	0	0	0.959948	0	0	0	0	0	0	0	0	0	0
setup	0	2023-07-07 23:00:00	ANGA	-1	121.053	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.00222531	0	0.00130493	0.000906665	0	0.0022116	0	0	0	0.334085	0	0	0.229659	0.229659	0.190658	0	0	0.190658	0.229659	0	0	0	0	0.0167004	0.014369	0	0	0.00657496	0	0	0.0002511	0	0	0	0	0	3.56607e-06	0	0	0.929416	0	0	0	0	0	0	0	0	0	0
setup	0	2023-07-08 23:00:00	ANGA	-1	138.303	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.0022116	0	0.00129641	0.00089941	0	0.00219582	0	0	0	0.326103	0	0	0.226974	0.226974	0.188181	0	0	0.188181	0.226974	0	0	0	0	0.0168979	0.0145392	0	0	0.00657139	0	0	0.000247856	0	0	0	0	0	3.56143e-06	0	0	0.936383	0	0	0	0	0	0	0	0	0	0
setup	0	2023-07-09 23:00:00	ANGA	-1	155.534	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.00219582	0	0.00128734	0.000892055	0	0.0021794	0	0	0	0.317979	0	0	0.224306	0.224306	0.185725	0	0	0.185725	0.224306	0	0	0	0	0.0170989	0.0147124	0	0	0.00656784	0	0	0.000244635	0	0	0	0	0	3.5568e-06	0	0	0.929442	0	0	0	0	0	0	0	0	0	0
setup	0	2023-07-10 23:00:00	ANGA	-1	172.743	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.0021794	0	0.00127768	0.000884373	0	0.00216206	0	0	0	0.309714	0	0	0.221657	0.221657	0.183289	0	0	0.183289	0.221657	0	0	0	0	0.0173033	0.0148884	0	0	0.00656429	0	0	0.000241442	0	0	0	0	0	3.55218e-06	0	0	0.920305	0	0	0	0	0	0	0	0	0	0
setup	0	2023-07-11 23:00:00	ANGA	-1	189.927	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.00216206	0	0.0012674	0.000876299	0	0.0021437	0	0	0	0.301307	0	0	0.219027	0.219027	0.180877	0	0	0.180877	0.219027	0	0	0	0	0.0175111	0.0150674	0	0	0.00656074	0	0	0.000238276	0	0	0	0	0	3.54756e-06	0	0	0.910744	0	0	0	0	0	0	0	0	0	0
setup	0	2023-07-12 23:00:00	ANGA	-1	207.084	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.0021437	0	0.00125646	0.000867804	0	0.00212427	0	0	0	0.29276	0	0	0.216418	0.216418	0.178487	0	0	0.178487	0.216418	0	0	0	0	0.0177222	0.0152493	0	0	0.0065572	0	0	0.000235139	0	0	0	0	0	3.54295e-06	0	0	0.900841	0	0	0	0	0	0	0	0	0	0
setup	0	2023-07-13 23:00:00	ANGA	-1	224.21	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.00212427	0	0.00124483	0.00085886	0	0.00210369	0	0	0	0.284076	0	0	0.213831	0.213831	0.176121	0	0	0.176121	0.213831	0	0	0	0	0.0179366	0.0154341	0	0	0.00655366	0	0	0.000232033	0	0	0	0	0	3.53835e-06	0	0	0.890598	0	0	0	0	0	0	0	0	0	0
setup	0	2023-07-14 23:00:00	ANGA	-1	241.302	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.00210369	0	0.00123248	0.00084944	0	0.00208192	0	0	0	0.275255	0	0	0.211267	0.211267	0.173781	0	0	0.173781	0.211267	0	0	0	0	0.0181542	0.0156216	0	0	0.00655012	0	0	0.000228957	0	0	0	0	0	3.53375e-06	0	0	0.880496	0	0	0	0	0	0	0	0	0	0
setup	0	2023-07-15 23:00:00	ANGA	-1	258.359	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.00208192	0	0.00121933	0.000839588	0	0.00205891	0	0	0	0.266302	0	0	0.208729	0.208729	0.171467	0	0	0.171467	0.208729	0	0	0	0	0.018375	0.0158118	0	0	0.00654659	0	0	0.000225915	0	0	0	0	0	3.52915e-06	0	0	0.960976	0	0	0	0	0	0	0	0	0	0
setup	0	2023-07-16 23:00:00	ANGA	-1	275.377	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.00205891	0	0.00120541	0.000829276	0	0.00203468	0	0	0	0.257221	0	0	0.206217	0.206217	0.16918	0	0	0.16918	0.206217	0	0	0	0	0.0185988	0.0160047	0	0	0.00654307	0	0	0.000222907	0	0	0	0	0	3.52456e-06	0	0	0.931062	0	0	0	0	0	0	0	0	0	0
setup	0	2023-07-17 23:00:00	ANGA	-1	292.352	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.00203468	0	0.00119057	0.0008181	0	0.00200867	0	0	0	0.248016	0	0	0.203733	0.203733	0.166923	0	0	0.166923	0.203733	0	0	0	0	0.0188256	0.0162001	0	0	0.00653955	0	0	0.000219935	0	0	0	0	0	3.51998e-06	0	0	0.93304	0	0	0	0	0	0	0	0	0	0
setup	0	2023-07-18 23:00:00	ANGA	-1	309.285	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.00200867	0	0.00117492	0.000806869	0	0.00198179	0	0	0	0.238695	0	0	0.20128	0.20128	0.164696	0	0	0.164696	0.20128	0	0	0	0	0.019055	0.0163978	0	0	0.00653603	0	0	0.000217	0	0	0	0	0	3.51541e-06	0	0	0.950983	0	0	0	0	0	0	0	0	0	0
setup	0	2023-07-19 23:00:00	ANGA	-1	326.17	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.00198179	0	0.00115822	0.000794426	0	0.00195264	0	0	0	0.229262	0	0	0.198858	0.198858	0.1625	0	0	0.1625	0.198858	0	0	0	0	0.0192871	0.0165978	0	0	0.00653252	0	0	0.000214104	0	0	0	0	0	3.51084e-06	0	0	0.936113	0	0	0	0	0	0	0	0	0	0
setup	0	2023-07-20 23:00:00	ANGA	-1	343.006	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.00195264	0	0.00114049	0.000781361	0	0.00192185	0	0	0	0.219729	0	0	0.19647	0.19647	0.160337	0	0	0.160337	0.19647	0	0	0	0	0.0195215	0.0167998	0	0	0.00652902	0	0	0.000211249	0	0	0	0	0	3.50627e-06	0	0	0.923535	0	0	0	0	0	0	0	0	0	0
setup	0	2023-07-21 23:00:00	ANGA	-1	359.79	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.00192185	0	0.00112166	0.000767636	0	0.0018893	0	0	0	0.210105	0	0	0.194118	0.194118	0.158209	0	0	0.158209	0.194118	0	0	0	0	0.019758	0.0170036	0	0	0.00652552	0	0	0.000208438	0	0	0	0	0	3.50171e-06	0	0	0.922933	0	0	0	0	0	0	0	0	0	0
setup	0	2023-07-22 23:00:00	ANGA	-1	376.518	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.0018893	0	0.00110165	0.000753161	0	0.00185481	0	0	0	0.200401	0	0	0.191805	0.191805	0.156119	0	0	0.156119	0.191805	0	0	0	0	0.0199963	0.0172089	0	0	0.00652202	0	0	0.000205672	0	0	0	0	0	3.49716e-06	0	0	0.914562	0	0	0	0	0	0	0	0	0	0
setup	0	2023-07-23 23:00:00	ANGA	204	393.189	0.00246906	1	0	0	0	0	0	0	0	0	0	0	0	-0.00185481	0	0.0010804	0.000737876	0	0.00181827	0	0	0	0.190974	0.000614395	0	0.188918	0.188918	0.154066	0	0	0.154066	0.189533	0.00651259	10.6	0	0.0199963	0.0202368	0.0174155	0	0	0.00651853	0	0	0.000202954	0	0	0	0	0	3.49261e-06	0	0	0.905251	0	0	0	0	0	0	0	0	0	0
setup	0	2023-07-24 23:00:00	ANGA	204	409.791	0.00311732	0	0	0	0	0	0	0	0	0	0	0	0	-0.00181827	1.51357e-06	0.00105466	0.000722053	0	0.00177823	0	0	0	0.181227	0.000775709	0	0.186531	0.186531	0.152051	0	0	0.152051	0.187307	0.00822252	10.6	0	0.0200463	0.0204783	0.0176234	0	0	0.00651504	0	0	0.000200286	0	0	0	0	0	3.48807e-06	0	0	0.939515	0	0.000232253	0	0	0	0	0	0	0	0
setup	0	2023-07-25 23:00:00	ANGA	204	426.331	0.00391767	0	0	0	0	0	0	0	0	0	0	0	0	-0.00177823	1.87603e-06	0.00103009	0.00070519	0	0.00173716	0	0	6.40113e-10	0.171467	0.000974867	0	0.184155	0.184155	0.150078	0	0	0.150078	0.18513	0.0103336	10.6	0	0.0201346	0.0207204	0.0178318	0	0	0.00651155	0	0	0.000197666	0	0	0	0	0	3.48354e-06	0	0	0.956025	4.25324e-06	0.000366821	0	0	0	0	0	0	0	0
