source,id,datetime,species,day_emergence,gdd[oC],dvs_flush[-],dvs_mort[-],dN_don_upt[kgNm-2],dN_nh4_upt[kgNm-2],dN_no3_upt[kgNm-2],dN_nh3_upt[kgNm-2],dN_nox_upt[kgNm-2],dN_n2_fix[kgNm-2],N2_fix[kgNm-2],dC_fol_grow[kgCm-2],dC_fru_grow[kgCm-2],dC_frt_grow[kgCm-2],dC_lst_grow[kgCm-2],dC_fac_grow[kgCm-2],dC_fol_resp[kgCm-2],dC_fru_resp[kgCm-2],dC_frt_resp[kgCm-2],dC_lst_resp[kgCm-2],dC_maintenance_resp[kgCm-2],dC_transport_resp[kgCm-2],dC_growth_resp[kgCm-2],dC_co2_upt[kgCm-2],f_fac,DW_fol[kgDWm-2],DW_dfol[kgDWm-2],DW_fru[kgDWm-2],DW_stemfru[kgDWm-2],DW_frt[kgDWm-2],DW_lst[kgDWm-2],DW_dst[kgDWm-2],DW_below[kgDWm-2],DW_above[kgDWm-2],lai,specific_leaf_area[m2kg-1],N_ret[kgNm-2],NC_fol[gNgDW-1],NC_fru[gNgDW-1],NC_frt[gNgDW-1],NC_lst[gNgDW-1],NC_dst[gNgDW-1],N_total[kgNm-2],dDW_fol_sen[kgDWm-2],dDW_fru_sen[kgDWm-2],dDW_frt_sen[kgDWm-2],dDW_lst_sen_below[kgDWm-2],dDW_lst_sen_above[kgDWm-2],dC_exsudates[kgCm-2],dN_lit_fol[kgNm-2],dN_lit_fru[kgNm-2],dN_lit_frt[kgNm-2],dN_lit_ldst_below[kgNm-2],dN_lit_ldst_above[kgNm-2],drought_rel[-],conduct_rel[-],vc_act_25[umol:m-2:s-1],iso_act[nmol:m-2:s-1],mono_act[nmol:m-2:s-1],d_iso_emis[umol:m-2],d_mono_emis[umol:m-2],d_mono_storage_emis[umol:m-2],d_ovoc_emis[umol:m-2],dN_nh4_throughf[kgN:L-1],dN_no3_throughf[kgN:L-1]
setup,0,2020-11-28 23:00:00,ANGA,283,1325.97,0.997694,0,0,1.17664e-06,2.97826e-05,0,0,4.99959e-06,0,0,0.00142905,0,0,-0.000362602,0.000138341,0.000119205,0.000279705,0,0.00053725,9.13753e-05,0.000476349,0.00216681,0.297514,0.062802,0,0.0337794,0.0337794,0.00700606,0,0,0.00700606,0.0965813,0.665701,10.6,5.13849e-07,0.0145241,0.011894,0.119913,0,0,0.00215403,0,0,9.31311e-06,0,0,0,0,0,5.79447e-07,0,0,0.83065,0.177784,23.7899,0,0,0,0,0,0,7.86268e-07,7.29416e-07
setup,0,2020-11-29 23:00:00,ANGA,283,1342.96,1,0,0,1.06373e-06,2.82683e-05,0,0,4.64873e-06,0,0,0.00137025,0,0,-0.000348404,0.000139481,0.00012752,0.000275406,0,0.000542407,8.10499e-05,0.000456749,0.00209387,0.300172,0.0629471,0,0.036038,0.036038,0.00686396,0,0,0.00686396,0.0989851,0.667239,10.6,5.1331e-07,0.0145751,0.0120035,0.122286,0,0,0.00218941,0,0,9.10788e-06,0,0,0,0,0,5.78839e-07,0,0,0.86269,0.172473,23.9,0,0,0,0,0,0,7.1908e-07,6.98611e-07
setup,0,2020-11-30 23:00:00,ANGA,283,1361.55,1,0,0,1.24737e-06,3.11772e-05,0,0,5.91846e-06,0,0,0.00154647,0,0,-0.000330026,0.000143696,0.000145682,0.000282383,0,0.000571761,8.60896e-05,0.00051549,0.00234184,0.303937,0.0629471,0,0.0388585,0.0388585,0.0067377,0,0,0.0067377,0.101806,0.667239,10.6,5.12853e-07,0.0146302,0.0119221,0.124464,0,0,0.00222281,0,0,8.92315e-06,0,0,0,0,0,5.78324e-07,0,0,0.819933,0.179889,23.9,0,0,0,0,0,0,6.81403e-07,6.81336e-07
setup,0,2020-12-01 23:00:00,ANGA,283,1380.2,1,0,0,1.20122e-06,2.90562e-05,0,0,5.52937e-06,0,0,0.00142054,0,0,-0.000339499,0.000145698,0.00015991,0.000286673,0,0.00059228,8.807e-05,0.000473512,0.00219869,0.305856,0.0629471,0,0.0413723,0.0413723,0.00661746,0,0,0.00661746,0.104319,0.667239,10.6,5.12385e-07,0.0146743,0.0120637,0.126599,0,0,0.00226057,0,0,8.75901e-06,0,0,0,0,0,5.77796e-07,0,0,0.778638,0.170405,23.9,0,0,0,0,0,0,6.81406e-07,6.81337e-07
setup,0,2020-12-02 23:00:00,ANGA,283,1398.91,1,0,0,1.45887e-06,3.46798e-05,0,0,6.63e-06,0,0,0.00171961,0,0,-0.00031992,0.000151217,0.000169287,0.000288515,0,0.000609018,9.21072e-05,0.000573203,0.00263868,0.310685,0.0629471,0,0.0445808,0.0445808,0.00651082,0,0,0.00651082,0.107528,0.667239,10.6,5.11875e-07,0.0147274,0.011928,0.128552,0,0,0.00229578,0,0,8.6027e-06,0,0,0,0,0,5.77221e-07,0,0,0.740365,0.209665,23.9,0,0,0,0,0,0,6.81464e-07,6.81364e-07
setup,0,2020-12-03 23:00:00,ANGA,283,1416.71,1,0,0,1.32808e-06,3.14611e-05,0,0,5.51183e-06,0,0,0.00150884,0,0,-0.000330146,0.000143149,0.000178909,0.000284286,0,0.000606344,9.43075e-05,0.000502947,0.00236957,0.313058,0.0629471,0,0.0472936,0.0472936,0.00640887,0,0,0.00640887,0.110241,0.667239,10.6,5.11394e-07,0.0147663,0.0121025,0.130461,0,0,0.00233798,0,0,8.46407e-06,0,0,0,0,0,5.76678e-07,0,0,0.703861,0.184003,23.9,0,0,0,0,0,0,6.81631e-07,6.81441e-07
setup,0,2020-12-04 23:00:00,ANGA,283,1433.8,1,0,0,1.2185e-06,2.90743e-05,0,0,4.7448e-06,0,0,0.00139627,0,0,-0.000317056,0.00013745,0.000185916,0.000278195,0,0.000601561,8.44612e-05,0.000465423,0.00223291,0.314743,0.0629471,0,0.0497759,0.0497759,0.00631645,0,0,0.00631645,0.112723,0.667239,10.6,5.10862e-07,0.0148166,0.0122095,0.132242,0,0,0.0023757,0,0,8.33152e-06,0,0,0,0,0,5.76079e-07,0,0,0.671396,0.171377,23.9,0,0,0,0,0,0,6.81557e-07,6.81406e-07
setup,0,2020-12-05 23:00:00,ANGA,283,1451.46,1,0,0,1.29642e-06,3.09574e-05,0,0,5.31499e-06,0,0,0.00150039,0,0,-0.000289454,0.000140205,0.000200987,0.000279285,0,0.000620477,8.41031e-05,0.000500131,0.00238454,0.317727,0.0629471,0,0.0525393,0.0525393,0.00623581,0,0,0.00623581,0.115486,0.667239,10.6,5.10368e-07,0.0148687,0.0121761,0.133823,0,0,0.00241016,0,0,8.21139e-06,0,0,0,0,0,5.75521e-07,0,0,0.642711,0.18034,23.9,0,0,0,0,0,0,6.81585e-07,6.81419e-07
setup,0,2020-12-06 23:00:00,ANGA,283,1470.12,1,0,0,1.38539e-06,3.29073e-05,0,0,6.14899e-06,0,0,0.00159893,0,0,-0.000275259,0.000148086,0.000221489,0.000286154,0,0.000655728,9.2008e-05,0.000532977,0.0025478,0.321435,0.0629471,0,0.0555457,0.0555457,0.0061628,0,0,0.0061628,0.118493,0.667239,10.6,5.09877e-07,0.0149126,0.0121487,0.135271,0,0,0.00244716,0,0,8.10655e-06,0,0,0,0,0,5.74968e-07,0,0,0.613313,0.193631,23.9,0,0,0,0,0,0,6.81312e-07,6.81294e-07
setup,0,2020-12-07 23:00:00,ANGA,283,1489.48,1,0,0,1.48228e-06,3.50694e-05,0,0,6.94225e-06,0,0,0.00170892,0,0,-0.000268228,0.000157508,0.000241178,0.000293455,0,0.000692141,9.98961e-05,0.000569641,0.00274331,0.325629,0.0629471,0,0.0588068,0.0588068,0.00609526,0,0,0.00609526,0.121754,0.667239,10.6,5.09358e-07,0.0149511,0.0121266,0.136625,0,0,0.00248702,0,0,8.01164e-06,0,0,0,0,0,5.74382e-07,0,0,0.583041,0.214136,23.9,0,0,0,0,0,0,6.81407e-07,6.81338e-07
setup,0,2020-12-08 23:00:00,ANGA,283,1508.15,1,0,0,1.44257e-06,3.4164e-05,0,0,6.3397e-06,0,0,0.00163761,0,0,-0.000277601,0.00015411,0.000250813,0.000292427,0,0.00069735,9.99432e-05,0.000545869,0.00268376,0.328827,0.0629471,0,0.061887,0.061887,0.0060294,0,0,0.0060294,0.124834,0.667239,10.6,5.0882e-07,0.0149858,0.0121959,0.137968,0,0,0.00252994,0,0,7.92384e-06,0,0,0,0,0,5.73776e-07,0,0,0.558972,0.2096,23.9,0,0,0,0,0,0,6.82389e-07,6.81788e-07
setup,0,2020-12-09 23:00:00,ANGA,283,1526.31,1,0,0,1.23372e-06,2.96347e-05,0,0,5.22669e-06,0,0,0.00141839,0,0,-0.000282754,0.000151242,0.000261843,0.000289019,0,0.000702104,9.14365e-05,0.000472798,0.00239206,0.33048,0.0629471,0,0.0644664,0.0644664,0.00596578,0,0,0.00596578,0.127413,0.667239,10.6,5.0827e-07,0.0150248,0.0123253,0.139292,0,0,0.00257132,0,0,7.83822e-06,0,0,0,0,0,5.73155e-07,0,0,0.53041,0.18742,23.9,0,0,0,0,0,0,6.8187e-07,6.8155e-07
setup,0,2020-12-10 23:00:00,ANGA,283,1544.97,1,0,0,1.30115e-06,3.17369e-05,0,0,5.82103e-06,0,0,0.00154129,0,0,-0.00025311,0.000156273,0.000278395,0.000290864,0,0.000725531,8.78206e-05,0.000513763,0.00258119,0.333247,0.0629471,0,0.0673767,0.0673767,0.00591038,0,0,0.00591038,0.130324,0.667239,10.6,5.07732e-07,0.01507,0.0122904,0.140454,0,0,0.00260684,0,0,7.75552e-06,0,0,0,0,0,5.72549e-07,0,0,0.503355,0.203314,23.9,0,0,0,0,0,0,6.81465e-07,6.81364e-07
setup,0,2020-12-11 23:00:00,ANGA,283,1563.52,1,0,0,1.24254e-06,3.08596e-05,0,0,5.54565e-06,0,0,0.00147603,0,0,-0.000254539,0.00015063,0.000291299,0.000290807,0,0.000732736,8.94415e-05,0.000492009,0.0025136,0.335464,0.0629471,0,0.0701367,0.0701367,0.00585708,0,0,0.00585708,0.133084,0.667239,10.6,5.07214e-07,0.0151072,0.012332,0.14158,0,0,0.00264513,0,0,7.6835e-06,0,0,0,0,0,5.71965e-07,0,0,0.477124,0.19051,23.9,0,0,0,0,0,0,6.81388e-07,6.81329e-07
setup,0,2020-12-12 23:00:00,ANGA,283,1581.91,1,0.00311732,0,1.19951e-06,3.04173e-05,0,0,5.3511e-06,0,0,0.00145471,0,0,-0.000239388,0.000149811,0.000302524,0.000290043,0,0.000742377,8.68889e-05,0.000484905,0.00250934,0.337715,0.0629471,0,0.0728784,0.0728784,0.00580847,0,0,0.00580847,0.135826,0.667239,10.6,5.0667e-07,0.0151458,0.0123556,0.142613,0,0,0.0026822,0,0,7.61421e-06,0,0,0,0,0,5.71351e-07,0,0,0.452311,0.189632,23.8998,0,0,0,0,0,0,6.81286e-07,6.81282e-07
setup,0,2020-12-13 23:00:00,ANGA,283,1600.63,1,0.00367178,0,1.22127e-06,3.15094e-05,0,0,5.67182e-06,0,0,0.00150931,0,0,-0.000218787,0.000155462,0.000319161,0.000292104,0,0.000766728,8.81293e-05,0.000503103,0.0026091,0.340427,0.0629121,0,0.0757821,0.0757821,0.00576503,0,0,0.00576503,0.138694,0.666868,10.6,7.55353e-07,0.0151837,0.012346,0.143534,0,0,0.00271832,3.50106e-05,0,7.55101e-06,0,0,0,2.81039e-07,0,5.70742e-07,0,0,0.427559,0.200576,23.8997,0,0,0,0,0,0,6.81282e-07,6.81281e-07
setup,0,2020-12-14 23:00:00,ANGA,283,1619.13,1,0.00431468,0,1.13558e-06,2.98065e-05,0,0,5.20511e-06,0,0,0.0014123,0,0,-0.000225611,0.000150991,0.000330888,0.000291396,0,0.000773275,8.69301e-05,0.000470768,0.00249929,0.342433,0.0628715,0,0.0784547,0.0784547,0.00572209,0,0,0.00572209,0.141326,0.666438,10.6,7.95288e-07,0.0152171,0.0123962,0.144452,0,0,0.00275582,4.05952e-05,0,7.49454e-06,0,0,0,3.26684e-07,0,5.70131e-07,0,0,0.402836,0.188344,23.8996,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2020-12-15 23:00:00,ANGA,283,1637.69,1,0.00505822,0,1.03095e-06,2.75354e-05,0,0,4.78667e-06,0,0,0.00131639,0,0,-0.000221713,0.000150397,0.000345327,0.000291456,0,0.000787179,8.14125e-05,0.000438796,0.00238083,0.344001,0.0628246,0,0.0809208,0.0809208,0.00568116,0,0,0.00568116,0.143745,0.66594,10.6,8.40818e-07,0.0152534,0.0124451,0.145335,0,0,0.00279102,4.69499e-05,0,7.43872e-06,0,0,0,3.78653e-07,0,5.69504e-07,0,0,0.378923,0.17862,23.8994,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2020-12-16 23:00:00,ANGA,283,1656.16,1,0.00591593,0,9.69836e-07,2.6317e-05,0,0,4.50301e-06,0,0,0.00126214,0,0,-0.000217696,0.000152163,0.000356192,0.000291231,0,0.000799585,7.59184e-05,0.000420713,0.00232069,0.34534,0.0627704,0,0.0832735,0.0832735,0.00564204,0,0,0.00564204,0.146044,0.665366,10.6,8.9276e-07,0.0152906,0.0124745,0.146184,0,0,0.00282337,5.41597e-05,0,7.38551e-06,0,0,0,4.37843e-07,0,5.68886e-07,0,0,0.357045,0.168501,23.8992,0,0,0,0,0,0,6.81281e-07,6.8128e-07
setup,0,2020-12-17 23:00:00,ANGA,283,1674.73,1,0.00690282,0,9.01134e-07,2.47277e-05,0,0,4.23786e-06,0,0,0.00119277,0,0,-0.000219253,0.000156801,0.000369445,0.000291908,0,0.000818154,7.21369e-05,0.00039759,0.00223292,0.346326,0.0627081,0,0.0854678,0.0854678,0.00560379,0,0,0.00560379,0.148176,0.664706,10.6,9.51776e-07,0.015328,0.0125078,0.147023,0,0,0.00285409,6.23156e-05,0,7.33465e-06,0,0,0,5.05007e-07,0,5.68272e-07,0,0,0.336095,0.15782,23.8989,0,0,0,0,0,0,6.81434e-07,6.8135e-07
setup,0,2020-12-18 23:00:00,ANGA,283,1692.95,1,0.00803538,0,7.30643e-07,2.02644e-05,0,0,3.3318e-06,0,0,0.000993377,0,0,-0.000246167,0.00015278,0.00037628,0.000289691,0,0.00081875,6.36791e-05,0.000331126,0.00195555,0.346116,0.0626366,0,0.0871619,0.0871619,0.00556284,0,0,0.00556284,0.149798,0.663948,10.6,1.0186e-06,0.0153667,0.0125891,0.147946,0,0,0.0028828,7.15145e-05,0,7.28492e-06,0,0,0,5.80972e-07,0,5.67658e-07,0,0,0.315606,0.130684,23.8985,0,0,0,0,0,0,6.81318e-07,6.81297e-07
setup,0,2020-12-19 23:00:00,ANGA,283,1711.73,1,0.00933176,0,6.04764e-07,1.6972e-05,0,0,2.90086e-06,0,0,0.000875483,0,0,-0.000252472,0.000157342,0.000393975,0.00029194,0,0.000843257,5.34454e-05,0.000291828,0.00178367,0.345388,0.0625547,0,0.08858,0.08858,0.00552195,0,0,0.00552195,0.151135,0.66308,10.6,1.09406e-06,0.0154122,0.0126399,0.148887,0,0,0.0029059,8.18585e-05,0,7.23169e-06,0,0,0,6.66682e-07,0,5.67048e-07,0,0,0.297714,0.114485,23.8979,0,0,0,0,0,0,6.81307e-07,6.81292e-07
setup,0,2020-12-20 23:00:00,ANGA,283,1730.21,1,0.0108118,0,5.31296e-07,1.51106e-05,0,0,2.49122e-06,0,0,0.000799572,0,0,-0.000265135,0.00015392,0.000396363,0.000290636,0,0.000840919,4.55113e-05,0.000266524,0.00168458,0.344211,0.0624612,0,0.0898022,0.0898022,0.0054802,0,0,0.0054802,0.152263,0.662089,10.6,1.1793e-06,0.0154603,0.0126731,0.149868,0,0,0.00292505,9.34551e-05,0,7.17854e-06,0,0,0,7.63387e-07,0,5.66461e-07,0,0,0.281787,0.102597,23.8972,0,0,0,0,0,0,6.81382e-07,6.81326e-07
setup,0,2020-12-21 23:00:00,ANGA,283,1748.99,1,0.0124971,0,4.58569e-07,1.31868e-05,0,0,2.21338e-06,0,0,0.000728697,0,0,-0.000268385,0.000156934,0.000407428,0.000291617,0,0.000855979,4.06078e-05,0.000242899,0.00157621,0.342758,0.0623548,0,0.0908595,0.0908595,0.00543877,0,0,0.00543877,0.153214,0.660961,10.6,1.27507e-06,0.0155114,0.0127015,0.150858,0,0,0.00294174,0.000106416,0,7.12426e-06,0,0,0,8.71968e-07,0,5.65881e-07,0,0,0.266885,0.0926396,23.8963,0,0,0,0,0,0,6.81309e-07,6.81293e-07
setup,0,2020-12-22 23:00:00,ANGA,283,1768.32,1,0.0144111,0,3.79171e-07,1.1003e-05,0,0,1.91501e-06,0,0,0.000642572,0,0,-0.000282777,0.000161533,0.000421485,0.000294859,0,0.000877877,3.53983e-05,0.000214191,0.00145657,0.340805,0.062234,0,0.0916945,0.0916945,0.00539621,0,0,0.00539621,0.153928,0.65968,10.6,1.38241e-06,0.015564,0.0127355,0.151895,0,0,0.00295604,0.000120858,0,7.0704e-06,0,0,0,9.93578e-07,0,5.65311e-07,0,0,0.252872,0.0828779,23.895,0,0,0,0,0,0,6.81351e-07,6.81312e-07
setup,0,2020-12-23 23:00:00,ANGA,283,1786.8,1,0.0165792,0,2.51652e-07,7.39365e-06,0,0,1.18444e-06,0,0,0.000494722,0,0,-0.000312565,0.000151939,0.000412504,0.000290286,0,0.000854729,2.71921e-05,0.000164907,0.00124767,0.337892,0.0620971,0,0.0921379,0.0921379,0.00535059,0,0,0.00535059,0.154235,0.658229,10.6,1.50224e-06,0.0156201,0.0127941,0.15304,0,0,0.00296764,0.0001369,0,7.01507e-06,0,0,0,1.12927e-06,0,5.64745e-07,0,0,0.240493,0.0666839,23.8934,0,0,0,0,0,0,6.81427e-07,6.81347e-07
setup,0,2020-12-24 23:00:00,ANGA,283,1806.81,1,0.0190285,0,2.91361e-07,8.65625e-06,0,0,1.56796e-06,0,0,0.000554707,0,0,-0.000287707,0.000169915,0.000437637,0.000297486,0,0.000905037,2.36138e-05,0.000184902,0.00131853,0.335602,0.0619424,0,0.0927663,0.0927663,0.00530854,0,0,0.00530854,0.154709,0.65659,10.6,5.39013e-07,0.0156759,0.0127685,0.1541,0,0,0.00297353,0.000154662,0,6.95577e-06,0,0,0,2.04169e-06,0,8.99645e-07,0,0,0.228611,0.0708159,23.8913,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2020-12-25 23:00:00,ANGA,283,1826.79,1,0.0217883,0,1.86381e-07,5.565e-06,0,0,9.91308e-07,0,0,0.000431519,0,0,-0.000330055,0.000163507,0.000440816,0.000298849,0,0.000903172,2.19709e-05,0.00014384,0.00115988,0.332237,0.0617681,0,0.0930315,0.0930315,0.00526194,0,0,0.00526194,0.1548,0.654742,10.6,1.78376e-06,0.0157349,0.0128222,0.155313,0,0,0.00298204,0.000174267,0,6.90111e-06,0,0,0,1.44784e-06,0,5.63633e-07,0,0,0.216667,0.058891,23.8887,0,0,0,0,0,0,6.81285e-07,6.81282e-07
setup,0,2020-12-26 23:00:00,ANGA,283,1846.47,1,0.0248897,0,1.63965e-07,4.95415e-06,0,0,8.55225e-07,0,0,0.000423232,0,0,-0.0003254,0.000164017,0.000436574,0.000297224,0,0.000897815,1.61864e-05,0.000141077,0.00114977,0.328925,0.0615723,0,0.0932876,0.0932876,0.00521639,0,0,0.00521639,0.15486,0.652666,10.6,0,0.0157774,0.0128292,0.156503,0,0,0.00298464,0.000195835,0,6.84053e-06,0,0,0,3.08145e-06,0,1.06242e-06,0,0,0.206062,0.0562895,23.8852,0,0,0,0,0,0,6.8128e-07,6.8128e-07
setup,0,2020-12-27 23:00:00,ANGA,283,1864.7,1,0.0283657,0,1.28196e-07,3.92692e-06,0,0,5.9422e-07,0,0,0.00038375,0,0,-0.000331444,0.000149873,0.000413244,0.000287461,0,0.000850578,1.36202e-05,0.000127917,0.00108179,0.32538,0.0613528,0,0.0934428,0.0934428,0.00517061,0,0,0.00517061,0.154796,0.65034,10.6,0,0.015815,0.0128453,0.157716,0,0,0.00298608,0.000219487,0,6.78131e-06,0,0,0,3.46293e-06,0,1.06129e-06,0,0,0.196113,0.0493694,23.8808,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2020-12-28 23:00:00,ANGA,283,1883.13,1,0.0322511,0,7.19135e-08,2.23697e-06,0,0,3.41055e-07,0,0,0.000338773,0,0,-0.00031865,0.000147442,0.000416783,0.000284246,0,0.000848471,1.03766e-05,0.000112924,0.00098514,0.321859,0.0611075,0,0.0935247,0.0935247,0.00512676,0,0,0.00512676,0.154632,0.647739,10.6,0,0.0158443,0.0128633,0.158883,0,0,0.00298579,0.000245338,0,6.72179e-06,0,0,0,3.88001e-06,0,1.06013e-06,0,0,0.186912,0.0434548,23.8751,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2020-12-29 23:00:00,ANGA,283,1901.65,1,0.0365824,0,4.9953e-08,1.57657e-06,0,0,2.41082e-07,0,0,0.000328986,0,0,-0.000314202,0.000151436,0.000417995,0.000283676,0,0.000853106,7.05154e-06,0.000109662,0.000970559,0.318368,0.060834,0,0.0935938,0.0935938,0.00508381,0,0,0.00508381,0.154428,0.64484,10.6,0,0.015861,0.0128704,0.160032,0,0,0.00298305,0.000273495,0,6.66478e-06,0,0,0,4.33334e-06,0,1.05892e-06,0,0,0.17851,0.0414125,23.868,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2020-12-30 23:00:00,ANGA,283,1921.22,1,0.0413978,0,6.27936e-09,1.99944e-07,0,0,3.3104e-08,0,0,0.000278871,0,0,-0.000326591,0.000159167,0.000434933,0.000288557,0,0.000882656,4.59902e-06,9.29569e-05,0.000891581,0.314479,0.0605299,0,0.0935252,0.0935252,0.00503981,0,0,0.00503981,0.154055,0.641617,10.6,0,0.0158729,0.0128916,0.161229,0,0,0.00297904,0.000304061,0,6.60895e-06,0,0,0,4.82272e-06,0,1.05764e-06,0,0,0.17031,0.0378249,23.859,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2020-12-31 23:00:00,ANGA,283,1938.46,1,0.0467368,0,0,0,0,0,0,0,0,0.000235734,0,0,-0.000344985,0.000145379,0.000394122,0.000275539,0,0.00081504,1.89803e-06,7.85779e-05,0.000844224,0.310109,0.0601928,0,0.0933216,0.0933216,0.00499406,0,0,0.00499406,0.153514,0.638044,10.6,0,0.0158744,0.0129213,0.162496,0,0,0.00297287,0.000337125,0,6.55175e-06,0,0,0,5.35114e-06,0,1.05633e-06,0,0,0.406537,0.0336833,23.8478,0,0,0,0,0,0,7.97206e-07,7.34431e-07
setup,0,2021-01-01 23:00:00,ANGA,283,1955.64,1,0.0526402,0,6.32602e-07,1.77012e-05,0,0,2.75117e-06,0,0,0.00115962,0,0,-0.0001561,0.00014451,0.000383034,0.000269374,0,0.000796917,2.14866e-05,0.000386538,0.00219461,0.312584,0.05982,0,0.0955692,0.0955692,0.00496994,0,0,0.00496994,0.155389,0.634092,10.6,0,0.0158744,0.0126174,0.163072,0,0,0.0029659,0.000372765,0,6.49227e-06,0,0,0,5.91742e-06,0,1.05497e-06,0,0,0.493873,0.180977,23.8338,0,0,0,0,0,0,0,0
setup,0,2021-01-02 23:00:00,ANGA,283,1973.74,1,0.0591498,0,9.32424e-07,2.62603e-05,0,0,4.40093e-06,0,0,0.00129557,0,0,-0.000116823,0.000147218,0.000406445,0.000273668,0,0.000827331,5.95581e-05,0.000431858,0.00241651,0.316073,0.059409,0,0.0982015,0.0982015,0.00495065,0,0,0.00495065,0.157611,0.629735,10.6,3.56196e-06,0.0159197,0.0125008,0.163534,0,0,0.00298297,0.000411042,0,6.46092e-06,0,0,0,3.45827e-06,0,5.58406e-07,0,0,0.455591,0.19443,23.8164,0,0,0,0,0,0,0,0
setup,0,2021-01-03 23:00:00,ANGA,283,1992.44,1,0.066308,0,9.62242e-07,2.62084e-05,0,0,4.58623e-06,0,0,0.00127851,0,0,-0.000113092,0.000150682,0.000429592,0.000279163,0,0.000859438,7.43518e-05,0.00042617,0.00246565,0.319378,0.058957,0,0.100803,0.100803,0.00493215,0,0,0.00493215,0.15976,0.624944,10.6,3.87665e-06,0.0159576,0.0125062,0.163966,0,0,0.00301019,0.000451999,0,6.43584e-06,0,0,0,3.81373e-06,0,5.57813e-07,0,0,0.421536,0.199587,23.7949,0,0,0,0,0,0,0,0
setup,0,2021-01-04 23:00:00,ANGA,283,2011.13,1,0.0741577,0,8.90273e-07,2.4273e-05,0,0,4.19269e-06,0,0,0.0011966,0,0,-0.000124534,0.000149068,0.000443081,0.000281046,0,0.000873195,7.17586e-05,0.000398867,0.0023922,0.322068,0.0584613,0,0.103199,0.103199,0.00491283,0,0,0.00491283,0.16166,0.61969,10.6,4.21159e-06,0.0159967,0.0125408,0.16443,0,0,0.0030372,0.000495657,0,6.4118e-06,0,0,0,4.19204e-06,0,5.57198e-07,0,0,0.390122,0.193871,23.7686,0,0,0,0,0,0,0,0
setup,0,2021-01-05 23:00:00,ANGA,283,2029.47,1,0.0827414,0,8.02269e-07,2.222e-05,0,0,3.68244e-06,0,0,0.00111829,0,0,-0.000129833,0.00014648,0.000449312,0.000279826,0,0.000875618,6.55231e-05,0.000372764,0.00229401,0.324293,0.0579193,0,0.105408,0.105408,0.00489333,0,0,0.00489333,0.163328,0.613945,10.6,4.56867e-06,0.0160403,0.012574,0.164908,0,0,0.0030614,0.000542013,0,6.38668e-06,0,0,0,4.59532e-06,0,5.56586e-07,0,0,0.362766,0.183834,23.7364,0,0,0,0,0,0,0,0
setup,0,2021-01-06 23:00:00,ANGA,283,2048.28,1,0.0921016,0,6.55854e-07,1.85706e-05,0,0,3.16877e-06,0,0,0.000976765,0,0,-0.000147327,0.00014912,0.000470343,0.000282157,0,0.000901621,5.8655e-05,0.000325588,0.00208374,0.325712,0.0573283,0,0.107266,0.107266,0.00487245,0,0,0.00487245,0.164594,0.60768,10.6,4.94885e-06,0.0160876,0.0126243,0.16544,0,0,0.00308252,0.000591037,0,6.36133e-06,0,0,0,5.02463e-06,0,5.55989e-07,0,0,0.337479,0.16,23.6973,0,0,0,0,0,0,0,0
setup,0,2021-01-07 23:00:00,ANGA,283,2067.28,1,0.102279,0,5.21238e-07,1.51183e-05,0,0,2.59268e-06,0,0,0.000851026,0,0,-0.000170611,0.000150714,0.000484528,0.000284331,0,0.000919572,4.89721e-05,0.000283675,0.00191175,0.326353,0.0566856,0,0.108795,0.108795,0.00484964,0,0,0.00484964,0.16548,0.600868,10.6,5.35184e-06,0.0161409,0.0126721,0.166047,0,0,0.00309888,0.000642668,0,6.33418e-06,0,0,0,5.47965e-06,0,5.55401e-07,0,0,0.314348,0.141339,23.65,0,0,0,0,0,0,0,0
setup,0,2021-01-08 23:00:00,ANGA,283,2086.21,1,0.113315,0,3.39148e-07,1.00734e-05,0,0,1.6965e-06,0,0,0.000659124,0,0,-0.000210506,0.000147022,0.000492507,0.000284239,0,0.000923767,3.75702e-05,0.000219708,0.00162481,0.325813,0.0559888,0,0.109811,0.109811,0.00482337,0,0,0.00482337,0.1658,0.593481,10.6,5.77819e-06,0.0162011,0.0127404,0.166786,0,0,0.0031106,0.000696814,0,6.30453e-06,0,0,0,5.961e-06,0,5.54831e-07,0,0,0.297355,0.114243,23.5931,0,0,0,0,0,0,0,0
setup,0,2021-01-09 23:00:00,ANGA,283,2104.71,1,0.125245,0,1.99039e-07,5.93811e-06,0,0,9.66928e-07,0,0,0.000520371,0,0,-0.00023471,0.000147807,0.000490263,0.000281942,0,0.000920011,2.47559e-05,0.000173457,0.00140816,0.3245,0.0552355,0,0.110468,0.110468,0.00479516,0,0,0.00479516,0.165704,0.585496,10.6,6.22791e-06,0.0162715,0.0127929,0.167609,0,0,0.00311569,0.000753346,0,6.27038e-06,0,0,0,6.46868e-06,0,5.54281e-07,0,0,0.301275,0.0977939,23.5251,0,0,0,0,0,0,0,0
