source,id,datetime,dC_ch4_emis[kgCha-1],dC_co2_emis_auto[kgCha-1],dC_co2_emis_hetero[kgCha-1],dC_doc_leach[kgCha-1],dN_don_leach[kgNha-1],dN_no3_leach[kgNha-1],dN_nh4_leach[kgNha-1],dN_no_emis[kgNha-1],dN_n2o_emis[kgNha-1],dN_n2_emis[kgNha-1],dN_nh3_emis[kgNha-1],dN_n2_fix[kgNha-1],dC_co2_fix[kgCha-1],dS_so4_leach[kgSha-1],dC_litter_above[kgCha-1],dC_litter_below[kgCha-1],dN_litter_above[kgNha-1],dN_litter_below[kgNha-1],dN_deposition[kgNha-1],dN_plant_uptake[kgNha-1],dN_mineral[kgNha-1],dN_nitrify[kgNha-1],dN_denitrify[kgNha-1],dN_chemodenitrify[kgNha-1],C_plants[kgCha-1],C_soil[kgCha-1],C_soil_20cm[kgCha-1],C_soil_30cm[kgCha-1],C_aorg[kgCha-1],C_litter_raw[kgCha-1],C_litter[kgCha-1],C_mic[kgCha-1],C_sol[kgCha-1],C_wood_above[kgCha-1],C_wood_below[kgCha-1],N_plants[kgNha-1],N_soil[kgNha-1],N_soil_20cm[kgNha-1],N_soil_30cm[kgNha-1],N_aorg[kgNha-1],N_litter_raw[kgNha-1],N_litter[kgNha-1],N_mic[kgNha-1],N_sol[kgNha-1],N_wood_above[kgNha-1],N_wood_below[kgNha-1],anvf_mean[-]
setup,0,2019-12-03 23:00:00,0,4.0317,6.33082,0.0484651,0.00619278,0.00260399,0.00977323,0.00671614,0.0170204,0.304779,4.46321e-07,0,0,0,0,0.671538,0,0.00489266,0.0137905,0.290459,1.05366,1.44308,0.961648,0.0146171,84.7831,363913,42920.6,71493.5,390.296,372.939,28.9205,31.9829,13.2519,0,0,7.0945,39149.2,4601.99,7674.17,66.1096,14.0618,1.10708,5.24929,99.4313,0,0,0.363114
setup,0,2019-12-04 23:00:00,0,4.31453,6.3873,0.0434485,0.00310199,0.00223401,0.00547937,0.00664214,0.0172106,0.312338,4.89163e-07,0,0,0,0,0.795769,0,0.00488811,0.0136515,0.317787,1.06829,1.47211,0.915694,0.0148375,86.5778,363909,42919.7,71492.1,388.55,371.383,28.8434,31.9463,13.3651,0,0,7.08733,39148.5,4601.95,7674.07,65.8201,14.0015,1.10431,5.24177,99.3358,0,0,0.360114
setup,0,2019-12-05 23:00:00,0,3.97453,7.35607,0.137112,0.0896082,0.00570268,0.118036,0.00560163,0.0072829,0.300926,3.37407e-07,0,0,0,0,0.61299,0,0.00488317,0.014061,0.23884,1.45659,2.06215,0.96489,0.0145257,87.7972,363903,42911.1,71486.7,386.633,369.847,28.8651,31.4344,12.828,0,0,7.08,39147.9,4600.52,7672,64.7306,13.9419,1.10518,5.19023,100.056,0,0,0.354245
setup,0,2019-12-06 23:00:00,0,4.18099,6.4008,0.0367887,0.00977105,0.000804274,0.0132528,0.0061322,0.0114972,0.312206,4.20447e-07,0,0,0,0,0.835345,0,0.00487812,0.0137187,0.301536,0.995372,1.39469,0.9687,0.0150895,89.7094,363899,42910.1,71485.2,384.732,368.316,28.8024,31.4346,13.1471,0,0,7.07323,39147.1,4600.47,7671.92,64.5406,13.8825,1.10289,5.18848,99.7653,0,0,0.35308
setup,0,2019-12-07 23:00:00,0,3.9574,6.32807,0.0671054,0.0295371,0.00210686,0.038839,0.00602157,0.0125382,0.318554,3.50137e-07,0,0,0,0,0.631031,0,0.00487345,0.0139674,0.217724,1.01157,1.4324,0.968098,0.0156485,90.9718,363894,42908,71483,382.881,366.795,28.7628,31.6535,12.9723,0,0,7.06581,39146.4,4600.26,7671.68,64.2925,13.8235,1.10146,5.20875,99.5757,0,0,0.355833
setup,0,2019-12-08 23:00:00,0,3.99662,6.20016,0.0451642,0.00992191,0.000826978,0.0137855,0.00641289,0.0144688,0.319606,4.04852e-07,0,0,0,0,0.778788,0,0.00486834,0.0137248,0.255299,1.01327,1.39399,0.943308,0.0161305,92.6823,363890,42907,71481.6,381.156,365.288,28.7298,31.7556,13.0774,0,0,7.05907,39145.8,4600.19,7671.57,64.0345,13.7649,1.10023,5.22085,99.4204,0,0,0.353912
setup,0,2019-12-09 23:00:00,0,3.99641,6.29827,0.0684842,0.026633,0.00199725,0.0348794,0.00600401,0.0134085,0.31741,3.40419e-07,0,0,0,0,0.737242,0,0.0048637,0.0140799,0.229853,1.01813,1.42563,0.933199,0.0164634,94.2641,363886,42904.8,71479.5,379.48,363.788,28.6758,31.8358,13.0057,0,0,7.05209,39145.1,4599.96,7671.32,63.7668,13.7066,1.09823,5.23252,99.2892,0,0,0.356183
setup,0,2019-12-10 23:00:00,0,3.89301,6.06346,0.0362782,0,0.00232366,0.00127799,0.0066095,0.0157854,0.314728,3.90156e-07,0,0,0,0,0.739427,0,0.00485889,0.0137249,0.221595,0.995721,1.36013,0.894928,0.016778,95.8396,363882,42904.3,71478.3,377.887,362.304,28.6728,31.9554,13.0144,0,0,7.04513,39144.5,4599.95,7671.28,63.5233,13.6488,1.09807,5.24401,99.2028,0,0,0.352482
setup,0,2019-12-11 23:00:00,0,4.23143,6.06496,0.0358453,0,0.00321892,0.00135376,0.00672479,0.0168305,0.311788,4.57978e-07,0,0,0,0,0.976075,0,0.00485409,0.0136324,0.285946,0.996391,1.35398,0.856641,0.0169281,98.141,363878,42903.9,71477.3,376.378,360.829,28.6367,32.0654,13.2406,0,0,7.03828,39143.9,4599.96,7671.22,63.2782,13.5914,1.09665,5.25542,99.0906,0,0,0.34974
setup,0,2019-12-12 23:00:00,0,4.4305,6.11923,0.0347324,0,0.00249393,0.00135087,0.00687372,0.0178074,0.307716,5.28432e-07,0,0,0,0,1.02892,0,0.00484938,0.0136256,0.288319,1.00129,1.36137,0.828704,0.0169433,100.594,363875,42903.6,71476.3,374.909,359.364,28.6021,32.2726,13.3398,0,0,7.03092,39143.3,4599.96,7671.16,63.0231,13.5343,1.09527,5.27576,99.0053,0,0,0.347466
setup,0,2019-12-13 23:00:00,0,4.66054,6.24087,0.0339151,0,0.00217099,0.00114944,0.00703093,0.0187251,0.302812,6.27322e-07,0,0,0,0,1.15431,0,0.00484431,0.0136256,0.308034,1.01201,1.37049,0.807121,0.0169042,103.429,363871,42903.2,71475.3,373.509,357.906,28.5333,32.4983,13.4367,0,0,7.02351,39142.8,4599.96,7671.09,62.7718,13.4773,1.09261,5.29896,98.9192,0,0,0.345371
setup,0,2019-12-14 23:00:00,0,4.45872,6.19093,0.0330765,0,0.00190981,0.000901254,0.00712989,0.0193036,0.297688,6.53238e-07,0,0,0,0,1.02241,0,0.0048392,0.0136263,0.257172,1.00297,1.36837,0.789257,0.0168286,105.831,363867,42902.9,71474.3,372.147,356.465,28.5336,32.7359,13.3139,0,0,7.01578,39142.2,4599.97,7671.04,62.5287,13.4209,1.09247,5.32269,98.8893,0,0,0.343009
setup,0,2019-12-15 23:00:00,0,4.32086,6.28633,0.0320978,0,0.00163438,0.000767693,0.00654768,0.0174164,0.292296,4.72546e-07,0,0,0,0,1.0139,0,0.00483387,0.0140904,0.241761,0.998736,1.36189,0.771202,0.0167065,108.202,363863,42902.4,71473.2,371.001,355.03,28.4616,32.7685,13.1898,0,0,7.00857,39141.8,4599.98,7671,62.3242,13.3646,1.08965,5.32969,98.8751,0,0,0.341087
setup,0,2019-12-16 23:00:00,0,4.59499,6.28771,0.0310989,0,0.00141257,0.000661906,0.00710691,0.0193072,0.286919,6.02159e-07,0,0,0,0,1.20695,0,0.00482891,0.0136306,0.281673,1.0031,1.3612,0.754688,0.0165521,111.158,363859,42902,71472.2,369.885,353.602,28.3728,32.7534,13.3277,0,0,7.00132,39141.2,4599.99,7670.94,62.1238,13.3085,1.08619,5.32858,98.8417,0,0,0.338955
setup,0,2019-12-17 23:00:00,0,4.54807,6.27895,0.0300246,0,0.00122584,0.000579761,0.00726725,0.0198896,0.282365,6.71713e-07,0,0,0,0,1.12577,0,0.00482391,0.0136256,0.24711,1.00086,1.36286,0.742287,0.0163904,113.841,363856,42901.7,71471.2,368.742,352.188,28.3159,32.8389,13.2874,0,0,6.99369,39140.8,4600,7670.89,61.9202,13.2528,1.08388,5.33474,98.848,0,0,0.337415
setup,0,2019-12-18 23:00:00,0,4.80119,6.27423,0.0288464,0,0.00106436,0.000514681,0.00737794,0.020303,0.278391,7.89075e-07,0,0,0,0,1.33458,0,0.00481865,0.0136256,0.287024,1.00236,1.35982,0.729738,0.0162262,117.16,363852,42901.4,71470.4,367.602,350.784,28.2564,32.9445,13.4658,0,0,6.9864,39140.3,4600,7670.83,61.7189,13.1974,1.08146,5.34222,98.823,0,0,0.335299
setup,0,2019-12-19 23:00:00,0,4.69804,6.13889,0.0275311,0,0.000923115,0.000461788,0.00741309,0.020378,0.275053,8.15632e-07,0,0,0,0,1.25228,0,0.00481363,0.0136256,0.256462,0.987972,1.35017,0.717986,0.0160392,120.199,363848,42901.3,71469.6,366.415,349.402,28.2991,33.1866,13.4494,0,0,6.97866,39139.8,4600.01,7670.78,61.507,13.1428,1.0828,5.36073,98.8295,0,0,0.331955
setup,0,2019-12-20 23:00:00,0,4.66725,6.0615,0.0260414,0,0.000799073,0.000418335,0.00744983,0.0204546,0.271678,9.18165e-07,0,0,0,0,1.27705,0,0.00480829,0.0136289,0.250737,0.975896,1.33671,0.703977,0.015821,123.318,363845,42901.2,71469,365.236,348.035,28.364,33.4644,13.4559,0,0,6.97127,39139.4,4600.03,7670.73,61.3022,13.0886,1.08495,5.38236,98.8393,0,0,0.32942
setup,0,2019-12-21 23:00:00,0,4.42251,6.31185,0.0243286,0,0.000690599,0.000382872,0.00705668,0.0189519,0.268471,6.97338e-07,0,0,0,0,1.12202,0,0.00480321,0.0137863,0.201223,0.985323,1.34113,0.690541,0.0155846,125.936,363841,42900.8,71468,364.356,346.669,28.2911,33.5449,13.164,0,0,6.96359,39139,4600.05,7670.71,61.1342,13.0344,1.08198,5.39547,98.8906,0,0,0.32748
setup,0,2019-12-22 23:00:00,0,4.38827,6.1099,0.0224106,0,0.000596871,0.000353001,0.00739833,0.0198805,0.265289,8.13596e-07,0,0,0,0,1.18711,0,0.00479791,0.0136257,0.207041,0.967666,1.32049,0.676538,0.0153273,128.74,363837,42900.6,71467.2,363.416,345.32,28.2928,33.5745,13.1546,0,0,6.95633,39138.6,4600.07,7670.68,60.9778,12.9808,1.08176,5.39652,98.941,0,0,0.325368
setup,0,2019-12-23 23:00:00,0,4.69159,6.49923,0.0203344,0,0.000516219,0.00032798,0.00624618,0.015935,0.262471,5.04799e-07,0,0,0,0,1.36934,0,0.00479291,0.0140759,0.240005,0.99687,1.33444,0.665203,0.0150735,132.095,363834,42899.9,71466.2,362.771,343.962,28.1065,33.4226,13.1315,0,0,6.94902,39138.2,4600.06,7670.63,60.8506,12.9266,1.07457,5.38661,98.9604,0,0,0.325524
setup,0,2019-12-24 23:00:00,0,4.4984,6.48137,0.0181441,0,0.000447143,0.000307413,0.00724681,0.0187292,0.260162,6.68763e-07,0,0,0,0,1.17664,0,0.00478788,0.0136589,0.183891,1.00021,1.34023,0.657699,0.0148374,134.827,363830,42899.3,71465,362.072,342.616,27.9599,33.3199,12.9142,0,0,6.94135,39137.8,4600.05,7670.61,60.7252,12.8728,1.06883,5.37641,99.0399,0,0,0.324501
setup,0,2019-12-25 23:00:00,0,4.8141,6.5652,0.0159212,0,0.000388863,0.000289772,0.00676733,0.0171107,0.258259,6.07022e-07,0,0,0,0,1.47244,0,0.00478259,0.013867,0.239096,1.00881,1.34026,0.650869,0.0146161,138.467,363826,42898.6,71464,361.44,341.272,27.7577,33.1012,13.0682,0,0,6.93427,39137.4,4600.02,7670.56,60.6183,12.8188,1.06101,5.35358,99.0679,0,0,0.324332
setup,0,2019-12-26 23:00:00,0,4.69581,6.76112,0.0137424,0,0.000344269,0.000262881,0.00506799,0.0112593,0.256779,4.30296e-07,0,0,0,0,1.32576,0,0.00477771,0.0139547,0.199237,1.02917,1.37858,0.645833,0.0143775,141.626,363822,42895.7,71462.5,360.881,339.938,27.6031,32.8852,12.7915,0,0,6.92652,39137,4599.53,7670.42,60.5142,12.7651,1.05492,5.32276,99.1499,0,0,0.324838
setup,0,2019-12-27 23:00:00,0,4.84091,7.79702,0.136147,0.132243,0.0082925,0.166782,0.00531706,0.00289995,0.235122,4.01066e-07,0,0,0,0,1.45854,0,0.00477237,0.0138942,0.216859,1.65327,2.34175,0.68627,0.0133765,145.2,363816,42882,71454.4,360.342,338.603,27.3967,31.7279,12.7293,0,0,6.91922,39136.6,4597.28,7667.03,59.2524,12.7111,1.0469,5.15094,100.47,0,0,0.327852
setup,0,2019-12-28 23:00:00,0,4.6749,7.53441,0.132678,0.110175,0.0362521,0.132079,0.00447574,0.00208426,0.231604,3.65129e-07,0,0,0,0,1.35106,0,0.00476734,0.0143406,0.185782,1.19009,1.7036,0.846671,0.0130989,148.404,363811,42875.3,71449.5,359.363,337.283,27.257,30.7647,12.908,0,0,6.91137,39135.9,4596.44,7666,58.8537,12.6576,1.04141,5.03856,100.623,0,0,0.331062
setup,0,2019-12-29 23:00:00,0,4.87168,6.6167,0.041603,0,0.00154187,4.92628e-05,0.00479935,0.00517687,0.257391,4.66766e-07,0,0,0,0,1.52556,0,0.00476194,0.0136304,0.214252,0.96162,1.33502,0.901284,0.0141558,152.149,363807,42874.9,71448.5,358.29,335.97,27.0792,30.9317,13.2287,0,0,6.90408,39135.3,4596.47,7666,58.84,12.6042,1.03446,5.02519,100.346,0,0,0.333886
setup,0,2019-12-30 23:00:00,0,4.846,6.49289,0.0411378,0,0.00123483,5.12448e-05,0.00513518,0.00732564,0.278623,5.19467e-07,0,0,0,0,1.49836,0,0.00475691,0.0136256,0.202069,0.956413,1.33007,0.916899,0.0152223,155.776,363804,42874.7,71447.6,357.249,334.675,26.9924,31.2559,13.239,0,0,6.8962,39134.6,4596.49,7665.98,58.7869,12.5514,1.03086,5.0414,100.069,0,0,0.336704
setup,0,2019-12-31 23:00:00,0,4.81981,6.3928,0.039302,0,0.000962459,4.96138e-05,0.00540803,0.00885459,0.292856,5.76222e-07,0,0,0,0,1.51852,0,0.00475148,0.0136262,0.200897,0.967632,1.31999,0.908879,0.0161011,159.469,363800,42874.5,71446.8,356.316,333.395,26.9372,31.3669,12.999,0,0,6.88864,39134,4596.51,7665.97,58.6577,12.4991,1.0284,5.0462,99.8444,0,0,0.337976
setup,0,2020-01-01 23:00:00,0,4.98239,6.29392,0.0382247,0,0.000723163,4.41688e-05,0.00563323,0.0101294,0.300243,6.62938e-07,0,0,0,0,1.63442,0,0.00474627,0.0136256,0.217354,0.96486,1.30857,0.88288,0.0167749,163.51,363797,42874.4,71446,355.394,332.126,26.8898,31.3954,13.0002,0,0,6.88071,39133.4,4596.53,7665.94,58.5172,12.447,1.0262,5.0399,99.6533,0,0,0.338365
setup,0,2020-01-02 23:00:00,0,4.95586,6.19136,0.0371061,0,0.00051515,3.57883e-05,0.00580978,0.0111865,0.303532,7.16477e-07,0,0,0,0,1.59557,0,0.00474081,0.0136271,0.201008,0.956987,1.29789,0.852639,0.0172659,167.408,363793,42874.3,71445.3,354.417,330.87,26.8791,31.4936,12.973,0,0,6.87243,39132.8,4596.56,7665.92,58.3641,12.3954,1.02533,5.03848,99.5094,0,0,0.338083
setup,0,2020-01-03 23:00:00,0,4.91511,6.21021,0.035908,0,0.000336282,2.55022e-05,0.00590662,0.0119583,0.304604,6.98186e-07,0,0,0,0,1.58861,0,0.0047351,0.0136335,0.190804,0.954619,1.29129,0.824364,0.0176113,171.267,363790,42874.2,71444.5,353.528,329.623,26.8002,31.5273,12.9686,0,0,6.86431,39132.3,4596.59,7665.91,58.2175,12.3439,1.02192,5.0369,99.3978,0,0,0.337358
setup,0,2020-01-04 23:00:00,0,4.87512,6.04182,0.0343019,0,0.0117445,1.46258e-05,0.00609813,0.0128487,0.304524,7.31967e-07,0,0,0,0,1.60133,0,0.00472951,0.0136257,0.185602,0.940068,1.27695,0.799996,0.0178342,175.143,363787,42874.1,71443.9,352.577,328.392,26.7837,31.6001,13.0663,0,0,6.85619,39131.8,4596.61,7665.89,58.0653,12.293,1.0208,5.03865,99.2987,0,0,0.335631
setup,0,2020-01-05 23:00:00,0,4.93744,5.9813,0.0320949,0,0.0103134,4.09069e-05,0.00625208,0.0135997,0.303642,8.85683e-07,0,0,0,0,1.63391,0,0.00472391,0.0136256,0.185242,0.934814,1.27109,0.778848,0.0179641,179.111,363783,42874.1,71443.3,351.578,327.173,26.7702,31.7668,13.2055,0,0,6.84811,39131.3,4596.64,7665.87,57.907,12.2423,1.01976,5.05003,99.2162,0,0,0.334025
setup,0,2020-01-06 23:00:00,0,5.12108,6.47353,0.0296566,0,0.0088174,0.000853146,0.0049825,0.0102862,0.302533,4.93487e-07,0,0,0,0,1.7425,0,0.00471835,0.0137089,0.193302,0.966008,1.29133,0.762872,0.0180437,183.404,363780,42873.5,71442.2,350.941,325.942,26.5463,31.6911,13.1913,0,0,6.83982,39130.8,4596.62,7665.85,57.7895,12.191,1.01089,5.04859,99.1308,0,0,0.336324
setup,0,2020-01-07 23:00:00,0,4.88261,6.34246,0.0270802,0,0.00746726,0.000889368,0.00553234,0.011701,0.301599,4.22509e-07,0,0,0,0,1.59298,0,0.00471264,0.0136847,0.160215,0.957227,1.28541,0.754332,0.0181001,187.191,363776,42872.7,71441.2,350.264,324.728,26.4211,31.5658,13.099,0,0,6.83121,39130.4,4596.57,7665.84,57.6733,12.1403,1.00566,5.03983,99.0861,0,0,0.338129
setup,0,2020-01-08 23:00:00,0,4.50465,6.50715,0.0380897,0.0107445,0.00431851,0.0139117,0.00486753,0.00884042,0.299308,3.94013e-07,0,0,0,0,1.43334,0,0.0047067,0.014061,0.130502,0.976684,1.36637,0.750548,0.0180427,190.464,363773,42869.4,71439.1,349.48,323.532,26.3685,31.0553,13.0634,0,0,6.82325,39130,4595.86,7665.54,57.503,12.0901,1.0031,4.99419,99.164,0,0,0.337993
setup,0,2020-01-09 23:00:00,0,4.59813,6.2734,0.0367098,0.0107766,0.00311428,0.0138937,0.0051709,0.0104066,0.29423,4.16334e-07,0,0,0,0,1.55281,0,0.00470122,0.013682,0.150172,0.933007,1.26129,0.760289,0.0179874,194.114,363769,42868.4,71437.7,348.621,322.342,26.2603,30.7665,13.2459,0,0,6.8156,39129.5,4595.82,7665.4,57.3914,12.04,0.998486,4.96328,99.1244,0,0,0.341181
setup,0,2020-01-10 23:00:00,0,5.027,6.13098,0.0213418,0,0.00548792,0.00090787,0.00567179,0.0119049,0.293075,5.47443e-07,0,0,0,0,1.78547,0,0.00469595,0.0136259,0.181753,0.940971,1.26518,0.75469,0.0180654,198.485,363766,42868.2,71437,347.776,321.153,26.0897,30.8143,13.5637,0,0,6.80735,39129,4595.86,7665.38,57.2708,11.9899,0.991522,4.95982,99.0584,0,0,0.342506
setup,0,2020-01-11 23:00:00,0,5.24544,6.26236,0.0194746,0,0.00450883,0.000935378,0.00608646,0.0130273,0.293132,6.68326e-07,0,0,0,0,1.85561,0,0.00469027,0.0136256,0.184051,0.955101,1.29122,0.753944,0.0181225,203.045,363763,42868.1,71436.2,346.921,319.971,25.9215,30.9583,13.7477,0,0,6.7985,39128.6,4595.9,7665.36,57.1381,11.9398,0.984614,4.96884,99.0009,0,0,0.342978
setup,0,2020-01-12 23:00:00,0,5.27097,6.33001,0.01799,0,0.00371175,0.000948193,0.00645081,0.0140397,0.293512,7.63557e-07,0,0,0,0,1.85616,0,0.00468417,0.0136256,0.175458,0.96157,1.30986,0.753882,0.0181767,207.587,363759,42867.9,71435.4,346.079,318.8,25.7763,31.1324,13.8078,0,0,6.78967,39128.1,4595.94,7665.34,57.0039,11.8899,0.978525,4.98437,98.9563,0,0,0.34233
setup,0,2020-01-13 23:00:00,0,4.67122,6.63117,0.0511955,0.0288534,0.00257338,0.0355639,0.00503584,0.00701745,0.28873,4.22767e-07,0,0,0,0,1.49194,0,0.00467808,0.0156825,0.109029,1.24198,1.70299,0.762206,0.0179514,210.943,363755,42863.3,71432.6,345.345,317.646,25.7099,30.9548,13.3472,0,0,6.78084,39127.8,4595.09,7663.68,56.3,11.8406,0.975322,4.94342,99.6083,0,0,0.342355
setup,0,2020-01-14 23:00:00,0,4.9748,6.38354,0.0132185,0,0.000155365,0.000776415,0.0054017,0.0101934,0.288597,5.13555e-07,0,0,0,0,1.84045,0,0.004672,0.0136256,0.169544,0.882331,1.21438,0.774286,0.0180772,215.419,363752,42863,71431.7,344.568,316.495,25.5744,30.6368,13.7174,0,0,6.77309,39127.3,4595.14,7663.71,56.3157,11.7914,0.96956,4.91579,99.4304,0,0,0.3467
setup,0,2020-01-15 23:00:00,0,5.4356,6.25807,0.0163086,0,0.00207721,0.000873132,0.00591601,0.0120227,0.290025,6.29022e-07,0,0,0,0,2.03757,0,0.00466666,0.0136256,0.195523,0.940861,1.27476,0.771098,0.0182553,220.49,363749,42862.9,71431,343.736,315.351,25.4305,30.7406,14.0503,0,0,6.76429,39126.8,4595.18,7663.73,56.2035,11.7422,0.963455,4.91745,99.3382,0,0,0.34837
setup,0,2020-01-16 23:00:00,0,5.19555,6.29104,0.0166269,0,0.00300502,0.000913624,0.00636551,0.013295,0.291474,6.86473e-07,0,0,0,0,1.81016,0,0.0046606,0.0136258,0.151827,0.941775,1.30209,0.771255,0.0183554,224.806,363746,42862.8,71430.2,342.89,314.221,25.3365,30.9513,13.9508,0,0,6.7555,39126.4,4595.22,7663.75,56.0809,11.6933,0.959173,4.93474,99.2926,0,0,0.348414
setup,0,2020-01-17 23:00:00,0,4.89453,6.20569,0.0169341,0,0.00248761,0.000927551,0.0067266,0.0143517,0.291883,7.66937e-07,0,0,0,0,1.68708,0,0.00465454,0.0136256,0.122667,0.930444,1.30673,0.766737,0.018384,228.712,363742,42862.6,71429.3,342.079,313.104,25.2824,31.0435,13.8373,0,0,6.74671,39126,4595.27,7663.78,55.9722,11.6449,0.956345,4.94584,99.2798,0,0,0.346799
setup,0,2020-01-18 23:00:00,0,5.1415,6.15837,0.0176255,0,0.00210222,0.000922852,0.00702465,0.0152558,0.290926,8.93995e-07,0,0,0,0,1.91966,0,0.00464849,0.0136256,0.155209,0.929173,1.31162,0.758552,0.0183513,233.361,363739,42862.5,71428.7,341.256,311.997,25.2376,31.0888,14.0712,0,0,6.73813,39125.6,4595.31,7663.8,55.8671,11.5967,0.95383,4.95178,99.2511,0,0,0.344623
setup,0,2020-01-19 23:00:00,0,5.17325,6.13232,0.0186276,0,0.00182274,0.000920664,0.00727421,0.0160016,0.289084,9.80594e-07,0,0,0,0,1.87104,0,0.00464257,0.0136256,0.146126,0.929731,1.31854,0.750938,0.0182808,237.829,363736,42862.5,71428.1,340.356,310.903,25.2396,31.305,14.1336,0,0,6.72937,39125.2,4595.35,7663.82,55.7461,11.5488,0.95302,4.9721,99.2419,0,0,0.342266
setup,0,2020-01-20 23:00:00,0,5.24748,6.08463,0.0198459,0,0.00160905,0.000908084,0.00749511,0.0166659,0.286295,1.0899e-06,0,0,0,0,1.94858,0,0.00463654,0.0136256,0.153269,0.927171,1.3198,0.74196,0.0181823,242.537,363733,42862.6,71427.6,339.432,309.823,25.2789,31.571,14.2573,0,0,6.72062,39124.9,4595.39,7663.83,55.6213,11.5014,0.953573,4.99803,99.2332,0,0,0.339667
setup,0,2020-01-21 23:00:00,0,5.27102,6.05916,0.0211849,0,0.00143877,0.000886968,0.00768346,0.0172274,0.282793,1.17081e-06,0,0,0,0,1.9418,0,0.00463051,0.0136256,0.149034,0.926727,1.32097,0.732884,0.0180672,247.206,363730,42862.7,71427.1,338.476,308.757,25.3529,31.9241,14.3121,0,0,6.71189,39124.5,4595.43,7663.85,55.4914,11.4543,0.955388,5.0312,99.2351,0,0,0.337427
setup,0,2020-01-22 23:00:00,0,5.19406,5.97889,0.0225501,0,0.00129936,0.00086182,0.00782839,0.0176468,0.278762,1.20259e-06,0,0,0,0,1.9033,0,0.00462449,0.0136256,0.138537,0.919944,1.31616,0.723298,0.0179364,251.725,363727,42862.9,71426.8,337.503,307.707,25.4759,32.3134,14.3284,0,0,6.70316,39124.1,4595.48,7663.87,55.3611,11.4076,0.95901,5.06713,99.2517,0,0,0.334049
setup,0,2020-01-23 23:00:00,0,5.05178,5.84339,0.0238507,0,0.00118183,0.000836421,0.00793047,0.0179226,0.274206,1.21615e-06,0,0,0,0,1.84079,0,0.00461848,0.0136258,0.125556,0.906131,1.30349,0.711864,0.0177752,256.02,363724,42863.2,71426.5,336.515,306.674,25.6545,32.7222,14.3285,0,0,6.69445,39123.8,4595.52,7663.89,55.2323,11.3615,0.964688,5.10347,99.2845,0,0,0.330997
setup,0,2020-01-24 23:00:00,0,4.65029,5.69013,0.0249872,0,0.00108068,0.000811726,0.00800016,0.0180897,0.269184,1.22651e-06,0,0,0,0,1.57592,0,0.00461247,0.0136256,0.0809047,0.887167,1.28606,0.698892,0.0175754,259.438,363721,42863.5,71426.1,335.514,305.66,25.8836,33.1356,14.1398,0,0,6.68575,39123.5,4595.57,7663.93,55.1101,11.3159,0.972239,5.13924,99.3608,0,0,0.328651
setup,0,2020-01-25 23:00:00,0,4.72414,5.51231,0.0258616,0,0.00099315,0.000786335,0.00800771,0.0180583,0.26373,1.296e-06,0,0,0,0,1.76454,0,0.00460648,0.0136459,0.10599,0.869758,1.26364,0.683595,0.0173337,263.46,363719,42864,71426,334.518,304.661,26.1491,33.4654,14.3369,0,0,6.67724,39123.3,4595.62,7663.96,54.9959,11.2709,0.98114,5.1664,99.4196,0,0,0.325215
setup,0,2020-01-26 23:00:00,0,4.63155,6.57234,0.0264026,0,0.000917305,0.000758752,0.00540835,0.0108823,0.258657,3.76393e-07,0,0,0,0,1.67222,0,0.00460062,0.0148357,0.0945871,0.929701,1.30509,0.671355,0.017073,267.173,363715,42863,71424.8,334.614,303.636,25.9412,32.9945,13.763,0,0,6.66856,39123,4595.6,7663.98,54.972,11.2248,0.972417,5.15686,99.4749,0,0,0.326742
setup,0,2020-01-27 23:00:00,0,4.61391,6.40043,0.0265827,0,0.000849901,0.000729663,0.00701867,0.0145739,0.253907,4.03783e-07,0,0,0,0,1.70757,0,0.00459463,0.0137657,0.103078,0.923559,1.28825,0.663,0.0168144,271.001,363711,42862.1,71423.8,334.698,302.616,25.746,32.2309,13.6864,0,0,6.65989,39122.7,4595.55,7664,54.9758,11.1788,0.964135,5.10005,99.5418,0,0,0.32748
setup,0,2020-01-28 23:00:00,0,4.50184,6.25723,0.0263927,0,0.000790248,0.000698132,0.00578906,0.0108874,0.249672,3.88294e-07,0,0,0,0,1.59943,0,0.00458866,0.0146214,0.133546,0.956333,1.3408,0.654868,0.0165226,274.457,363708,42860.5,71422.5,334.6,301.608,25.6168,31.5713,13.6418,0,0,6.68842,39122.4,4595.15,7663.91,54.8902,11.1332,0.958278,5.03879,99.6808,0,0,0.328763
setup,0,2020-01-29 23:00:00,0,5.29096,6.2517,0.0258605,0,0.000736574,0.000664967,0.00672563,0.0136122,0.246269,4.98019e-07,0,0,0,0,2.07746,0,0.00460832,0.0136268,0.268177,0.894008,1.24012,0.655823,0.0162833,279.486,363705,42860.3,71421.8,334.378,300.597,25.3959,31.0877,14.1303,0,0,6.75985,39121.9,4595.17,7663.83,54.9331,11.0875,0.948988,4.97486,99.5481,0,0,0.331796
setup,0,2020-01-30 23:00:00,0,5.68981,6.35882,0.0250402,0,0.000688844,0.000630205,0.00728937,0.0151069,0.244196,5.66704e-07,0,0,0,0,2.07514,0,0.00465754,0.0136348,0.270825,0.950043,1.29733,0.660956,0.0161277,284.47,363702,42860.1,71421.1,333.979,299.593,25.1853,30.999,14.2838,0,0,6.88451,39121.5,4595.19,7663.78,54.8526,11.0419,0.940041,4.95196,99.4937,0,0,0.333424
