source	id	datetime	layer	level[m]	extension[m]	water[l/m-2]	wfps[%]	ice	flux	droughtstress[-]	transpiration[mm]
setup	0	2019-03-20 23:00:00	-21	-0.469707	0.06	20.4263	0.673402	0	2.7895e-06	0.993705	0
setup	0	2019-03-20 23:00:00	-22	-0.529707	0.06	20.4263	0.673402	0	5.49784e-06	0.993705	0
setup	0	2019-03-20 23:00:00	-23	-0.589707	0.06	20.4263	0.673402	0	8.05541e-06	0.993705	0
setup	0	2019-03-20 23:00:00	-24	-0.649707	0.06	20.4263	0.673402	0	1.03967e-05	0.993704	0
setup	0	2019-03-20 23:00:00	-25	-0.709707	0.06	20.4263	0.673402	0	1.2462e-05	0.993704	0
setup	0	2019-03-20 23:00:00	-26	-0.769707	0.06	20.4263	0.673402	0	1.4199e-05	0.993704	0
setup	0	2019-03-20 23:00:00	-27	-0.829707	0.06	20.4263	0.673402	0	1.55639e-05	0.993704	0
setup	0	2019-03-20 23:00:00	-28	-0.889707	0.06	20.4263	0.673402	0	1.65227e-05	0.993703	0
setup	0	2019-03-20 23:00:00	-29	-0.949707	0.06	20.4263	0.673401	0	1.7052e-05	0.993703	0
setup	0	2019-03-20 23:00:00	-30	-1.00971	0.06	20.4263	0.673401	0	1.71396e-05	0.993702	0
setup	0	2019-03-20 23:00:00	-31	-1.11828	0.108571	44.6109	0.812038	0	1.63645e-05	0.992809	0
setup	0	2019-03-20 23:00:00	-32	-1.22685	0.108571	44.6109	0.812038	0	1.4542e-05	0.992809	0
setup	0	2019-03-20 23:00:00	-33	-1.33542	0.108571	44.6108	0.812037	0	1.17928e-05	0.992808	0
setup	0	2019-03-20 23:00:00	-34	-1.44399	0.108571	44.6108	0.812037	0	8.29605e-06	0.992808	0
setup	0	2019-03-20 23:00:00	-35	-1.55256	0.108571	44.6108	0.812037	0	4.27865e-06	0.992808	0
setup	0	2019-03-20 23:00:00	-36	-1.66114	0.108571	44.6108	0.812037	0	0	0.992808	0
setup	0	2019-03-20 23:00:00	-37	-1.76971	0.108571	44.6117	0.812052	0	3.747e-12	0.992837	0
setup	0	2019-03-20 23:00:00	-38	-1.87828	0.108571	36.9625	0.673413	0	6.32827e-12	0.993726	0
setup	0	2019-03-20 23:00:00	-39	-1.98685	0.108571	36.9625	0.673413	0	7.93809e-12	0.993726	0
setup	0	2019-03-20 23:00:00	-40	-2.09542	0.108571	36.9625	0.673413	0	8.35443e-12	0.993726	0
setup	0	2019-03-20 23:00:00	-41	-2.20399	0.108571	36.9625	0.673413	0	7.57727e-12	0.993726	0
setup	0	2019-03-20 23:00:00	-42	-2.31256	0.108571	36.9625	0.673413	0	5.7454e-12	0.993726	0
setup	0	2019-03-20 23:00:00	-43	-2.42114	0.108571	36.9625	0.673413	0	3.08087e-12	0.993726	0
setup	0	2019-03-20 23:00:00	-44	-2.52971	0.108571	36.9625	0.673413	0	0	0.993726	0
setup	0	2019-03-20 23:00:00	-45	-2.63828	0.108571	44.6497	0.812744	0	0	0.994172	0
setup	0	2019-03-20 23:00:00	-46	-2.74685	0.108571	44.6497	0.812744	0	0	0.994172	0
setup	0	2019-03-20 23:00:00	-47	-2.85542	0.108571	44.7102	0.813847	0	0	0.9963	0
setup	0	2019-03-20 23:00:00	-48	-2.96399	0.108571	44.7639	0.814822	0	0	0.998183	0
