source,id,datetime,species,day_emergence,gdd[oC],dvs_flush[-],dvs_mort[-],dN_don_upt[kgNm-2],dN_nh4_upt[kgNm-2],dN_no3_upt[kgNm-2],dN_nh3_upt[kgNm-2],dN_nox_upt[kgNm-2],dN_n2_fix[kgNm-2],N2_fix[kgNm-2],dC_fol_grow[kgCm-2],dC_fru_grow[kgCm-2],dC_frt_grow[kgCm-2],dC_lst_grow[kgCm-2],dC_fac_grow[kgCm-2],dC_fol_resp[kgCm-2],dC_fru_resp[kgCm-2],dC_frt_resp[kgCm-2],dC_lst_resp[kgCm-2],dC_maintenance_resp[kgCm-2],dC_transport_resp[kgCm-2],dC_growth_resp[kgCm-2],dC_co2_upt[kgCm-2],f_fac,DW_fol[kgDWm-2],DW_dfol[kgDWm-2],DW_fru[kgDWm-2],DW_stemfru[kgDWm-2],DW_frt[kgDWm-2],DW_lst[kgDWm-2],DW_dst[kgDWm-2],DW_below[kgDWm-2],DW_above[kgDWm-2],lai,specific_leaf_area[m2kg-1],N_ret[kgNm-2],NC_fol[gNgDW-1],NC_fru[gNgDW-1],NC_frt[gNgDW-1],NC_lst[gNgDW-1],NC_dst[gNgDW-1],N_total[kgNm-2],dDW_fol_sen[kgDWm-2],dDW_fru_sen[kgDWm-2],dDW_frt_sen[kgDWm-2],dDW_lst_sen_below[kgDWm-2],dDW_lst_sen_above[kgDWm-2],dC_exsudates[kgCm-2],dN_lit_fol[kgNm-2],dN_lit_fru[kgNm-2],dN_lit_frt[kgNm-2],dN_lit_ldst_below[kgNm-2],dN_lit_ldst_above[kgNm-2],drought_rel[-],conduct_rel[-],vc_act_25[umol:m-2:s-1],iso_act[nmol:m-2:s-1],mono_act[nmol:m-2:s-1],d_iso_emis[umol:m-2],d_mono_emis[umol:m-2],d_mono_storage_emis[umol:m-2],d_ovoc_emis[umol:m-2],dN_nh4_throughf[kgN:L-1],dN_no3_throughf[kgN:L-1]
setup,0,2019-08-31 23:00:00,ANGA,204,1053.54,0.717203,0,0,0,0,0,0,0,0,0,0.00123508,0,0,-0.000188151,0.00014621,8.92009e-05,0.000168841,0,0.000404252,8.23386e-06,0.000411693,0.00181525,0.0764741,0.0976703,0,0.0326648,0.0326648,0.0492342,0,0,0.0492342,0.130335,1.0353,10.6,0,0.0205064,0.0149972,0.0207958,0,0,0.00351661,0,0,6.44046e-05,0,0,0,0,0,1.33276e-06,0,0,0.289684,0.0703798,12.2937,0,0,0,0,0,0,6.85916e-07,6.83405e-07
setup,0,2019-09-01 23:00:00,ANGA,204,1070.85,0.756309,0,0,0,0,0,0,0,0,0,0.00189709,0,0,-0.000198691,0.000165046,7.95744e-05,0.000187377,0,0.000431997,1.26473e-05,0.000632364,0.0027331,0.0983698,0.102996,0,0.0313789,0.0313789,0.0489048,0,0,0.0489048,0.134375,1.09176,10.6,0,0.0202216,0.0130665,0.0209086,0,0,0.00351528,0,0,6.40045e-05,0,0,0,0,0,1.33102e-06,0,0,0.679367,0.140219,13.6709,0,0,0,0,0,0,7.01739e-07,6.9066e-07
setup,0,2019-09-02 23:00:00,ANGA,204,1087.59,0.793873,0,0,2.00315e-06,3.74004e-05,0,0,5.75744e-06,0,0,0.00212003,0,0,-0.000222448,0.000197091,7.33033e-05,0.00021306,0,0.000483454,4.29208e-05,0.000706678,0.00303691,0.122627,0.108111,0,0.0307812,0.0307812,0.0485401,0,0,0.0485401,0.138893,1.14598,10.6,0,0.019883,0.0111486,0.0210384,0,0,0.00351395,0,0,6.35762e-05,0,0,0,0,0,1.32929e-06,0,0,0.615153,0.21742,15.0626,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-03 23:00:00,ANGA,204,1104.53,0.829466,0,0,2.69518e-06,4.66588e-05,0,0,7.33235e-06,0,0,0.00212055,0,0,-0.000276949,0.000234015,7.82229e-05,0.000237248,0,0.000549485,0.000112008,0.00070685,0.00306224,0.145668,0.112959,0,0.0304077,0.0304077,0.0481004,0,0,0.0481004,0.143366,1.19736,10.6,6.23955e-07,0.0195082,0.0110142,0.0212031,0,0,0.00355841,0,0,6.31021e-05,0,0,0,0,0,7.03609e-07,0,0,0.596491,0.19391,16.4435,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-04 23:00:00,ANGA,204,1121.44,0.862662,0,0,3.02851e-06,4.93094e-05,0,0,7.66057e-06,0,0,0.00251431,0,0,-0.000308769,0.000254081,8.2416e-05,0.000255495,0,0.000591992,0.00013146,0.000838102,0.00368914,0.171421,0.117479,0,0.0312085,0.0312085,0.0476174,0,0,0.0476174,0.148688,1.24528,10.6,6.23144e-07,0.019197,0.0108919,0.0214044,0,0,0.0036144,0,0,6.25305e-05,0,0,0,0,0,7.02694e-07,0,0,0.572387,0.20849,17.7861,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-05 23:00:00,ANGA,204,1138.21,0.893055,0,0,3.30124e-06,4.963e-05,0,0,7.55055e-06,0,0,0.00251301,0,0,-0.000335269,0.000279253,9.01884e-05,0.000272061,0,0.000641502,0.000135272,0.000837669,0.00372076,0.195416,0.121618,0,0.0323591,0.0323591,0.0471055,0,0,0.0471055,0.153977,1.28915,10.6,6.22745e-07,0.0189198,0.0109572,0.0216138,0,0,0.00367369,0,0,6.19027e-05,0,0,0,0,0,7.02245e-07,0,0,0.530926,0.20526,19.0614,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-06 23:00:00,ANGA,204,1156.03,0.92026,0,0,4.78888e-06,6.53778e-05,0,0,1.08292e-05,0,0,0.00355041,0,0,-0.000286762,0.000307268,9.77097e-05,0.000291708,0,0.000696686,0.000159149,0.00118347,0.00520335,0.226708,0.125323,0,0.0362845,0.0362845,0.0466665,0,0,0.0466665,0.161608,1.32842,10.6,6.22077e-07,0.0186918,0.0103032,0.0217954,0,0,0.00373347,0,0,6.12371e-05,0,0,0,0,0,7.01491e-07,0,0,0.492062,0.259059,20.2404,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-07 23:00:00,ANGA,204,1173,0.943926,0.00311732,0,5.04039e-06,6.04865e-05,0,0,9.18227e-06,0,0,0.00275383,0,0,-0.000356193,0.000331416,0.000115743,0.00030489,0,0.00075205,0.000171487,0.000917944,0.00414841,0.247585,0.128546,0,0.0388351,0.0388351,0.0461605,0,0,0.0461605,0.167381,1.36259,10.6,6.21456e-07,0.0184815,0.0108731,0.0220056,0,0,0.00381377,0,0,6.06664e-05,0,0,0,0,0,7.0079e-07,0,0,0.454886,0.220321,21.2948,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-08 23:00:00,ANGA,204,1188.87,0.963741,0.00367178,0,4.82872e-06,5.07838e-05,0,0,6.82853e-06,0,0,0.002519,0,0,-0.000387593,0.000325203,0.000125569,0.000302607,0,0.00075338,0.000150235,0.000839666,0.00387188,0.263887,0.131173,0,0.0413408,0.0413408,0.0456327,0,0,0.0456327,0.172514,1.39043,10.6,1.24168e-06,0.0183303,0.0113195,0.0222359,0,0,0.00388708,7.1496e-05,0,6.00087e-05,0,0,0,7.00316e-07,0,6.99879e-07,0,0,0.421429,0.20525,22.1982,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-09 23:00:00,ANGA,204,1206.33,0.97944,0.00431468,0,7.14384e-06,6.78285e-05,0,0,1.04656e-05,0,0,0.00360319,2.45702e-05,0,-0.000283362,0.000352292,0.00014132,0.00031512,0,0.000808733,0.000161459,0.00120925,0.00544278,0.285469,0.133226,0,0.0469107,0.0469107,0.0452976,0,0,0.0452976,0.180137,1.4122,10.6,1.34918e-06,0.0182298,0.0107751,0.0223818,0,0,0.003948,8.46417e-05,0,5.93225e-05,0,0,8.19007e-06,8.22297e-07,0,6.99117e-07,0,0,0.385795,0.235349,22.9273,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-10 23:00:00,ANGA,204,1223.64,0.990809,0.00505822,0,8.95206e-06,7.01388e-05,0,0,1.0588e-05,0,0,0.00337238,4.02706e-05,0,-0.000308139,0.000371231,0.000165282,0.00032529,0,0.000861802,0.000190259,0.00114028,0.00520257,0.301542,0.134675,0,0.0525082,0.0525082,0.0449918,0,0,0.0449918,0.187183,1.42756,10.6,1.47187e-06,0.0181441,0.0109639,0.0225047,0,0,0.00403177,9.94878e-05,0,5.88869e-05,0,0,1.34235e-05,9.6123e-07,0,6.98539e-07,0,0,0.352854,0.267263,23.4627,0,0,0,0,0,0,6.81624e-07,6.81437e-07
setup,0,2019-09-11 23:00:00,ANGA,204,1241.21,0.997694,0.00591593,0,1.16856e-05,7.16532e-05,0,0,1.10478e-05,0,0,0.00365087,9.17416e-05,0,-0.000317433,0.000382218,0.00019197,0.000331552,0,0.000905739,0.000202262,0.00125201,0.00573683,0.315267,0.135497,0,0.0593037,0.0593037,0.0448117,0,0,0.0448117,0.1948,1.43626,10.6,1.60872e-06,0.0180944,0.0110735,0.0225658,0,0,0.00411964,0.0001161,0,5.84894e-05,0,0,3.05805e-05,1.11646e-06,0,6.9763e-07,0,0,0.321301,0.249235,23.7899,0,0,0,0,0,0,6.81327e-07,6.81301e-07
setup,0,2019-09-12 23:00:00,ANGA,204,1259.47,1,0.00690282,0,1.51852e-05,6.65885e-05,0,0,1.10119e-05,0,0,0.00346642,0.000121456,0,-0.000322748,0.000393054,0.000230855,0.000340977,0,0.000964886,0.000206907,0.00120615,0.00559355,0.324906,0.135676,0,0.0662843,0.0662843,0.0447147,0,0,0.0447147,0.20196,1.43817,10.6,1.76181e-06,0.0180781,0.0113054,0.0225853,0,0,0.00421204,0.000134515,0,5.82552e-05,0,0,4.04852e-05,1.29e-06,0,6.96724e-07,0,0,0.285537,0.202426,23.8989,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-13 23:00:00,ANGA,204,1277.6,1,0.00803538,0,1.64089e-05,4.62792e-05,0,0,8.51732e-06,0,0,0.0027676,9.75824e-05,0,-0.000336686,0.000384843,0.000268187,0.000345159,0,0.000998189,0.000181196,0.000968557,0.00467055,0.33005,0.135521,0,0.0719878,0.0719878,0.044572,0,0,0.044572,0.207509,1.43653,10.6,1.93174e-06,0.0180781,0.0117255,0.0226282,0,0,0.00430265,0.00015473,0,5.81291e-05,0,0,3.25275e-05,1.48253e-06,0,6.95818e-07,0,0,0.251126,0.152406,23.8985,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-14 23:00:00,ANGA,204,1296.09,1,0.00933176,0,1.41381e-05,2.87888e-05,0,0,6.88701e-06,0,0,0.00222862,7.18187e-05,0,-0.000332106,0.000394483,0.000303743,0.000350245,0,0.00104847,0.000134358,0.000777655,0.00391737,0.333066,0.135344,0,0.0764845,0.0764845,0.0443914,0,0,0.0443914,0.211829,1.43465,10.6,2.1211e-06,0.0180781,0.0119948,0.0226907,0,0,0.00437146,0.00017711,0,5.79436e-05,0,0,2.39396e-05,1.69696e-06,0,6.94913e-07,0,0,0.216977,0.115239,23.8979,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-15 23:00:00,ANGA,204,1314.76,1,0.0108118,0,1.24441e-05,2.13019e-05,0,0,5.8818e-06,0,0,0.00175586,3.81757e-05,0,-0.000346952,0.000403904,0.000329435,0.000354506,0,0.00108785,9.4513e-05,0.000605992,0.00321471,0.334208,0.135142,0,0.0798985,0.0798985,0.0441354,0,0,0.0441354,0.215041,1.43251,10.6,2.33349e-06,0.0180781,0.0121349,0.0227926,0,0,0.00441864,0.000202201,0,5.77088e-05,0,0,1.27252e-05,1.93737e-06,0,6.9401e-07,0,0,0.185324,0.0838651,23.8972,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-16 23:00:00,ANGA,204,1332.77,1,0.0124971,0,1.1177e-05,1.69627e-05,0,0,4.42432e-06,0,0,0.00134711,1.04053e-06,0,-0.000362608,0.000391933,0.000339114,0.000350989,0,0.00108204,6.88043e-05,0.000453625,0.00258887,0.333817,0.134912,0,0.082373,0.082373,0.0437936,0,0,0.0437936,0.217285,1.43006,10.6,2.57096e-06,0.0180781,0.0122827,0.0229407,0,0,0.00445537,0.000230244,0,5.7376e-05,0,0,3.46842e-07,2.20606e-06,0,6.93108e-07,0,0,0.159513,0.0569538,23.8963,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-17 23:00:00,ANGA,204,1350.73,1,0.0144111,0,1.04086e-05,1.40268e-05,0,0,3.08623e-06,0,0,0.00101841,0,0,-0.000411274,0.000381551,0.000353642,0.00034787,0,0.00108306,5.17506e-05,0.000339586,0.00206981,0.331917,0.13465,0,0.0840395,0.0840395,0.0434194,0,0,0.0434194,0.21869,1.42729,10.6,2.83565e-06,0.0180781,0.0124604,0.0231083,0,0,0.00448474,0.00026149,0,5.69317e-05,0,0,0,2.50545e-06,0,6.92207e-07,0,0,0.138744,0.038768,23.895,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-18 23:00:00,ANGA,204,1369.41,1,0.0165792,0,8.06522e-06,1.11124e-05,0,0,1.845e-06,0,0,0.000778631,0,0,-0.000449193,0.000395227,0.000376327,0.000352092,0,0.00112365,3.9014e-05,0.000259544,0.00169464,0.328908,0.134354,0,0.0851116,0.0851116,0.0430229,0,0,0.0430229,0.219466,1.42415,10.6,3.12976e-06,0.0180864,0.0126469,0.0232981,0,0,0.00450873,0.000296198,0,5.64453e-05,0,0,0,2.83799e-06,0,6.91307e-07,0,0,0.121927,0.0277237,23.8934,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-19 23:00:00,ANGA,204,1387.12,1,0.0190285,0,5.7312e-06,7.87788e-06,0,0,1.1422e-06,0,0,0.000661138,0,0,-0.000488939,0.00037427,0.000367388,0.000345712,0,0.00108737,2.95751e-05,0.000220379,0.00152827,0.325114,0.134019,0,0.0858591,0.0858591,0.0426022,0,0,0.0426022,0.219879,1.42061,10.6,3.45698e-06,0.0181312,0.0127328,0.0235363,0,0,0.00452585,0.000334628,0,5.59298e-05,0,0,0,3.20768e-06,0,6.9062e-07,0,0,0.107882,0.0197366,23.8913,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-20 23:00:00,ANGA,204,1404.81,1,0.0217883,0,5.58758e-06,8.05509e-06,0,0,1.08351e-06,0,0,0.000677538,0,0,-0.000455159,0.00037011,0.000369182,0.000341927,0,0.00108122,2.373e-05,0.000225846,0.00153861,0.321786,0.133642,0,0.0866887,0.0866887,0.0422114,0,0,0.0422114,0.220331,1.41661,10.6,3.8257e-06,0.0181812,0.012727,0.0237667,0,0,0.00453629,0.000377046,0,5.53829e-05,0,0,0,3.62322e-06,0,6.90859e-07,0,0,0.0954682,0.0199559,23.8887,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-21 23:00:00,ANGA,204,1422.86,1,0.0248897,0,4.85923e-06,7.22201e-06,0,0,9.33399e-07,0,0,0.000614743,0,0,-0.00046053,0.000378719,0.00037807,0.000343287,0,0.00110008,2.28248e-05,0.000204914,0.00143658,0.318222,0.133219,0,0.0873665,0.0873665,0.0418214,0,0,0.0418214,0.220585,1.41212,10.6,4.23367e-06,0.0182306,0.0127495,0.0239998,0,0,0.00454624,0.000423712,0,5.48748e-05,0,0,0,4.08291e-06,0,6.91221e-07,0,0,0.0834361,0.017631,23.8852,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-22 23:00:00,ANGA,204,1440.87,1,0.0283657,0,3.94444e-06,6.11173e-06,0,0,7.29744e-07,0,0,0.000540232,0,0,-0.000486764,0.000376405,0.000380208,0.000342975,0,0.00109959,1.98302e-05,0.000180077,0.00132916,0.314128,0.132744,0,0.0878355,0.0878355,0.0414168,0,0,0.0414168,0.220579,1.40708,10.6,4.40995e-06,0.0182815,0.0127821,0.0242467,0,0,0.0045537,0.000474886,0,5.43678e-05,0,0,0,4.8251e-06,0,7.27219e-07,0,0,0.0724552,0.0144217,23.8808,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-23 23:00:00,ANGA,204,1458.94,1,0.0322511,0,3.63314e-06,5.67652e-06,0,0,6.40169e-07,0,0,0.000484099,0,0,-0.000497814,0.000380179,0.000382318,0.000342714,0,0.00110521,1.70456e-05,0.000161366,0.00123921,0.309725,0.132213,0,0.0881595,0.0881595,0.0410085,0,0,0.0410085,0.220372,1.40146,10.6,1.5706e-06,0.0183238,0.0127949,0.0244929,0,0,0.00455505,0.000530816,0,5.38419e-05,0,0,0,8.31976e-06,0,1.11925e-06,0,0,0.0626036,0.0127459,23.8751,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-24 23:00:00,ANGA,204,1476.31,1,0.0365824,0,3.73384e-06,6.2509e-06,0,0,6.10541e-07,0,0,0.000497808,0,0,-0.000495584,0.000383173,0.000370209,0.000336753,0,0.00109013,1.62276e-05,0.000165936,0.00126162,0.305389,0.131621,0,0.0885141,0.0885141,0.0406055,0,0,0.0406055,0.220135,1.39519,10.6,4.48994e-07,0.0183629,0.0127875,0.0247376,0,0,0.0045533,0.000591738,0,5.33111e-05,0,0,0,1.04421e-05,0,1.25748e-06,0,0,0.0537434,0.0128882,23.868,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-25 23:00:00,ANGA,204,1491.34,1,0.0413978,0,4.28425e-06,7.11582e-06,0,0,5.22983e-07,0,0,0.000554284,0,0,-0.00047747,0.000335573,0.000327847,0.000312793,0,0.000976213,1.71182e-05,0.000184761,0.00134361,0.301462,0.130963,0,0.0890185,0.0890185,0.0402191,0,0,0.0402191,0.219982,1.38821,10.6,1.10704e-06,0.0184046,0.0127688,0.0249788,0,0,0.00455162,0.00065787,0,5.27872e-05,0,0,0,1.10814e-05,0,1.19784e-06,0,0,0.0453844,0.0128953,23.859,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-26 23:00:00,ANGA,204,1509.51,1,0.0467368,0,2.67041e-06,4.52375e-06,0,0,4.42122e-07,0,0,0.000417854,0,0,-0.000453576,0.000387246,0.000385486,0.00032926,0,0.00110199,1.73056e-05,0.000139285,0.0010675,0.297355,0.130234,0,0.0892528,0.0892528,0.0398531,0,0,0.0398531,0.219487,1.38048,10.6,2.77867e-06,0.0184517,0.0128131,0.0252161,0,0,0.00455159,0.000729409,0,5.22848e-05,0,0,0,1.08922e-05,0,1.05966e-06,0,0,0.0511923,0.00785409,23.8478,0,0,0,0,0,0,6.85214e-07,6.83083e-07
setup,0,2019-09-27 23:00:00,ANGA,204,1527.72,1,0.0526402,0,2.13929e-06,3.70166e-06,0,0,3.38234e-07,0,0,0.000354748,0,0,-0.000527082,0.000390246,0.000386205,0.000336204,0,0.00111266,1.18725e-05,0.000118249,0.0010352,0.292119,0.129427,0,0.0892314,0.0892314,0.0394398,0,0,0.0394398,0.218659,1.37193,10.6,0,0.018482,0.0128463,0.0254734,0,0,0.00454304,0.00080652,0,5.18091e-05,0,0,0,1.48817e-05,0,1.30642e-06,0,0,0.0440229,0.00848838,23.8338,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-28 23:00:00,ANGA,204,1547,1,0.0591498,0,7.64042e-07,1.38455e-06,0,0,1.26237e-07,0,0,0.000302554,0,0,-0.000552527,0.000386553,0.000402201,0.000344156,0,0.00113291,9.03635e-06,0.000100851,0.000946163,0.28634,0.128538,0,0.0890522,0.0890522,0.0390121,0,0,0.0390121,0.21759,1.3625,10.6,0,0.0185067,0.0128967,0.0257404,0,0,0.00453147,0.000889337,0,5.12717e-05,0,0,0,1.64368e-05,0,1.30606e-06,0,0,0.0367489,0.00635485,23.8164,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-29 23:00:00,ANGA,204,1566.2,1,0.066308,0,0,0,0,0,0,0,0,0.000249164,0,0,-0.000569739,0.000376287,0.000399497,0.000345556,0,0.00112134,4.04433e-06,8.30546e-05,0.000876207,0.280087,0.12756,0,0.0887255,0.0887255,0.0385757,0,0,0.0385757,0.216286,1.35214,10.6,0,0.0185158,0.0129532,0.0260056,0,0,0.00451434,0.000977952,0,5.07158e-05,0,0,0,1.80986e-05,0,1.30544e-06,0,0,0.030321,0.00493429,23.7949,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-09-30 23:00:00,ANGA,204,1586.31,1,0.0741577,0,0,0,0,0,0,0,0,0.000191672,0,0,-0.000579399,0.000389016,0.000410662,0.000351127,0,0.0011508,1.27781e-06,6.38906e-05,0.000771317,0.273407,0.126488,0,0.0882541,0.0882541,0.0381354,0,0,0.0381354,0.214742,1.34077,10.6,0,0.0185158,0.0130224,0.0262717,0,0,0.00449318,0.00107241,0,5.01484e-05,0,0,0,1.98565e-05,0,1.30414e-06,0,0,0.0248197,0.00390513,23.7686,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-10-01 23:00:00,ANGA,204,1604.99,1,0.0827414,0,0,0,0,0,0,0,0,0.000244301,0,0,-0.000581734,0.000367809,0.000386539,0.000341726,0,0.00109607,1.62867e-06,8.14336e-05,0.00086777,0.266818,0.125315,0,0.0878943,0.0878943,0.0376958,0,0,0.0376958,0.213209,1.32834,10.6,0,0.0185158,0.0130757,0.0265435,0,0,0.00447017,0.00117271,0,4.9576e-05,0,0,0,2.17136e-05,0,1.30244e-06,0,0,0.0436966,0.00401224,23.7364,0,0,0,0,0,0,6.90237e-07,6.85386e-07
setup,0,2019-10-02 23:00:00,ANGA,204,1622.8,1,0.0921016,0,0,0,0,0,0,0,0,0.000381398,0,0,-0.000518941,0.000350032,0.000368486,0.000329246,0,0.00104776,2.54265e-06,0.000127133,0.0010605,0.261553,0.124036,0,0.0879347,0.0879347,0.0373006,0,0,0.0373006,0.211971,1.31478,10.6,0,0.0185158,0.0130697,0.0267898,0,0,0.00444519,0.00127877,0,4.90045e-05,0,0,0,2.36775e-05,0,1.30075e-06,0,0,0.0370288,0.00868216,23.6973,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-10-03 23:00:00,ANGA,204,1641.64,1,0.102279,0,0,0,0,0,0,0,0,0.000316683,0,0,-0.000511802,0.000367032,0.000383133,0.000331254,0,0.00108142,2.11122e-06,0.000105561,0.000931354,0.256074,0.122646,0,0.0878399,0.0878399,0.0369134,0,0,0.0369134,0.210486,1.30005,10.6,0,0.0185158,0.0130838,0.0270357,0,0,0.00441814,0.00139048,0,4.84908e-05,0,0,0,2.57459e-05,0,1.29906e-06,0,0,0.0290128,0.00629312,23.65,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-10-04 23:00:00,ANGA,204,1659.79,1,0.113315,0,0,0,0,0,0,0,0,0.000308923,0,0,-0.000531304,0.000348253,0.000370058,0.000325258,0,0.00104357,2.05949e-06,0.000102974,0.000936713,0.250256,0.121138,0,0.0876951,0.0876951,0.0365161,0,0,0.0365161,0.208833,1.28406,10.6,0,0.0185158,0.0131054,0.0272943,0,0,0.00438893,0.00150764,0,4.79874e-05,0,0,0,2.79151e-05,0,1.29737e-06,0,0,0.0223931,0.00464833,23.5931,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-10-05 23:00:00,ANGA,204,1677.42,1,0.125245,0,0,0,0,0,0,0,0,0.00028721,0,0,-0.000516987,0.000333924,0.000359447,0.000316884,0,0.00101026,1.91473e-06,9.57367e-05,0.000885434,0.244483,0.119508,0,0.0875222,0.0875222,0.0361308,0,0,0.0361308,0.20703,1.26679,10.6,0,0.0185158,0.0131313,0.0275495,0,0,0.00435746,0.00162995,0,4.74709e-05,0,0,0,3.01798e-05,0,1.29569e-06,0,0,0.0174852,0.004062,23.5251,0,0,0,0,0,0,6.83225e-07,6.82171e-07
setup,0,2019-10-06 23:00:00,ANGA,204,1694.02,1,0.138106,0,0,0,0,0,0,0,0,0.000333734,0,0,-0.000485613,0.000314496,0.00033956,0.000304132,0,0.000958188,2.22489e-06,0.000111245,0.000947054,0.239309,0.117751,0,0.0875,0.0875,0.0357686,0,0,0.0357686,0.205251,1.24816,10.6,0,0.0185158,0.0131347,0.0277923,0,0,0.00432363,0.00175707,0,4.69701e-05,0,0,0,3.25335e-05,0,1.294e-06,0,0,0.0131148,0.00357386,23.4441,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-10-07 23:00:00,ANGA,204,1711.88,1,0.15193,0,0,0,0,0,0,0,0,0.000272788,0,0,-0.00047583,0.000316363,0.000358097,0.000306668,0,0.000981128,1.81859e-06,9.09295e-05,0.000823612,0.233946,0.115863,0,0.0873556,0.0873556,0.0354152,0,0,0.0354152,0.203218,1.22814,10.6,0,0.0185158,0.0131564,0.0280331,0,0,0.00428737,0.00188855,0,4.64991e-05,0,0,0,3.4968e-05,0,1.29232e-06,0,0,0.00972,0.00180864,23.3483,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-10-08 23:00:00,ANGA,204,1730.66,1,0.166744,0,0,0,0,0,0,0,0,0.000159998,0,0,-0.00050869,0.000316491,0.000370545,0.000313138,0,0.00100017,1.06665e-06,5.33325e-05,0.000662752,0.22752,0.113839,0,0.0869068,0.0869068,0.0350431,0,0,0.0350431,0.200746,1.20669,10.6,0,0.0185158,0.0132243,0.028294,0,0,0.0042486,0.00202386,0,4.60398e-05,0,0,0,3.74733e-05,0,1.29064e-06,0,0,0.0075339,0.00117732,23.2355,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-10-09 23:00:00,ANGA,204,1749.34,1,0.182571,0,0,0,0,0,0,0,0,0.000210971,0,0,-0.000501853,0.000320597,0.000365107,0.000313331,0,0.000999036,1.40648e-06,7.03238e-05,0.000754412,0.221367,0.111676,0,0.0865809,0.0865809,0.0346771,0,0,0.0346771,0.198257,1.18377,10.6,0,0.0185158,0.0132741,0.0285554,0,0,0.00420728,0.00216237,0,4.5556e-05,0,0,0,4.00381e-05,0,1.28896e-06,0,0,0.0434033,0.00127054,23.1034,0,0,0,0,0,0,7.22366e-07,7.00117e-07
setup,0,2019-10-10 23:00:00,ANGA,204,1766.63,1,0.199431,0,0,0,0,0,0,0,0,0.000376234,0,0,-0.0004674,0.000290033,0.000339317,0.000300906,0,0.000930257,2.50823e-06,0.000125411,0.00101174,0.216505,0.109373,0,0.0866754,0.0866754,0.034335,0,0,0.034335,0.196048,1.15935,10.6,0,0.0185158,0.0132596,0.0288025,0,0,0.00416334,0.00230338,0,4.50802e-05,0,0,0,4.26489e-05,0,1.28729e-06,0,0,0.0367398,0.00979899,22.9494,0,0,0,0,0,0,6.83089e-07,6.82109e-07
setup,0,2019-10-11 23:00:00,ANGA,204,1783.86,1,0.217336,0,0,0,0,0,0,0,0,0.000362887,0,0,-0.000435235,0.000287361,0.000335811,0.000294231,0,0.000917403,2.41925e-06,0.000120962,0.000958222,0.21202,0.106927,0,0.086789,0.086789,0.0340159,0,0,0.0340159,0.193716,1.13343,10.6,0,0.0185158,0.0132423,0.0290348,0,0,0.00411677,0.00244607,0,4.46355e-05,0,0,0,4.52909e-05,0,1.28561e-06,0,0,0.0269753,0.00835071,22.7711,0,0,0,0,0,0,6.81279e-07,6.81279e-07
