source	id	datetime	dC_ch4_emis[kgCha-1]	dC_co2_emis_auto[kgCha-1]	dC_co2_emis_hetero[kgCha-1]	dC_doc_leach[kgCha-1]	dN_don_leach[kgNha-1]	dN_no3_leach[kgNha-1]	dN_nh4_leach[kgNha-1]	dN_no_emis[kgNha-1]	dN_n2o_emis[kgNha-1]	dN_n2_emis[kgNha-1]	dN_nh3_emis[kgNha-1]	dN_n2_fix[kgNha-1]	dC_co2_fix[kgCha-1]	dS_so4_leach[kgSha-1]	dC_litter_above[kgCha-1]	dC_litter_below[kgCha-1]	dN_litter_above[kgNha-1]	dN_litter_below[kgNha-1]	dN_deposition[kgNha-1]	dN_plant_uptake[kgNha-1]	dN_mineral[kgNha-1]	dN_nitrify[kgNha-1]	dN_denitrify[kgNha-1]	dN_chemodenitrify[kgNha-1]	C_plants[kgCha-1]	C_soil[kgCha-1]	C_soil_20cm[kgCha-1]	C_soil_30cm[kgCha-1]	C_aorg[kgCha-1]	C_litter_raw[kgCha-1]	C_litter[kgCha-1]	C_mic[kgCha-1]	C_sol[kgCha-1]	C_wood_above[kgCha-1]	C_wood_below[kgCha-1]	N_plants[kgNha-1]	N_soil[kgNha-1]	N_soil_20cm[kgNha-1]	N_soil_30cm[kgNha-1]	N_aorg[kgNha-1]	N_litter_raw[kgNha-1]	N_litter[kgNha-1]	N_mic[kgNha-1]	N_sol[kgNha-1]	N_wood_above[kgNha-1]	N_wood_below[kgNha-1]	anvf_mean[-]
setup	0	2006-08-16 23:00:00	0	2.18592	6.351	2.52899e-05	3.43567e-06	8.61002e-05	5.97606e-09	0.000276182	9.63458e-05	0.000474366	6.86361e-05	0	0	0	36.0295	6.42565	0.657277	0.10604	0.0136269	1.13502e-15	0.73465	0.649607	0.00385079	6.36253e-05	312165	203775	53871.7	87934.9	846.996	5719.76	752.938	379.282	9.35374	64007.4	14065.6	5626.29	16539.5	4346.34	7102.49	115.114	304.201	37.6853	41.3584	9.33528	1136.31	250.101	0.123378
setup	0	2006-08-17 23:00:00	0	2.17962	6.26053	3.4549e-05	4.71606e-06	8.67309e-05	8.19778e-09	0.00026662	7.11812e-05	0.000453929	6.95071e-05	0	0	0	36.0061	6.41525	0.656967	0.105903	0.0136285	1.13502e-15	0.721352	0.641567	0.00368611	6.37886e-05	312115	203793	53888.9	87937.3	847.391	5703.86	760.167	384.773	9.34478	64042.9	14066.8	5625.9	16540.8	4347.55	7102.47	115.173	303.099	38.1395	41.8472	9.34791	1136.96	250.122	0.123305
setup	0	2006-08-18 23:00:00	0	2.15625	6.16485	4.69701e-05	6.42957e-06	8.76084e-05	1.11741e-08	0.000256177	4.7924e-05	0.00043603	7.03843e-05	0	0	0	35.9826	6.40485	0.656658	0.105766	0.0136272	1.13502e-15	0.711229	0.633453	0.0035272	6.33802e-05	312065	203811	53906.1	87939.8	847.764	5688.03	767.444	390.164	9.32775	64078.3	14068	5625.51	16542	4348.76	7102.45	115.226	302	38.5962	42.3265	9.36294	1137.61	250.144	0.123343
setup	0	2006-08-19 23:00:00	0	2.15264	6.08106	6.27418e-05	8.60569e-06	8.87515e-05	1.49501e-08	0.000247052	3.08486e-05	0.000418398	7.1168e-05	0	0	0	35.9592	6.39449	0.656348	0.10563	0.0136256	1.13502e-15	0.698164	0.624615	0.00336364	6.30611e-05	312016	203828	53923.3	87942.3	848.112	5672.27	774.732	395.479	9.31089	64113.8	14069.2	5625.12	16543.3	4349.96	7102.42	115.281	300.906	39.0532	42.7994	9.37222	1138.25	250.166	0.123296
setup	0	2006-08-20 23:00:00	0	2.14429	6.01478	8.17939e-05	1.12398e-05	9.01551e-05	1.95079e-08	0.000237525	1.21193e-05	0.000402962	7.16576e-05	0	0	0	35.9358	6.38415	0.656039	0.105493	0.0136257	1.13502e-15	0.696029	0.621286	0.00321774	6.28599e-05	311966	203846	53940.5	87944.8	848.439	5656.58	782.006	400.736	9.29075	64149.2	14070.4	5624.73	16544.5	4351.16	7102.39	115.32	299.817	39.5089	43.267	9.39171	1138.9	250.188	0.123366
setup	0	2006-08-21 23:00:00	0	2.16867	5.97923	0.000103724	1.42829e-05	9.17995e-05	2.47797e-08	0.000231504	1.06913e-06	0.000389449	7.19595e-05	0	0	0	35.9125	6.37384	0.65573	0.105357	0.013626	1.13502e-15	0.687128	0.614834	0.00307559	6.33016e-05	311917	203864	53957.6	87947.2	848.73	5640.95	789.169	406.031	9.28272	64184.7	14071.6	5624.34	16545.7	4352.35	7102.35	115.367	298.732	39.9574	43.7341	9.40376	1139.55	250.211	0.123315
setup	0	2006-08-22 23:00:00	0	2.15725	5.93025	0.000127729	1.76256e-05	9.36306e-05	3.057e-08	0.000225419	-1.79169e-05	0.000377499	7.22347e-05	0	0	0	35.8891	6.36355	0.655422	0.105222	0.0136259	1.13502e-15	0.686894	0.61431	0.00294731	6.3452e-05	311867	203882	53974.8	87949.7	849.009	5625.39	796.291	411.283	9.27006	64220.1	14072.8	5623.95	16547	4353.54	7102.32	115.401	297.651	40.403	44.1996	9.42416	1140.19	250.233	0.123168
setup	0	2006-08-23 23:00:00	0	2.16358	5.89545	0.00015279	2.11203e-05	9.55705e-05	3.66093e-08	0.000218259	-2.96702e-05	0.00036683	7.25853e-05	0	0	0	35.8657	6.35327	0.655113	0.105086	0.0136259	1.13502e-15	0.676941	0.605331	0.0028266	6.36354e-05	311818	203899	53991.8	87952.2	849.274	5609.9	803.332	416.523	9.25864	64255.5	14074.1	5623.56	16548.2	4354.72	7102.28	115.444	296.575	40.8433	44.6595	9.43617	1140.84	250.255	0.123272
setup	0	2006-08-24 23:00:00	0	2.13242	5.85178	0.000177826	2.46249e-05	9.75398e-05	4.26533e-08	0.000213264	-4.77507e-05	0.000357964	7.27953e-05	0	0	0	35.8424	6.34302	0.654805	0.104951	0.0136259	1.13502e-15	0.677618	0.604866	0.0027125	6.32731e-05	311768	203917	54008.9	87954.6	849.534	5594.47	810.305	421.733	9.24872	64290.8	14075.3	5623.17	16549.4	4355.9	7102.24	115.476	295.503	41.2792	45.1181	9.45632	1141.49	250.277	0.123095
setup	0	2006-08-25 23:00:00	0	2.19104	5.85346	0.000202169	2.80305e-05	9.94722e-05	4.85143e-08	0.000209574	-4.53793e-05	0.00034931	7.31992e-05	0	0	0	35.819	6.33278	0.654497	0.104816	0.0136271	1.13502e-15	0.678251	0.604645	0.00260912	6.41307e-05	311719	203934	54025.9	87957.1	849.78	5579.1	817.149	426.968	9.23449	64326.2	14076.5	5622.78	16550.6	4357.08	7102.2	115.502	294.435	41.7068	45.5771	9.48085	1142.13	250.3	0.123579
setup	0	2006-08-26 23:00:00	0	2.20333	12.2953	0.000225026	3.126e-05	0.000101457	5.41042e-08	0.00102407	0.00157651	0.00258035	7.32015e-05	0	0	0	35.7958	6.32258	0.654189	0.104681	0.0136635	1.13502e-15	1.3764	0.864448	0.00854553	6.66934e-05	311668	203945	54036.4	87962.1	852.58	5563.96	815.965	432.534	8.87116	64361.1	14077.7	5622.39	16551.8	4358.24	7102.88	115.534	293.375	41.6481	46.6302	9.43553	1142.77	250.321	0.123841
setup	0	2006-08-27 23:00:00	0	2.18388	15.3216	0.000525494	3.42772e-05	0.000103322	5.93248e-08	0.000915002	0.00111393	0.00240814	7.32824e-05	0	0	0	35.7723	6.31237	0.653881	0.104547	0.0136511	1.13502e-15	1.5053	0.851214	0.00732479	6.75933e-05	311618	203953	54043.9	87966.7	856.605	5548.77	812.475	436.48	8.69009	64395.7	14078.8	5622	16553	4359.41	7103.78	115.954	292.318	41.4452	47.4531	9.40148	1143.41	250.342	0.123942
setup	0	2006-08-28 23:00:00	0	2.13297	11.2485	0.000584927	3.706e-05	0.000104991	6.41278e-08	0.000500946	0.000285739	0.00112525	7.29327e-05	0	0	0	35.7489	6.30218	0.653574	0.104412	0.0136313	1.13502e-15	1.1173	0.818362	0.0063169	6.73905e-05	311568	203965	54055.3	87969.5	859.535	5533.44	812.989	441.068	8.62029	64430.6	14080	5621.61	16554.2	4360.57	7104.2	116.399	291.262	41.4814	47.946	9.40677	1144.04	250.362	0.123963
setup	0	2006-08-29 23:00:00	0	2.1475	9.8745	0.000283794	3.95902e-05	0.000106534	6.84895e-08	0.000458309	0.000268959	0.000987145	7.20622e-05	0	0	0	35.7255	6.29203	0.653267	0.104278	0.0136261	1.13502e-15	1.02912	0.800799	0.00589206	6.75095e-05	311519	203978	54068	87971.9	861.996	5518.1	814.996	445.702	8.58863	64465.6	14081.1	5621.23	16555.4	4361.72	7104.49	116.733	290.209	41.607	48.4101	9.44664	1144.68	250.383	0.123951
setup	0	2006-08-30 23:00:00	0	2.16148	9.09642	0.000299687	4.18646e-05	0.000107946	7.24355e-08	0.000421309	0.000242755	0.000900446	7.0611e-05	0	0	0	35.7023	6.28191	0.652959	0.104145	0.0136259	1.13502e-15	0.927386	0.745906	0.00548048	6.80766e-05	311470	203992	54081.4	87974.2	864.176	5502.81	817.866	450.292	8.57175	64500.6	14082.2	5620.84	16556.6	4362.87	7104.7	117.098	289.159	41.7843	48.8006	9.46406	1145.32	250.403	0.123921
setup	0	2006-08-31 23:00:00	0	2.19445	8.57693	0.000313652	4.38736e-05	0.000109259	7.75068e-08	0.000402642	0.000218069	0.000831015	6.92527e-05	0	0	0	35.679	6.27181	0.652653	0.104011	0.0136276	1.13502e-15	0.925516	0.759534	0.00516668	7.01139e-05	311420	204007	54095.3	87976.5	866.192	5487.56	821.299	454.712	8.44078	64535.6	14083.4	5620.45	16557.8	4364.01	7104.88	117.338	288.114	41.9951	49.1865	9.46534	1145.97	250.424	0.124282
setup	0	2006-09-01 23:00:00	0	2.14485	8.15613	0.000687546	4.5639e-05	0.000110381	8.01955e-08	0.000375016	0.000172079	0.000775712	6.81762e-05	0	0	0	35.6557	6.26172	0.652346	0.103878	0.0136266	1.13502e-15	0.857711	0.714896	0.00491787	6.9042e-05	311370	204022	54109.5	87978.8	868.099	5472.37	825.19	458.928	8.37992	64570.6	14084.5	5620.06	16559	4365.15	7105.02	117.623	287.072	42.2338	49.5645	9.47548	1146.61	250.445	0.123726
setup	0	2006-09-02 23:00:00	0	2.13066	7.8185	0.000419791	4.71679e-05	0.000111309	8.26895e-08	0.000352346	0.000143579	0.0007261	6.80735e-05	0	0	0	35.6323	6.25164	0.652039	0.103745	0.0136256	1.13502e-15	0.843935	0.705525	0.00469245	6.80191e-05	311321	204036	54124	87981	869.922	5457.26	829.449	462.975	8.33625	64605.7	14085.7	5619.68	16560.1	4366.29	7105.13	117.857	286.035	42.495	49.9221	9.51953	1147.25	250.466	0.123686
setup	0	2006-09-03 23:00:00	0	2.08642	7.54735	0.000345235	4.84801e-05	0.000112105	8.4917e-08	0.00033436	0.000110039	0.00068637	6.80673e-05	0	0	0	35.6091	6.2416	0.651733	0.103612	0.0136258	1.13502e-15	0.788589	0.674234	0.00449857	6.66508e-05	311272	204052	54138.6	87983.3	871.68	5442.21	833.975	466.885	8.30437	64640.7	14086.9	5619.29	16561.3	4367.42	7105.23	118.139	285.002	42.7725	50.2573	9.51553	1147.89	250.488	0.12345
setup	0	2006-09-04 23:00:00	0	2.05236	7.33365	0.000352894	4.9603e-05	0.000112792	8.6794e-08	0.000319825	8.66737e-05	0.000654243	6.80721e-05	0	0	0	35.5859	6.23159	0.651427	0.10348	0.0136264	1.13502e-15	0.799253	0.682933	0.0043515	6.5117e-05	311223	204067	54153.4	87985.6	873.392	5427.25	838.707	470.659	8.27519	64675.7	14088.1	5618.9	16562.5	4368.55	7105.31	118.35	283.974	43.0628	50.6302	9.51925	1148.53	250.509	0.123323
setup	0	2006-09-05 23:00:00	0	2.06088	7.1768	0.000359391	5.05714e-05	0.000113395	8.8421e-08	0.000309548	7.22057e-05	0.000626793	6.78524e-05	0	0	0	35.5629	6.22162	0.651121	0.103347	0.0136258	1.13502e-15	0.80366	0.689432	0.0041977	6.45963e-05	311175	204082	54168.2	87987.8	875.036	5412.35	843.502	474.433	8.25614	64710.7	14089.3	5618.52	16563.6	4369.67	7105.38	118.516	282.95	43.3569	50.9934	9.56466	1149.17	250.531	0.123313
setup	0	2006-09-06 23:00:00	0	2.06054	7.02072	0.000365025	5.14245e-05	0.000113933	8.9863e-08	0.000289166	4.70196e-05	0.000598654	6.74951e-05	0	0	0	35.54	6.21168	0.650815	0.103215	0.0136256	1.13502e-15	0.729518	0.635526	0.0039915	6.43813e-05	311127	204098	54183.2	87990.1	876.624	5397.51	848.374	478.185	8.24252	64745.8	14090.5	5618.13	16564.8	4370.79	7105.44	118.793	281.929	43.6556	51.2837	9.55907	1149.81	250.553	0.123353
setup	0	2006-09-07 23:00:00	0	2.08655	6.92974	0.000370023	5.22003e-05	0.000114443	9.12165e-08	0.000282662	3.15116e-05	0.000573613	6.721e-05	0	0	0	35.517	6.20176	0.65051	0.103084	0.0136258	1.13502e-15	0.751866	0.652423	0.00384137	6.4996e-05	311078	204113	54198.1	87992.3	878.138	5382.74	853.219	481.996	8.24101	64780.8	14091.7	5617.74	16566	4371.91	7105.5	119.001	280.913	43.9525	51.6154	9.57467	1150.46	250.574	0.123742
setup	0	2006-09-08 23:00:00	0	2.02921	6.79012	0.00037466	5.293e-05	0.000114941	9.24536e-08	0.000269949	-1.32635e-06	0.000551664	6.70588e-05	0	0	0	35.4941	6.19185	0.650205	0.102952	0.0136259	1.13502e-15	0.732102	0.636732	0.00367578	6.43014e-05	311030	204129	54213.2	87994.6	879.586	5368.03	858.144	485.764	8.24857	64815.8	14092.9	5617.36	16567.1	4373.02	7105.55	119.215	279.902	44.2545	51.9096	9.60868	1151.1	250.596	0.122949
setup	0	2006-09-09 23:00:00	0	2.00998	6.70793	0.000379272	5.36416e-05	0.000115439	9.3709e-08	0.000263837	-1.27557e-05	0.00053488	6.72679e-05	0	0	0	35.471	6.18196	0.649899	0.102821	0.0136296	1.13502e-15	0.743278	0.646967	0.00357788	6.31979e-05	310982	204144	54228.2	87996.9	880.981	5353.4	863.086	489.513	8.24782	64850.7	14094.1	5616.97	16568.3	4374.13	7105.59	119.38	278.894	44.5576	52.267	9.61781	1151.74	250.618	0.122981
setup	0	2006-09-10 23:00:00	0	2.02239	6.63292	0.000383783	5.43374e-05	0.000115931	9.49433e-08	0.000253529	-2.39177e-05	0.000517836	6.72002e-05	0	0	0	35.4482	6.17212	0.649594	0.10269	0.0136258	1.13502e-15	0.718754	0.628679	0.00345132	6.29488e-05	310934	204160	54243.2	87999.1	882.305	5338.83	868.003	493.301	8.2488	64885.7	14095.3	5616.59	16569.4	4375.24	7105.63	119.573	277.891	44.8591	52.5889	9.62873	1152.38	250.64	0.123177
setup	0	2006-09-11 23:00:00	0	2.02591	6.57485	0.000388124	5.50234e-05	0.000116429	9.61927e-08	0.000245906	-3.95908e-05	0.000501885	6.67885e-05	0	0	0	35.4254	6.16229	0.64929	0.102559	0.0136279	1.13502e-15	0.758808	0.652859	0.00331541	6.32115e-05	310887	204175	54258.3	88001.4	883.566	5324.32	872.866	497.144	8.25354	64920.6	14096.5	5616.2	16570.5	4376.34	7105.66	119.668	276.891	45.1573	52.9191	9.71931	1153.02	250.662	0.123121
setup	0	2006-09-12 23:00:00	0	2.0024	6.50772	0.000392306	5.56931e-05	0.000116934	9.74138e-08	0.00024043	-5.72471e-05	0.000487941	6.64076e-05	0	0	0	35.4026	6.15248	0.648985	0.102429	0.0136278	1.13502e-15	0.6706	0.5977	0.00319802	6.283e-05	310839	204190	54273.3	88003.7	884.78	5309.88	877.701	501.001	8.26078	64955.6	14097.7	5615.82	16571.7	4377.44	7105.7	119.922	275.896	45.4537	53.2321	9.67422	1153.66	250.685	0.122978
setup	0	2006-09-13 23:00:00	0	2.06305	6.48244	0.000396296	5.63302e-05	0.000117427	9.86015e-08	0.000234382	-5.82222e-05	0.000472041	6.63335e-05	0	0	0	35.3798	6.1427	0.648681	0.102298	0.0136256	1.13502e-15	0.723476	0.629358	0.00307484	6.38202e-05	310791	204206	54288.3	88005.9	885.924	5295.5	882.439	504.947	8.26714	64990.5	14098.9	5615.43	16572.8	4378.54	7105.73	120.057	274.905	45.7441	53.5736	9.71123	1154.3	250.707	0.123566
setup	0	2006-09-14 23:00:00	0	2.08371	6.43618	0.000399853	5.69233e-05	0.000117905	9.97172e-08	0.000231727	-7.49401e-05	0.000456853	6.61341e-05	0	0	0	35.3571	6.13293	0.648377	0.102168	0.0136257	1.13502e-15	0.718069	0.630004	0.00293691	6.52681e-05	310743	204221	54303.2	88008.2	887.007	5281.16	887.118	508.948	8.28009	65025.4	14100.2	5615.05	16573.9	4379.63	7105.76	120.188	273.918	46.0306	53.9156	9.75229	1154.94	250.729	0.123393
setup	0	2006-09-15 23:00:00	0	2.10256	6.3973	0.000402951	5.74577e-05	0.000118374	1.00694e-07	0.000221067	-8.91155e-05	0.000443167	6.63822e-05	0	0	0	35.3341	6.12316	0.648073	0.102038	0.0136257	1.13502e-15	0.676653	0.595811	0.0028224	6.64136e-05	310694	204236	54318.1	88010.4	888.037	5266.89	891.731	513.002	8.29561	65060.3	14101.4	5614.67	16575	4380.72	7105.79	120.389	272.934	46.313	54.2402	9.73687	1155.58	250.751	0.123297
setup	0	2006-09-16 23:00:00	0	2.1242	6.36507	0.000405504	5.79121e-05	0.000118809	1.01546e-07	0.000219283	-9.94422e-05	0.000430548	6.72325e-05	0	0	0	35.3111	6.1134	0.647769	0.101909	0.0136258	1.13502e-15	0.693308	0.608635	0.00270599	6.7714e-05	310645	204252	54333	88012.7	889.021	5252.67	896.277	517.098	8.30855	65095.1	14102.6	5614.28	16576.2	4381.8	7105.82	120.544	271.955	46.5911	54.5766	9.75306	1156.22	250.774	0.123555
setup	0	2006-09-17 23:00:00	0	2.14714	6.3289	0.00104852	5.82657e-05	0.000119194	1.0225e-07	0.000215987	-0.000109354	0.000418356	6.85751e-05	0	0	0	35.2881	6.10365	0.647465	0.101779	0.0136256	1.13502e-15	0.713157	0.620974	0.00259758	6.91013e-05	310596	204267	54347.9	88015	889.968	5238.52	900.779	521.204	8.31863	65129.9	14103.8	5613.9	16577.3	4382.88	7105.84	120.647	270.979	46.8665	54.9331	9.79502	1156.86	250.796	0.123914
setup	0	2006-09-18 23:00:00	0	2.16106	6.58852	0.00183683	5.85224e-05	0.00011954	1.0275e-07	0.0002348	-8.96433e-05	0.000463936	7.01949e-05	0	0	0	35.2649	6.09392	0.647162	0.10165	0.0136322	1.13502e-15	0.721511	0.627176	0.00279258	7.04995e-05	310546	204282	54362.4	88017.5	891.103	5224.42	904.784	525.342	8.29154	65164.7	14105.1	5613.52	16578.4	4383.96	7105.91	120.799	270.008	47.1114	55.3243	9.78336	1157.5	250.818	0.123843
setup	0	2006-09-19 23:00:00	0	2.18388	10.725	0.0029683	5.86616e-05	0.000119896	1.03018e-07	0.000691638	0.000766766	0.00173052	7.22649e-05	0	0	0	35.2418	6.08419	0.646859	0.101521	0.0136483	1.13502e-15	1.19024	0.819419	0.00628137	7.30462e-05	310496	204293	54372.8	88022.6	893.714	5210.49	903.461	529.777	8.16095	65199.2	14106.3	5613.13	16579.5	4385.02	7106.52	120.897	269.043	47.0307	56.103	9.77913	1158.13	250.84	0.124007
setup	0	2006-09-20 23:00:00	0	2.13289	23.4984	0.00444817	5.86937e-05	0.000120273	1.03131e-07	0.00118488	0.00140292	0.00378769	7.47514e-05	0	0	0	35.2186	6.07448	0.646556	0.101393	0.0136812	1.13502e-15	2.16222	0.812754	0.00884725	7.298e-05	310446	204291	54370.4	88029.6	900.36	5196.65	893.039	527.777	7.92275	65233.1	14107.4	5612.75	16580.6	4386.08	7108.31	121.399	268.083	46.3907	57.1031	9.76084	1158.76	250.86	0.12455
setup	0	2006-09-21 23:00:00	0	2.10261	14.3736	0.00276553	5.86227e-05	0.000120422	1.03067e-07	0.000570579	0.000159232	0.00144974	7.60688e-05	0	0	0	35.1953	6.06479	0.646253	0.101264	0.0136265	1.13502e-15	1.39778	0.937565	0.00711796	7.35332e-05	310397	204298	54377.1	88032.7	904.681	5182.55	889.233	529.979	7.86563	65267.4	14108.5	5612.37	16581.7	4387.14	7109.05	121.921	267.121	46.1502	57.5795	9.82178	1159.38	250.88	0.124183
setup	0	2006-09-22 23:00:00	0	2.05314	11.8665	0.0015814	5.83998e-05	0.000120469	1.02692e-07	0.000543196	0.000252576	0.00130781	7.61147e-05	0	0	0	35.1723	6.05514	0.64595	0.101136	0.0136257	1.13502e-15	1.14065	0.861192	0.00658047	7.21002e-05	310349	204307	54386.1	88035.2	908.313	5168.44	887.968	532.474	7.8373	65301.8	14109.6	5611.99	16582.8	4388.2	7109.54	122.468	266.162	46.0644	57.8847	9.86278	1160.02	250.901	0.124153
setup	0	2006-09-23 23:00:00	0	2.04003	10.6704	0.000633704	5.80459e-05	0.000120425	1.02071e-07	0.000498367	0.000263073	0.00120038	7.46647e-05	0	0	0	35.1494	6.04552	0.645648	0.101008	0.0136271	1.13502e-15	1.04406	0.811678	0.0062381	7.09544e-05	310301	204318	54396.3	88037.4	911.492	5154.36	887.867	535.215	7.8311	65336.2	14110.7	5611.61	16583.8	4389.24	7109.92	122.96	265.207	46.0497	58.2133	9.84518	1160.65	250.921	0.123738
setup	0	2006-09-24 23:00:00	0	2.04368	9.81576	0.00039873	5.75463e-05	0.000120282	1.01202e-07	0.000461368	0.000231088	0.00108577	7.2656e-05	0	0	0	35.1266	6.03595	0.645346	0.100881	0.0136256	1.13502e-15	0.925855	0.753816	0.00577725	7.0454e-05	310253	204329	54407.2	88039.6	914.376	5140.33	888.639	538.018	7.82912	65370.6	14111.9	5611.23	16584.9	4390.29	7110.23	123.502	264.255	46.0885	58.4438	9.81675	1161.28	250.942	0.123948
setup	0	2006-09-25 23:00:00	0	2.0561	9.2286	0.000393923	5.69223e-05	0.00012005	1.0015e-07	0.000429274	0.000195346	0.000994941	7.06529e-05	0	0	0	35.1038	6.02639	0.645044	0.100753	0.0136256	1.13502e-15	0.922784	0.753733	0.00546111	7.07477e-05	310205	204341	54418.7	88041.7	917.015	5126.36	889.987	540.891	7.83375	65405.1	14113	5610.84	16586	4391.33	7110.49	123.918	263.307	46.1628	58.6904	9.84904	1161.92	250.963	0.124009
setup	0	2006-09-26 23:00:00	0	2.07249	8.77597	0.000388276	5.61867e-05	0.000119754	9.89353e-08	0.00039763	0.000156492	0.000918312	6.91665e-05	0	0	0	35.081	6.01685	0.644742	0.100626	0.0136256	1.13502e-15	0.858031	0.712866	0.00511528	7.1403e-05	310156	204353	54430.5	88043.8	919.448	5112.45	891.727	543.863	7.84838	65439.6	14114.2	5610.46	16587.1	4392.36	7110.71	124.359	262.362	46.2613	58.8774	9.88251	1162.55	250.984	0.123955
setup	0	2006-09-27 23:00:00	0	2.07806	8.42175	0.000493666	5.53515e-05	0.000119401	9.75404e-08	0.00037775	0.000121983	0.000855586	6.85517e-05	0	0	0	35.0582	6.00732	0.64444	0.100499	0.0136256	1.13502e-15	0.856818	0.715678	0.00487548	7.20078e-05	310108	204365	54442.6	88045.9	921.72	5098.6	893.793	546.866	7.86614	65474	14115.4	5610.08	16588.2	4393.39	7110.9	124.719	261.422	46.38	59.1078	9.92426	1163.18	251.006	0.123805
setup	0	2006-09-28 23:00:00	0	2.04721	13.9942	0.000827014	5.44882e-05	0.00011911	9.61363e-08	0.00097837	0.00122871	0.00264697	6.88769e-05	0	0	0	35.0354	5.99781	0.644139	0.100372	0.0136509	1.13502e-15	1.40507	0.906174	0.00801292	7.19836e-05	310059	204372	54449.2	88051.2	926.088	5084.92	890.742	547.878	7.7724	65508.2	14116.5	5609.7	16589.2	4394.42	7111.8	125.104	260.488	46.1856	59.6697	9.93819	1163.81	251.026	0.124186
setup	0	2006-09-29 23:00:00	0	2.05021	68.2815	0.000585327	5.36243e-05	0.000119066	9.48519e-08	0.000998942	0.00172086	0.00340917	6.98064e-05	0	0	0	35.0125	5.98831	0.643837	0.100246	0.0137969	1.13502e-15	4.29043	0.700397	0.00779972	7.15559e-05	310011	204325	54401.4	88051.2	943.444	5072.36	865.81	505.009	7.68615	65540.9	14117.6	5609.32	16590.3	4395.43	7116.66	128.457	259.576	44.6616	58.665	9.97517	1164.41	251.046	0.136194
setup	0	2006-09-30 23:00:00	0	2.04371	58.8627	0.000519157	5.28212e-05	0.000118817	9.50238e-08	0.000591224	0.00105007	0.00171369	6.97774e-05	0	0	0	34.9898	5.97885	0.643536	0.10012	0.0136412	1.13502e-15	3.82713	0.664675	0.00643453	7.21691e-05	309963	204287	54363.1	88053.7	958.527	5059.87	843.644	470.709	7.55802	65573.5	14118.7	5608.94	16591.3	4396.44	7120.96	132.031	258.669	43.305	57.1659	10.0595	1165.02	251.066	0.138951
setup	0	2006-10-01 23:00:00	0	2.04899	51.6343	0.00037416	5.2046e-05	0.000118543	9.29982e-08	0.000637548	0.00110283	0.0017076	6.82144e-05	0	0	0	34.967	5.96941	0.643235	0.0999936	0.013626	1.13502e-15	3.57396	0.696365	0.00622258	7.20054e-05	309915	204256	54331.8	88056	971.648	5047.44	823.708	443.099	7.49014	65606.2	14119.7	5608.56	16592.4	4397.45	7124.65	135.465	257.766	42.084	55.6727	10.1541	1165.62	251.086	0.137399
setup	0	2006-10-02 23:00:00	0	2.04844	45.5917	0.000441755	5.13549e-05	0.000118308	9.13845e-08	0.000791706	0.00135019	0.00205988	6.51202e-05	0	0	0	34.9443	5.95999	0.642935	0.0998678	0.0136293	1.13502e-15	3.44872	0.87392	0.00766285	7.27621e-05	309867	204231	54306.6	88064.5	983.205	5035.01	805.929	421.033	7.25942	65638.9	14120.8	5608.19	16593.4	4398.44	7128.35	138.561	256.866	40.9924	54.3281	10.2885	1166.22	251.106	0.133673
setup	0	2006-10-03 23:00:00	0	2.09497	25.475	0.000725638	5.07663e-05	0.000118161	8.99909e-08	0.00149488	0.00185849	0.00385281	6.19377e-05	0	0	0	34.9216	5.95058	0.642634	0.0997423	0.0136275	1.13502e-15	2.24676	1.39111	0.0181694	7.94176e-05	309819	204226	54301.6	88073.1	991.209	5021.32	796.978	414.446	7.0767	65672.1	14121.8	5607.81	16594.4	4399.43	7130.42	140.598	255.947	40.4194	53.6732	10.2823	1166.83	251.123	0.128264
setup	0	2006-10-04 23:00:00	0	2.11095	16.7289	0.00242369	5.02354e-05	0.000118071	8.87168e-08	0.00147965	0.00193406	0.00371161	6.02453e-05	0	0	0	34.8989	5.9412	0.642334	0.099617	0.0136268	1.13502e-15	1.7478	1.33515	0.0158668	8.30031e-05	309771	204230	54305.2	88076.1	995.906	5007.37	792.977	414.409	7.11388	65705.6	14122.7	5607.43	16595.5	4400.43	7131.34	141.624	255.026	40.1463	53.6552	10.3326	1167.45	251.14	0.126406
setup	0	2006-10-05 23:00:00	0	2.12338	14.2062	0.00260828	4.9775e-05	0.000118033	8.77765e-08	0.00142443	0.00201459	0.00348538	6.28942e-05	0	0	0	34.876	5.93181	0.642034	0.0994919	0.013633	1.13502e-15	1.53913	1.23805	0.0146945	8.48353e-05	309722	204237	54311.2	88078.7	999.498	4993.4	790.835	415.86	7.16748	65739.3	14123.6	5607.05	16596.5	4401.41	7132.03	142.442	254.108	39.9873	53.7422	10.3585	1168.07	251.157	0.126073
setup	0	2006-10-06 23:00:00	0	2.07967	11.7148	0.00349102	4.93158e-05	0.000117975	8.69967e-08	0.00118125	0.00163202	0.00275825	7.05372e-05	0	0	0	34.8532	5.92244	0.641734	0.099367	0.0136257	1.13502e-15	1.34414	1.14873	0.0132706	8.38585e-05	309673	204245	54319.6	88080.7	1002.3	4979.48	790.872	417.952	7.23285	65773.1	14124.6	5606.67	16597.5	4402.39	7132.48	143.036	253.193	39.9636	53.8636	10.4241	1168.7	251.175	0.125219
