source	id	datetime	species	day_emergence	gdd[oC]	dvs_flush[-]	dvs_mort[-]	dN_don_upt[kgNm-2]	dN_nh4_upt[kgNm-2]	dN_no3_upt[kgNm-2]	dN_nh3_upt[kgNm-2]	dN_nox_upt[kgNm-2]	dN_n2_fix[kgNm-2]	N2_fix[kgNm-2]	dC_fol_grow[kgCm-2]	dC_fru_grow[kgCm-2]	dC_frt_grow[kgCm-2]	dC_lst_grow[kgCm-2]	dC_fac_grow[kgCm-2]	dC_fol_resp[kgCm-2]	dC_fru_resp[kgCm-2]	dC_frt_resp[kgCm-2]	dC_lst_resp[kgCm-2]	dC_maintenance_resp[kgCm-2]	dC_transport_resp[kgCm-2]	dC_growth_resp[kgCm-2]	dC_co2_upt[kgCm-2]	f_fac	DW_fol[kgDWm-2]	DW_dfol[kgDWm-2]	DW_fru[kgDWm-2]	DW_stemfru[kgDWm-2]	DW_frt[kgDWm-2]	DW_lst[kgDWm-2]	DW_dst[kgDWm-2]	DW_below[kgDWm-2]	DW_above[kgDWm-2]	lai	specific_leaf_area[m2kg-1]	N_ret[kgNm-2]	NC_fol[gNgDW-1]	NC_fru[gNgDW-1]	NC_frt[gNgDW-1]	NC_lst[gNgDW-1]	NC_dst[gNgDW-1]	N_total[kgNm-2]	dDW_fol_sen[kgDWm-2]	dDW_fru_sen[kgDWm-2]	dDW_frt_sen[kgDWm-2]	dDW_lst_sen_below[kgDWm-2]	dDW_lst_sen_above[kgDWm-2]	dC_exsudates[kgCm-2]	dN_lit_fol[kgNm-2]	dN_lit_fru[kgNm-2]	dN_lit_frt[kgNm-2]	dN_lit_ldst_below[kgNm-2]	dN_lit_ldst_above[kgNm-2]	drought_rel[-]	conduct_rel[-]	vc_act_25[umol:m-2:s-1]	iso_act[nmol:m-2:s-1]	mono_act[nmol:m-2:s-1]	d_iso_emis[umol:m-2]	d_mono_emis[umol:m-2]	d_mono_storage_emis[umol:m-2]	d_ovoc_emis[umol:m-2]	dN_nh4_throughf[kgN:L-1]	dN_no3_throughf[kgN:L-1]
setup	0	2006-08-30 23:00:00	ANGA	242	388.439	0.00246906	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000172564	0	0.0695603	0	0.018352	0	0	0.0879123	0.000172564	0.00182918	10.6	0	0.01582	0.01582	0.043164	0	0	0.00189532	0	0	2.38886e-05	0	0	0	0	0	1.03113e-06	0	0	0.328456	0	0	0	0	0	0	0	0	6.81304e-07	6.81291e-07
setup	0	2006-08-31 23:00:00	ANGA	242	408.919	0.00311732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000217872	0	0.069515	0	0.0183281	0	0	0.0878431	0.000217872	0.00230944	10.6	0	0.01582	0.01582	0.043164	0	0	0.00189429	0	0	2.38576e-05	0	0	0	0	0	1.02979e-06	0	0	0.330503	0	0.000232253	0	0	0	0	0	0	6.81416e-07	6.81342e-07
setup	0	2006-09-01 23:00:00	ANGA	242	428.698	0.00391767	0	0	0	0	0	0	0	0	0	0	0	0	1.89077e-10	0	0	0	0	0	0	0	1.89077e-10	0	0.000273809	0	0.0694591	0	0.0183043	0	0	0.0877634	0.000273809	0.00290237	10.6	0	0.01582	0.01582	0.043164	0	0	0.00189326	0	0	2.38266e-05	0	0	0	0	0	1.02845e-06	0	0	0.32967	3.42089e-06	0.000366821	0	0	0	0	0	0	6.81349e-07	6.81311e-07
setup	0	2006-09-02 23:00:00	ANGA	242	448.372	0.00490083	0	0	0	0	0	0	0	0	0	0	0	0	3.91876e-10	0	0	0	0	0	0	0	3.91876e-10	0	0.000342522	0	0.0693903	0	0.0182805	0	0	0.0876709	0.000342522	0.00363073	10.6	0	0.01582	0.01582	0.043164	0	0	0.00189223	0	0	2.37956e-05	0	0	0	0	0	1.02711e-06	0	0	0.324104	4.78466e-06	0.000574033	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2006-09-03 23:00:00	ANGA	242	467.52	0.00610247	0	0	0	0	0	0	0	0	0	0	0	0	7.05386e-10	0	0	0	0	0	0	0	7.05386e-10	0	0.000426505	0	0.0693064	0	0.0182567	0	0	0.0875631	0.000426505	0.00452096	10.6	0	0.01582	0.01582	0.043164	0	0	0.00189121	0	0	2.37647e-05	0	0	0	0	0	1.02578e-06	0	0	0.320262	6.87905e-06	0.00089004	0	0	0	0	0	0	6.81294e-07	6.81286e-07
setup	0	2006-09-04 23:00:00	ANGA	242	486.313	0.00756375	0	0	0	0	0	0	0	0	0	0	0	0	1.33366e-09	0	0	0	0	0	0	0	1.33366e-09	0	0.000528635	0	0.0692042	0	0.018233	0	0	0.0874372	0.000528635	0.00560353	10.6	0	0.01582	0.01582	0.043164	0	0	0.00189018	0	0	2.37338e-05	0	0	0	0	0	1.02444e-06	0	0	0.320965	1.01148e-05	0.00136733	0	0	0	0	0	0	6.81334e-07	6.81304e-07
setup	0	2006-09-05 23:00:00	ANGA	242	505.32	0.00933176	0	0	0	0	0	0	0	0	0	0	0	0	2.6175e-09	0	0	0	0	0	0	0	2.6175e-09	0	0.000652202	0	0.0690807	0	0.0182093	0	0	0.08729	0.000652202	0.00691334	10.6	0	0.01582	0.01582	0.043164	0	0	0.00188916	0	0	2.37029e-05	0	0	0	0	0	1.02311e-06	0	0	0.318092	1.63056e-05	0.00208125	0	0	0	0	0	0	6.81296e-07	6.81287e-07
setup	0	2006-09-06 23:00:00	ANGA	242	524.376	0.01146	0	0	0	0	0	0	0	0	0	0	0	0	5.03026e-09	0	0	0	0	0	0	0	5.03026e-09	0	0.000800947	0	0.0689319	0	0.0181856	0	0	0.0871176	0.000800947	0.00849003	10.6	0	0.01582	0.01582	0.043164	0	0	0.00188814	0	0	2.36721e-05	0	0	0	0	0	1.02178e-06	0	0	0.314754	2.28433e-05	0.00313883	0	0	0	0	0	0	6.81282e-07	6.8128e-07
setup	0	2006-09-07 23:00:00	ANGA	242	543.847	0.0140088	0	0	0	0	0	0	0	0	0	0	0	0	9.60471e-09	0	0	0	0	0	0	0	9.60471e-09	0	0.000979084	0	0.0687538	0	0.018162	0	0	0.0869158	0.000979084	0.0103783	10.6	0	0.01582	0.01582	0.043164	0	0	0.00188712	0	0	2.36413e-05	0	0	0	0	0	1.02045e-06	0	0	0.31243	3.69469e-05	0.0046903	0	0	0	0	0	0	6.81296e-07	6.81287e-07
setup	0	2006-09-08 23:00:00	ANGA	242	562.521	0.0170456	0	0	0	0	0	0	0	0	0	1.13588e-08	0	0	4.8922e-10	0	0	0	0	0	7.57257e-11	3.78628e-09	1.56344e-08	0	0.00119133	0	0.0685416	0	0.0181384	0	0	0.08668	0.00119133	0.0126281	10.6	0	0.01582	0.01582	0.043164	0	0	0.0018861	0	0	2.36106e-05	0	0	0	0	0	1.01913e-06	0	0	0.311483	5.65713e-05	0.00694421	0	0	0	0	0	0	6.81302e-07	6.81289e-07
setup	0	2006-09-09 23:00:00	ANGA	242	581.056	0.0206452	0	0	0	0	0	0	0	0	0	2.04918e-08	0	0	8.76657e-10	0	0	0	0	0	1.36612e-10	6.83061e-09	2.82748e-08	0	0.00144291	0	0.0682901	0	0.0181148	0	0	0.0864049	0.00144291	0.0152948	10.6	0	0.01582	0.01582	0.043164	0	0	0.00188508	0	0	2.35799e-05	0	0	0	0	0	1.0178e-06	0	0	0.323179	8.39386e-05	0.0101868	0	0	0	0	0	0	6.81552e-07	6.81404e-07
setup	0	2006-09-10 23:00:00	ANGA	242	599.866	0.0248897	0	0	0	0	0	0	0	0	0	3.86758e-08	0	0	1.6415e-09	0	0	0	0	0	2.57839e-10	1.28919e-08	5.33459e-08	0	0.00173956	0	0.0679935	0	0.0180913	0	0	0.0860848	0.00173956	0.0184393	10.6	0	0.01582	0.0158199	0.043164	0	0	0.00188406	0	0	2.35493e-05	0	0	0	0	0	1.01648e-06	0	0	0.319877	0.000123603	0.014806	0	0	0	0	0	0	6.81292e-07	6.81285e-07
setup	0	2006-09-11 23:00:00	ANGA	242	618.767	0.0298687	0	0	0	0	0	0	0	0	0	6.6861e-08	0	0	2.81135e-09	0	0	0	0	0	4.4574e-10	2.2287e-08	9.22172e-08	0	0.00208754	0	0.0676457	0	0.0180677	0	0	0.0857134	0.00208754	0.022128	10.6	0	0.01582	0.0158199	0.043164	0	0	0.00188305	0	0	2.35186e-05	0	0	0	0	0	1.01516e-06	0	0	0.326655	0.000181099	0.0213222	0	0	0	0	0	0	6.8144e-07	6.81353e-07
setup	0	2006-09-12 23:00:00	ANGA	242	637.366	0.0356787	0	0	0	0	0	0	0	0	0	1.06312e-07	0	0	4.4215e-09	0	0	0	0	0	7.08748e-10	3.54374e-08	1.46617e-07	0	0.0024936	0	0.0672399	0	0.0180443	0	0	0.0852841	0.0024936	0.0264322	10.6	0	0.01582	0.0158198	0.043164	0	0	0.00188203	0	0	2.34881e-05	0	0	0	0	0	1.01384e-06	0	0	0.332428	0.000263606	0.0304239	0	0	0	0	0	0	6.81428e-07	6.81347e-07
setup	0	2006-09-13 23:00:00	ANGA	242	656.962	0.0424224	0	0	0	0	0	0	0	0	0	2.17391e-07	0	0	8.92642e-09	0	0	0	0	0	1.44927e-09	7.24637e-08	2.9949e-07	0	0.00296493	0	0.066769	0	0.0180208	0	0	0.0847898	0.00296493	0.0314282	10.6	0	0.0158199	0.0158197	0.0431639	0	0	0.00188102	0	0	2.34575e-05	0	0	0	0	0	1.01252e-06	0	0	0.328033	0.000414988	0.0430118	0	0	0	0	0	0	6.8128e-07	6.81279e-07
setup	0	2006-09-14 23:00:00	ANGA	242	676.844	0.0502084	0	0	0	0	0	0	0	0	0	3.76029e-07	0	0	1.52126e-08	0	0	0	0	0	2.50686e-09	1.25343e-07	5.18033e-07	0	0.0035091	0	0.0662257	0	0.0179974	0	0	0.0842231	0.0035091	0.0371964	10.6	0	0.0158199	0.0158195	0.0431639	0	0	0.00188001	0	0	2.34271e-05	0	0	0	0	0	1.0112e-06	0	0	0.324358	0.000644995	0.0602492	0	0	0	0	0	0	6.81286e-07	6.81282e-07
setup	0	2006-09-15 23:00:00	ANGA	242	697.039	0.0591498	0	0	0	0	0	0	0	0	0	6.38677e-07	0	0	2.53975e-08	0	0	0	0	0	4.25785e-09	2.12892e-07	8.79474e-07	0	0.00413401	0	0.0656023	0	0.017974	0	0	0.0835763	0.00413401	0.0438206	10.6	0	0.0158198	0.0158192	0.0431639	0	0	0.001879	0	0	2.33966e-05	0	0	0	0	0	1.00989e-06	0	0	0.320956	0.000877046	0.0836189	0	0	0	0	0	0	6.81285e-07	6.81282e-07
setup	0	2006-09-16 23:00:00	ANGA	242	717.615	0.0693625	0	0	0	0	0	0	0	0	0	1.09644e-06	0	0	4.27446e-08	0	0	0	0	0	7.30959e-09	3.6548e-07	1.50892e-06	0	0.00484779	0	0.064891	0	0.0179507	0	0	0.0828417	0.00484779	0.0513866	10.6	0	0.0158197	0.0158186	0.0431639	0	0	0.00187799	0	0	2.33662e-05	0	0	0	0	0	1.00858e-06	0	0	0.317699	0.00118822	0.114987	0	0	0	0	0	0	6.81292e-07	6.81285e-07
setup	0	2006-09-17 23:00:00	ANGA	242	738.621	0.0809639	0	0	0	0	0	0	0	0	0	1.95879e-06	0	0	7.46449e-08	0	0	0	0	0	1.30586e-08	6.52929e-07	2.69367e-06	0	0.00565862	0	0.0640847	0	0.0179274	0	0	0.082012	0.00565862	0.0599813	10.6	0	0.0158196	0.0158174	0.0431638	0	0	0.00187698	0	0	2.33359e-05	0	0	0	0	0	1.00727e-06	0	0	0.314373	0.00157478	0.156668	0	0	0	0	0	0	6.81281e-07	6.8128e-07
setup	0	2006-09-18 23:00:00	ANGA	242	759.902	0.0940704	0	0	0	0	0	0	0	0	0	3.18797e-06	0	0	1.18369e-07	0	0	0	0	0	2.12531e-08	1.06266e-06	4.38205e-06	0	0.00657464	0	0.0631759	0	0.0179041	0	0	0.08108	0.00657464	0.0696912	10.6	0	0.0158193	0.0158156	0.0431636	0	0	0.00187598	0	0	2.33056e-05	0	0	0	0	0	1.00596e-06	0	0	0.330692	0.00241558	0.211497	0	0	0	0	0	0	6.81732e-07	6.81487e-07
setup	0	2006-09-19 23:00:00	ANGA	242	781.65	0.108795	0	0	0	0	0	0	0	0	0	4.9299e-06	0	0	1.77716e-07	0	0	0	0	0	3.2866e-08	1.6433e-06	6.77217e-06	0	0.00760376	0	0.0621581	0	0.0178809	0	0	0.080039	0.00760376	0.0805999	10.6	0	0.0158188	0.0158128	0.0431634	0	0	0.00187497	0	0	2.32753e-05	0	0	0	0	0	1.00465e-06	0	0	0.363987	0.00396962	0.28289	0	0	0	0	0	0	6.82837e-07	6.81994e-07
setup	0	2006-09-20 23:00:00	ANGA	242	802.456	0.125245	0	0	0	0	0	0	0	0	0	6.54454e-06	0	0	2.2816e-07	0	0	0	0	0	4.36303e-08	2.18151e-06	8.98708e-06	0	0.00875347	0	0.0610233	0	0.0178578	0	0	0.0788811	0.00875347	0.0927868	10.6	0	0.015818	0.0158089	0.0431631	0	0	0.00187397	0	0	2.32452e-05	0	0	0	0	0	1.00334e-06	0	0	0.417593	0.00547814	0.374905	0	0	0	0	0	0	6.85089e-07	6.83026e-07
setup	0	2006-09-21 23:00:00	ANGA	242	822.909	0.143519	0	0	0	0	0	0	0	0	0	1.01738e-05	0	0	3.41542e-07	0	0	0	0	0	6.78252e-08	3.39126e-06	1.39502e-05	5.87115e-06	0.0100306	0	0.0597694	0	0.0178347	0	0	0.0776041	0.0100306	0.106324	10.6	0	0.0158168	0.0158027	0.0431627	0	0	0.00187297	0	0	2.32151e-05	0	0	0	0	0	1.00204e-06	0	0	0.41022	0.00650448	0.492283	0	0	0	0	0	0	6.81345e-07	6.81309e-07
setup	0	2006-09-22 23:00:00	ANGA	242	842.692	0.163701	0	0	0	0	0	0	0	0	0	1.47046e-05	0	0	4.73186e-07	1.91791e-09	2.47522e-08	2.02646e-08	0	4.69347e-08	9.80307e-08	4.90153e-06	2.0146e-05	8.20561e-05	0.0114411	0	0.0583923	0	0.0178118	0	0	0.0762041	0.0114411	0.121276	10.6	0	0.0158151	0.0157937	0.0431621	0	0	0.00187197	0	0	2.31852e-05	0	0	0	0	0	1.00074e-06	0	0	0.400395	0.00716734	0.640469	0	0	0	0	0	0	6.81287e-07	6.81283e-07
setup	0	2006-09-23 23:00:00	ANGA	242	862.425	0.18586	0	0	0	0	0	0	0	0	0	2.00993e-05	0	0	5.95241e-07	3.10846e-08	3.36853e-07	2.81092e-07	0	6.4903e-07	1.33995e-07	6.69976e-06	2.75216e-05	0.000245462	0.0129899	0	0.0568892	0	0.017789	0	0	0.0746782	0.0129899	0.137693	10.6	0	0.0158125	0.015781	0.0431614	0	0	0.00187097	0	0	2.31553e-05	0	0	0	0	0	9.99434e-07	0	0	0.399742	0.011231	0.825604	0	0	0	0	0	0	6.81385e-07	6.81328e-07
setup	0	2006-09-24 23:00:00	ANGA	242	882.326	0.210048	0	0	0	0	0	0	0	0	0	3.0842e-05	0	0	5.93029e-07	1.0407e-07	9.84705e-07	8.35638e-07	0	1.92441e-06	2.05613e-07	1.02807e-05	4.24389e-05	0.000579925	0.0146804	0	0.0552683	0	0.0177661	0	0	0.0730344	0.0146804	0.155612	10.6	0	0.0158089	0.0157611	0.0431606	0	0	0.00186997	0	0	2.31256e-05	0	0	0	0	0	9.98135e-07	0	0	0.392338	0.0126106	1.05447	0	0	0	0	0	0	6.81284e-07	6.81281e-07
setup	0	2006-09-25 23:00:00	ANGA	242	902.504	0.23629	0	0	0	0	0	0	0	0	0	4.46861e-05	0	0	4.01166e-07	2.78858e-07	2.27035e-06	1.96933e-06	0	4.51854e-06	2.97907e-07	1.48954e-05	6.19569e-05	0.0011413	0.0165145	0	0.0535342	0	0.0177433	0	0	0.0712775	0.0165145	0.175053	10.6	0	0.0158036	0.0157317	0.0431601	0	0	0.00186897	0	0	2.3096e-05	0	0	0	0	0	9.96838e-07	0	0	0.385844	0.0145039	1.33441	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2006-09-26 23:00:00	ANGA	242	923.001	0.264586	0	0	0	0	0	0	0	0	0	6.27246e-05	0	0	-3.06272e-07	6.24323e-07	4.33917e-06	3.86894e-06	0	8.83243e-06	4.18164e-07	2.09082e-05	8.79096e-05	0.00199998	0.0184921	0	0.0516954	0	0.01772	0	0	0.0694155	0.0184921	0.196016	10.6	0	0.0157959	0.0156895	0.0431605	0	0	0.00186798	0	0	2.30662e-05	0	0	0	0	0	9.95542e-07	0	0	0.379972	0.0199331	1.67314	0	0	0	0	0	0	6.8128e-07	6.8128e-07
setup	0	2006-09-27 23:00:00	ANGA	242	943.62	0.294906	0	0	0	0	0	0	0	0	0	8.51312e-05	0	0	-1.77989e-06	1.22464e-06	7.28746e-06	6.74666e-06	0	1.52588e-05	5.67541e-07	2.83771e-05	0.000120647	0.00323082	0.0206112	0	0.0497626	0	0.017696	0	0	0.0674586	0.0206112	0.218479	10.6	0	0.015785	0.0156307	0.043163	0	0	0.00186698	0	0	2.3036e-05	0	0	0	0	0	9.94247e-07	0	0	0.374195	0.0227017	2.07858	0	0	0	0	0	0	6.81281e-07	6.8128e-07
setup	0	2006-09-28 23:00:00	ANGA	242	963.77	0.327187	0	0	0	0	0	0	0	0	0	0.000116271	0	0	-4.176e-06	2.0946e-06	1.09816e-05	1.07313e-05	0	2.38075e-05	7.75139e-07	3.87569e-05	0.000166252	0.00498794	0.0228673	0	0.047758	0	0.0176705	0	0	0.0654285	0.0228673	0.242393	10.6	0	0.0157698	0.0155484	0.0431689	0	0	0.00186599	0	0	2.30048e-05	0	0	0	0	0	9.92955e-07	0	0	0.409145	0.0306617	2.55853	0	0	0	0	0	0	6.83012e-07	6.82074e-07
setup	0	2006-09-29 23:00:00	ANGA	242	984.07	0.361329	0	0	0	0	0	0	0	0	0	0.000141434	0	0	-8.10173e-06	3.70581e-06	1.59967e-05	1.63248e-05	0	3.60273e-05	9.42896e-07	4.71448e-05	0.000204418	0.00717063	0.0252535	0	0.0456729	0	0.0176427	0	0	0.0633156	0.0252535	0.267687	10.6	0	0.0157488	0.0154459	0.0431808	0	0	0.001865	0	0	2.29717e-05	0	0	0	0	0	9.91664e-07	0	0	0.509052	0.0489433	3.12036	0	0	0	0	0	0	6.93026e-07	6.86665e-07
setup	0	2006-09-30 23:00:00	ANGA	242	1004.32	0.397196	0	0	0	0	0	0	0	0	0	0.000187424	0	0	-1.36827e-05	5.72238e-06	2.13508e-05	2.29788e-05	0	5.0052e-05	1.24949e-06	6.24747e-05	0.000272333	0.0101417	0.0277603	0	0.0435607	0	0.0176113	0	0	0.061172	0.0277603	0.294259	10.6	0	0.0157215	0.015306	0.0432016	0	0	0.00186401	0	0	2.29355e-05	0	0	0	0	0	9.90375e-07	0	0	0.519315	0.0555639	3.77058	0	0	0	0	0	0	6.82353e-07	6.81772e-07
setup	0	2006-10-01 23:00:00	ANGA	242	1024.75	0.434612	0	0	0	0	0	0	0	0	0	0.000255008	0	0	-2.00295e-05	8.51177e-06	2.78994e-05	3.16527e-05	0	6.80639e-05	1.70005e-06	8.50025e-05	0.000370188	0.0143553	0.0303753	0	0.0414807	0	0.0175756	0	0	0.0590563	0.0303753	0.321978	10.6	0	0.0156857	0.0151086	0.0432331	0	0	0.00186302	0	0	2.28947e-05	0	0	0	0	0	9.89087e-07	0	0	0.50128	0.0512101	4.51442	0	0	0	0	0	0	6.81309e-07	6.81293e-07
setup	0	2006-10-02 23:00:00	ANGA	242	1045.23	0.473363	0	0	0	0	0	0	0	0	0	0.000321906	0	0	-2.91627e-05	1.279e-05	3.57798e-05	4.33534e-05	0	9.19232e-05	2.14604e-06	0.000107302	0.000468358	0.0198193	0.0330836	0	0.0394422	0	0.0175335	0	0	0.0569757	0.0330836	0.350686	10.6	0	0.0156385	0.014852	0.0432806	0	0	0.00186203	0	0	2.28483e-05	0	0	0	0	0	9.87802e-07	0	0	0.496512	0.0625749	5.35533	0	0	0	0	0	0	6.81536e-07	6.81397e-07
setup	0	2006-10-03 23:00:00	ANGA	242	1066.63	0.513194	0	0	0	0	0	0	0	0	0	0.000439948	0	0	-4.11538e-05	1.90509e-05	4.51504e-05	5.78e-05	0	0.000122001	2.93299e-06	0.000146649	0.000637494	0.0275214	0.0358674	0	0.0375728	0	0.0174825	0	0	0.0550553	0.0358674	0.380195	10.6	0	0.0155774	0.0144906	0.0433503	0	0	0.00186105	0	0	2.27935e-05	0	0	0	0	0	9.86517e-07	0	0	0.486629	0.0846016	6.29449	0	0	0	0	0	0	6.81411e-07	6.81339e-07
setup	0	2006-10-04 23:00:00	ANGA	242	1088.32	0.553813	0	0	0	0	0	0	0	0	0	0.0005517	0	0	-5.80112e-05	2.73419e-05	5.50392e-05	7.64702e-05	0	0.000158851	3.678e-06	0.0001839	0.000799879	0.0373033	0.0387063	0	0.0358719	0	0.0174189	0	0	0.0532907	0.0387063	0.410287	10.6	0	0.0154977	0.0140309	0.0434522	0	0	0.00186006	0	0	2.27273e-05	0	0	0	0	0	9.85235e-07	0	0	0.473635	0.104477	7.33035	0	0	0	0	0	0	6.81366e-07	6.81319e-07
setup	0	2006-10-05 23:00:00	ANGA	242	1110.28	0.594895	0	0	0	0	0	0	0	0	0	0.000669334	0	0	-8.08718e-05	3.76587e-05	6.43443e-05	9.74492e-05	0	0.000199452	4.46223e-06	0.000223111	0.000970671	0.0491366	0.0415776	0	0.0343671	0	0.0173375	0	0	0.0517045	0.0415776	0.440722	10.6	0	0.0153964	0.013473	0.0435994	0	0	0.00185908	0	0	2.26445e-05	0	0	0	0	0	9.83954e-07	0	0	0.473527	0.119256	8.45821	0	0	0	0	0	0	6.81785e-07	6.81511e-07
setup	0	2006-10-06 23:00:00	ANGA	242	1131.43	0.636081	0	0	0	0	0	0	0	0	0	0.000625646	0	0	-0.000113222	4.70323e-05	7.06597e-05	0.000118461	0	0.000236153	4.17098e-06	0.000208549	0.000920997	0.0595263	0.0444561	0	0.0327116	0	0.0172306	0	0	0.0499422	0.0444561	0.471235	10.6	0	0.0152719	0.0129692	0.0438129	0	0	0.00185809	0	0	2.25387e-05	0	0	0	0	0	9.82675e-07	0	0	0.450854	0.0859699	9.66992	0	0	0	0	0	0	6.81289e-07	6.81283e-07
setup	0	2006-10-07 23:00:00	ANGA	242	1152.33	0.676986	0	0	4.28526e-06	8.61681e-06	0	0	2.40973e-06	0	0	0.000760745	0	0	-0.000139143	5.56231e-05	7.23523e-05	0.000133888	0	0.000261863	1.71203e-05	0.000253582	0.00111092	0.0722043	0.047315	0	0.0313408	0	0.0171015	0	0	0.0484423	0.047315	0.501539	10.6	0	0.0151327	0.0123535	0.0440862	0	0	0.00185711	0	0	2.23997e-05	0	0	0	0	0	9.81398e-07	0	0	0.436387	0.104632	10.9536	0	0	0	0	0	0	6.81353e-07	6.81313e-07
setup	0	2006-10-08 23:00:00	ANGA	242	1173.75	0.717203	0	0	6.87903e-06	1.38015e-05	0	0	4.01306e-06	0	0	0.00094744	0	0	-0.000156997	6.90561e-05	7.73699e-05	0.000151584	0	0.00029801	4.11339e-05	0.000315813	0.00137918	0.08847	0.0501257	0	0.0304097	0	0.0169561	0	0	0.0473658	0.0501257	0.531333	10.6	4.60657e-07	0.0149949	0.0120697	0.0444229	0	0	0.0018719	0	0	2.22319e-05	0	0	0	0	0	5.19465e-07	0	0	0.423341	0.134247	12.2937	0	0	0	0	0	0	6.81434e-07	6.8135e-07
setup	0	2006-10-09 23:00:00	ANGA	242	1194.69	0.756309	0	0	6.47701e-06	1.30618e-05	0	0	3.56299e-06	0	0	0.000898616	0	0	-0.000189145	7.90669e-05	8.35116e-05	0.000170085	0	0.000332663	4.74372e-05	0.000299539	0.00134144	0.103006	0.0528589	0	0.0294037	0	0.0167836	0	0	0.0461872	0.0528589	0.560304	10.6	4.60229e-07	0.014873	0.0121481	0.0448481	0	0	0.00189608	0	0	2.20429e-05	0	0	0	0	0	5.18982e-07	0	0	0.396473	0.111696	13.6709	0	0	0	0	0	0	6.81292e-07	6.81285e-07
setup	0	2006-10-10 23:00:00	ANGA	242	1214.99	0.793873	0	0	8.00889e-06	1.61738e-05	0	0	4.13199e-06	0	0	0.00112721	0	0	-0.00020967	8.75735e-05	8.44321e-05	0.000183104	0	0.000355109	5.05338e-05	0.000375737	0.00166589	0.121398	0.0554843	0	0.0289865	0	0.0165924	0	0	0.045579	0.0554843	0.588134	10.6	4.59907e-07	0.0147873	0.01193	0.0453452	0	0	0.00191866	0	0	2.18187e-05	0	0	0	0	0	5.18618e-07	0	0	0.384792	0.149364	15.0626	0	0	0	0	0	0	6.81552e-07	6.81404e-07
setup	0	2006-10-11 23:00:00	ANGA	242	1235.21	0.829466	0	0	8.90742e-06	1.78821e-05	0	0	4.50335e-06	0	0	0.00124156	0	0	-0.000226223	0.000100241	8.92095e-05	0.000197512	0	0.000386962	5.84782e-05	0.000413852	0.00182595	0.141181	0.0579719	0	0.0289382	0	0.0163879	0	0	0.0453261	0.0579719	0.614502	10.6	4.59709e-07	0.0146992	0.0118319	0.045883	0	0	0.00194646	0	0	2.15702e-05	0	0	0	0	0	5.18396e-07	0	0	0.36756	0.159952	16.4435	0	0	0	0	0	0	6.81544e-07	6.814e-07
setup	0	2006-10-12 23:00:00	ANGA	242	1255.2	0.862662	0	0	9.80564e-06	1.95977e-05	0	0	4.76652e-06	0	0	0.00136484	0	0	-0.000247123	0.000110715	9.38769e-05	0.000210394	0	0.000414986	6.35488e-05	0.000454945	0.00200812	0.161779	0.060292	0	0.0293005	0	0.016168	0	0	0.0454685	0.060292	0.639095	10.6	4.59426e-07	0.0146244	0.0117414	0.0464787	0	0	0.00197723	0	0	2.13042e-05	0	0	0	0	0	5.18076e-07	0	0	0.34942	0.169171	17.7861	0	0	0	0	0	0	6.81592e-07	6.81423e-07
setup	0	2006-10-13 23:00:00	ANGA	242	1274.52	0.893055	0	0	9.16738e-06	1.8225e-05	0	0	4.10644e-06	0	0	0.00124816	0	0	-0.000272108	0.000119138	9.9224e-05	0.000220624	0	0.000438986	6.24154e-05	0.000416053	0.00185977	0.178657	0.0624161	0	0.0295603	0	0.015932	0	0	0.0454923	0.0624161	0.661611	10.6	4.59147e-07	0.01456	0.0118784	0.0471364	0	0	0.00201089	0	0	2.10184e-05	0	0	0	0	0	5.17761e-07	0	0	0.331233	0.153872	19.0614	0	0	0	0	0	0	6.81673e-07	6.8146e-07
setup	0	2006-10-14 23:00:00	ANGA	242	1293.71	0.92026	0.00311732	0	9.01905e-06	1.83274e-05	0	0	3.94364e-06	0	0	0.00124975	0	0	-0.000288421	0.000124181	0.000103708	0.000226852	0	0.000454741	5.92695e-05	0.000416582	0.00186784	0.193951	0.0643175	0	0.0300197	0	0.0156868	0	0	0.0457065	0.0643175	0.681766	10.6	4.58846e-07	0.0145241	0.0118957	0.0478498	0	0	0.00204187	0	0	2.07116e-05	0	0	0	0	0	5.17422e-07	0	0	0.300089	0.128907	20.2404	0	0	0	0	0	0	6.81321e-07	6.81298e-07
setup	0	2006-10-15 23:00:00	ANGA	242	1313.85	0.943926	0.00367178	0	1.01879e-05	1.95165e-05	0	0	4.8106e-06	0	0	0.00138529	0	0	-0.000291624	0.000138257	0.000111499	0.000234911	0	0.000484667	6.46493e-05	0.000461762	0.00205575	0.209756	0.0659358	0	0.0310185	0	0.015444	0	0	0.0464625	0.0659358	0.698919	10.6	7.02819e-07	0.014502	0.011797	0.0485781	0	0	0.00207236	3.57728e-05	0	2.03928e-05	0	0	0	2.7537e-07	0	5.1717e-07	0	0	0.340977	0.139581	21.2948	0	0	0	0	0	0	6.8616e-07	6.83517e-07
